#"+EI TIC Scan MBPR047_01_LQ1.d "
#Point,X(Minutes),Y(Counts)
1676,10.943,0.418626049360119
1677,10.949,0.459052075964521
1678,10.956,0.491741158661766
1679,10.962,0.498409573231361
1680,10.969,0.477395162925989
1681,10.975,0.443004348320776
1682,10.982,0.411047406095564
1683,10.988,0.38463098636141
1684,10.994,0.353505122509857
1685,11.001,0.315196367000252
1686,11.007,0.28232919608008
1687,11.014,0.267310422613247
1688,11.020,0.265905504410157
1689,11.027,0.276214833759591
1690,11.033,0.30451107362464
1691,11.040,0.340544257396845
1692,11.046,0.36901858548482
1693,11.053,0.379664303699783
1694,11.059,0.378595774362222
1695,11.066,0.373569728959618
1696,11.072,0.37228353623848
1697,11.079,0.369948601760105
1698,11.085,0.364507017170673
1699,11.091,0.358194779046931
1700,11.098,0.353841511375385
1701,11.104,0.357363700673272
1702,11.111,0.367435579058804
1703,11.117,0.372145023176203
1704,11.124,0.366327474560592
1705,11.130,0.351348276254409
1706,11.137,0.327009552454402
1707,11.143,0.30409553443781
1708,11.150,0.292757250911465
1709,11.156,0.295131760550491
1710,11.163,0.309596481768218
1711,11.169,0.324358016690824
1712,11.176,0.333480091220745
1713,11.182,0.329502787575378
1714,11.189,0.312465680915373
1715,11.195,0.29794159695667
1716,11.201,0.285930535699268
1717,11.208,0.27894551984447
1718,11.214,0.278371680015039
1719,11.221,0.286722038912277
1720,11.227,0.299128851776183
1721,11.234,0.30599514214903
1722,11.240,0.3055004526409
1723,11.247,0.303739357991956
1724,11.253,0.30265104107407
1725,11.260,0.298930975972931
1726,11.266,0.29414238153423
1727,11.273,0.296279440209353
1728,11.279,0.304610011526266
1729,11.286,0.314879765715049
1730,11.292,0.318382167432611
1731,11.298,0.319233033386595
1732,11.305,0.34626286811083
1733,11.311,0.436612959875734
1734,11.318,0.634548125868798
1735,11.324,0.953761371675068
1736,11.331,1.3191786175407
1737,11.337,1.58065170395801
1738,11.344,1.62837934770241
1739,11.350,1.44182204039635
1740,11.357,1.14554260018699
1741,11.363,0.877005347593583
1742,11.370,0.697492418883288
1743,11.376,0.620281280454323
1744,11.383,0.604233552810578
1745,11.389,0.587414109534151
1746,11.396,0.542872266222106
1747,11.402,0.476801535516233
1748,11.408,0.411898272049548
1749,11.415,0.362666772200428
1750,11.421,0.327227215837979
1751,11.428,0.301602299316834
1752,11.434,0.293271727999921
1753,11.441,0.299742266766264
1754,11.447,0.311100337872934
1755,11.454,0.31834259227196
1756,11.460,0.322359471077978
1757,11.467,0.321943931891149
1758,11.473,0.318105141308058
1759,11.480,0.315156791839602
1760,11.486,0.308646677912608
1761,11.493,0.298277985822199
1762,11.499,0.286860551974553
1763,11.505,0.278391467595364
1764,11.512,0.275739931831786
1765,11.518,0.277283363097152
1766,11.525,0.28232919608008
1767,11.531,0.288423770820245
1768,11.538,0.290165077888863
1769,11.544,0.28658352585
1770,11.551,0.277402088579103
1771,11.557,0.268339376790158
1772,11.564,0.263253968646579
1773,11.570,0.259296452581537
1774,11.577,0.260246256437147
1775,11.583,0.264718249590644
1776,11.590,0.274572464592598
1777,11.596,0.283753901863495
1778,11.603,0.295468149416019
1779,11.609,0.30033589417602
1780,11.615,0.298080110018947
1781,11.622,0.30223550188724
1782,11.628,0.324100778146596
1783,11.635,0.367217915675226
1784,11.641,0.427154496480284
1785,11.648,0.476821323096558
1786,11.654,0.491286044314286
1787,11.661,0.467283709379808
1788,11.667,0.430617323037196
1789,11.674,0.401826393664017
1790,11.680,0.400045511434748
1791,11.687,0.412927226226459
1792,11.693,0.418309448074916
1793,11.700,0.404517504588245
1794,11.706,0.378259385496693
1795,11.712,0.356710710522541
1796,11.719,0.341711724636032
1797,11.725,0.352278292529694
1798,11.732,0.393199008642226
1799,11.738,0.47416978733298
1800,11.745,0.572533849129594
1801,11.751,0.648617095480022
1802,11.758,0.665159512631897
1803,11.764,0.61768910743172
1804,11.771,0.538875174996413
1805,11.777,0.464335359911352
1806,11.784,0.426046391982072
1807,11.790,0.446110998431834
1808,11.797,0.51291386960974
1809,11.803,0.581260172053011
1810,11.810,0.598752393060496
1811,11.816,0.551123687217718
1812,11.822,0.470053970625337
1813,11.829,0.395177766674747
1814,11.835,0.349428880962864
1815,11.842,0.334053931050176
1816,11.848,0.333935205568225
1817,11.855,0.340900433842699
1818,11.861,0.35621602101441
1819,11.868,0.391873240760437
1820,11.874,0.465760065694767
1821,11.881,0.58824518790781
1822,11.887,0.74031274270704
1823,11.894,0.880309873507893
1824,11.900,0.946143153249863
1825,11.907,0.904984986173428
1826,11.913,0.782301988157133
1827,11.919,0.635102178117904
1828,11.926,0.505790340692664
1829,11.932,0.403844726857188
1830,11.939,0.33441010749603
1831,11.945,0.29509218538984
1832,11.952,0.278173804211787
1833,11.958,0.270812824330809
1834,11.965,0.273978837182842
1835,11.971,0.281478330126096
1836,11.978,0.288166532276017
1837,11.984,0.293984080891628
1838,11.991,0.310665011105779
1839,11.997,0.360826527230184
1840,12.004,0.457053530351675
1841,12.010,0.589491805468298
1842,12.017,0.712056078002642
1843,12.023,0.751868689616962
1844,12.029,0.696898791473532
1845,12.036,0.585751952786833
1846,12.042,0.477019198899811
1847,12.049,0.405605821506132
1848,12.055,0.365714059570511
1849,12.062,0.343690482668553
1850,12.068,0.330432803850663
1851,12.075,0.330947280939119
1852,12.081,0.347272034707416
1853,12.088,0.383483306702548
1854,12.094,0.425413189411666
1855,12.101,0.447911668241428
1856,12.107,0.439046832255735
1857,12.114,0.411166131577515
1858,12.120,0.379980904984986
1859,12.126,0.352476168332946
1860,12.133,0.326950189713426
1861,12.139,0.303304031224802
1862,12.146,0.287612480026911
1863,12.152,0.284624555397805
1864,12.159,0.28939336225618
1865,12.165,0.298218623081223
1866,12.172,0.303442544287078
1867,12.178,0.306687707460412
1868,12.185,0.30690537084399
1869,12.191,0.305322364417973
1870,12.198,0.302453165270818
1871,12.204,0.29224277382301
1872,12.211,0.279459996932925
1873,12.217,0.269427693708044
1874,12.224,0.266558494560889
1875,12.230,0.26857682775406
1876,12.236,0.267409360514873
1877,12.243,0.261215847873082
1878,12.249,0.256783429880236
1879,12.256,0.262719703977798
1880,12.262,0.273444572514062
1881,12.269,0.286623101010651
1882,12.275,0.293805992668701
1883,12.282,0.291530420931302
1884,12.288,0.282626009784958
1885,12.295,0.276195046179266
1886,12.301,0.283338362676666
1887,12.308,0.306113867630981
1888,12.314,0.332273048820908
1889,12.321,0.351981478824816
1890,12.327,0.363933177341242
1891,12.333,0.375766150375717
1892,12.340,0.394702864746942
1893,12.346,0.427550248086788
1894,12.353,0.46793669953054
1895,12.359,0.505691402791038
1896,12.366,0.53335444008568
1897,12.372,0.558445091938045
1898,12.379,0.58167571123984
1899,12.385,0.58923456692407
1900,12.392,0.583872132655939
1901,12.398,0.586899632445695
1902,12.405,0.605678046174319
1903,12.411,0.621270659470583
1904,12.418,0.600849876574968
1905,12.424,0.536560028098364
1906,12.431,0.460892320934765
1907,12.437,0.412333598816703
1908,12.443,0.403448975250684
1909,12.450,0.43906661983606
1910,12.456,0.516910960835432
1911,12.463,0.605598895853018
1912,12.469,0.653425477499048
1913,12.476,0.640979089474491
1914,12.482,0.614028405071557
1915,12.489,0.625584351981479
1916,12.495,0.67972317175125
1917,12.502,0.740471043349642
1918,12.508,0.787288458399086
1919,12.515,0.851142980108535
1920,12.521,0.936803415336364
1921,12.528,0.985282987133126
1922,12.534,0.93591297422173
1923,12.540,0.787783147907216
1924,12.547,0.603956526686026
1925,12.553,0.456321389879642
1926,12.560,0.36897901032417
1927,12.566,0.337338669384161
1928,12.573,0.331441970447249
1929,12.579,0.335993113922047
1930,12.586,0.341296185449203
1931,12.592,0.337457394866112
1932,12.599,0.324259078789198
1933,12.605,0.309853720312446
1934,12.612,0.304392348142688
1935,12.618,0.326831464231475
1936,12.625,0.389874695147591
1937,12.631,0.506740144548274
1938,12.638,0.642581883480833
1939,12.644,0.722484132834027
1940,12.650,0.702261225741663
1941,12.657,0.601720530109277
1942,12.663,0.481788005758186
1943,12.670,0.398046965821902
1944,12.676,0.363042736226607
1945,12.683,0.367000252291649
1946,12.689,0.383542669443524
1947,12.696,0.395573518281251
1948,12.702,0.396919073743365
1949,12.709,0.381920087856857
1950,12.715,0.356493047138963
1951,12.722,0.33342072847977
1952,12.728,0.312406318174398
1953,12.735,0.294874522006263
1954,12.741,0.284347529273252
1955,12.747,0.295072397809515
1956,12.754,0.326178474080743
1957,12.760,0.36802920646856
1958,12.767,0.406773288745319
1959,12.773,0.430478809974919
1960,12.780,0.446071423271184
1961,12.786,0.455747550050211
1962,12.793,0.453155377027609
1963,12.799,0.431230738027277
1964,12.806,0.407109677610848
1965,12.812,0.400401687880602
1966,12.819,0.425611065214918
1967,12.825,0.47173591495298
1968,12.832,0.512320242199983
1969,12.838,0.521442316729904
1970,12.845,0.500388331263882
1971,12.851,0.482322270426967
1972,12.857,0.484696780065992
1973,12.864,0.503079442188111
1974,12.870,0.500526844326159
1975,12.877,0.466155817301271
1976,12.883,0.412689775262556
1977,12.890,0.355464092962052
1978,12.896,0.313455059931634
1979,12.903,0.29980162950724
1980,12.909,0.310486922882853
1981,12.916,0.33106600642107
1982,12.922,0.346163930209204
1983,12.929,0.353722785893434
1984,12.935,0.347450122930343
1985,12.942,0.338486349043023
1986,12.948,0.358491592751809
1987,12.954,0.41825008533394
1988,12.961,0.517425437923887
1989,12.967,0.626237342132211
1990,12.974,0.696028137939222
1991,12.980,0.702102925099062
1992,12.987,0.645134481342785
1993,12.993,0.552647330902759
1994,13.000,0.468411601458345
1995,13.006,0.41156188318402
1996,13.013,0.382751166230515
1997,13.019,0.381544123830678
1998,13.026,0.392427293009543
1999,13.032,0.396068207789381
2000,13.039,0.381405610768401
2001,13.045,0.358214566627256
2002,13.052,0.335023522486112
2003,13.058,0.322616709622206
2004,13.064,0.3102098967583
2005,13.071,0.298218623081223
2006,13.077,0.295962838924149
2007,13.084,0.300434832077646
2008,13.090,0.305678540863827
2009,13.097,0.309952658214072
2010,13.103,0.32635656230367
2011,13.110,0.368543683557015
2012,13.116,0.434535263941587
2013,13.123,0.496094426333312
2014,13.129,0.514299000232504
2015,13.136,0.481293316250056
2016,13.142,0.425571490054267
2017,13.149,0.374994434743034
2018,13.155,0.342582378170341
2019,13.161,0.323625876218791
2020,13.168,0.316759585845944
2021,13.174,0.311812690764642
2022,13.181,0.30743963551277
2023,13.187,0.304451710883664
2024,13.194,0.304313197821387
2025,13.200,0.312623981557975
2026,13.207,0.332233473660257
2027,13.213,0.355107916516199
2028,13.220,0.371195219320593
2029,13.226,0.373451003477667
2030,13.233,0.365278732803356
2031,13.239,0.350635923362701
2032,13.246,0.335518211994242
2033,13.252,0.327167853097004
2034,13.259,0.328830009844321
2035,13.265,0.3410587344853
2036,13.271,0.356987736647093
2037,13.278,0.36278549768238
2038,13.284,0.365733847150836
2039,13.291,0.364309141367421
2040,13.297,0.36187526898742
2041,13.304,0.367099190193275
2042,13.310,0.380871346099621
2043,13.317,0.406219236496213
2044,13.323,0.439739397567117
2045,13.330,0.470350784330215
2046,13.336,0.485607008760951
2047,13.343,0.477810702112819
2048,13.349,0.450681929486958
2049,13.356,0.418032421950363
2050,13.362,0.394267537979787
2051,13.368,0.393931149114258
2052,13.375,0.421831637372803
2053,13.381,0.480482025456722
2054,13.388,0.560700876095119
2055,13.394,0.645629170850915
2056,13.401,0.712372679287845
2057,13.407,0.732892400085087
2058,13.414,0.697551781624264
2059,13.420,0.618342097582452
2060,13.427,0.531375682053159
2061,13.433,0.481135015607454
2062,13.440,0.469302042572979
2063,13.446,0.473556372342899
2064,13.453,0.466492206166799
2065,13.459,0.451611945762242
2066,13.466,0.468193938074767
2067,13.472,0.555199928764711
2068,13.478,0.730676191088663
2069,13.485,0.951129623491815
2070,13.491,1.11740466096455
2071,13.498,1.16068009913578
2072,13.504,1.07397092215071
2073,13.511,0.902551113793428
2074,13.517,0.715518904559553
2075,13.524,0.557356775020159
2076,13.530,0.456558840843545
2077,13.537,0.431210950446952
2078,13.543,0.49688592954632
2079,13.550,0.664645035543441
2080,13.556,0.909358041425299
2081,13.563,1.16531039293188
2082,13.569,1.30576263808021
2083,13.575,1.24028553478409
2084,13.582,1.01067045269037
2085,13.588,0.746031353421025
2086,13.595,0.540814357868284
2087,13.601,0.425551702473942
2088,13.608,0.366287899399942
2089,13.614,0.330531741752289
2090,13.621,0.304768312168867
2091,13.627,0.285534784092764
2092,13.634,0.276551222625119
2093,13.640,0.279855748539429
2094,13.647,0.295270273612767
2095,13.653,0.328374895496841
2096,13.660,0.389439368380436
2097,13.666,0.469776944500784
2098,13.673,0.546908932608448
2099,13.679,0.582229763488946
2100,13.685,0.554546938613979
2101,13.692,0.484261453298837
2102,13.698,0.41589536327524
2103,13.705,0.372956313969537
2104,13.711,0.351625302378962
2105,13.718,0.341038946904975
2106,13.724,0.333104127194566
2107,13.731,0.321686693346921
2108,13.737,0.309378818384641
2109,13.744,0.299148639356508
2110,13.750,0.296061776825775
2111,13.757,0.299623541284313
2112,13.763,0.313474847511959
2113,13.770,0.335518211994242
2114,13.776,0.364249778626445
2115,13.782,0.38649101891198
2116,13.789,0.395237129415722
2117,13.795,0.394702864746942
2118,13.802,0.383898845889378
2119,13.808,0.36422999104612
2120,13.815,0.344838162327415
2121,13.821,0.32586187279554
2122,13.828,0.312030354148219
2123,13.834,0.303402969126428
2124,13.841,0.305737903604802
2125,13.847,0.313672723315211
2126,13.854,0.324358016690824
2127,13.860,0.337022068098958
2128,13.867,0.352080416726442
2129,13.873,0.368286445012788
2130,13.880,0.389241492577184
2131,13.886,0.418131359851989
2132,13.892,0.454738383453625
2133,13.899,0.492275423330547
2134,13.905,0.532266123167794
2135,13.912,0.586306005035939
2136,13.918,0.642423582838232
2137,13.925,0.66882021499206
2138,13.931,0.635359416662132
2139,13.938,0.551954765591377
2140,13.944,0.456835866968097
2141,13.951,0.391418126412957
2142,13.957,0.360608863846607
2143,13.964,0.357482426155224
2144,13.970,0.375865088277343
2145,13.977,0.406417112299465
2146,13.983,0.437958515337848
2147,13.989,0.467283709379808
2148,13.996,0.494333331684368
2149,14.002,0.513744947983398
2150,14.009,0.518751205805676
2151,14.015,0.500071729978679
2152,14.022,0.462475327360782
2153,14.028,0.422029513176055
2154,14.035,0.404774743132473
2155,14.041,0.418230297753615
2156,14.048,0.452423236555576
2157,14.054,0.492948201061604
2158,14.061,0.547205746313326
2159,14.067,0.602175644456757
2160,14.074,0.647805804686688
2161,14.080,0.66836510064458
2162,14.087,0.664348221838563
2163,14.093,0.640425037225385
2164,14.099,0.59629873310017
2165,14.106,0.54095287093056
2166,14.112,0.509451043052828
2167,14.119,0.53574873730503
2168,14.125,0.616719515995785
2169,14.132,0.713579721687683
2170,14.138,0.761802054940217
2171,14.145,0.721514541398091
2172,14.151,0.619469989660989
2173,14.158,0.521976581398685
2174,14.164,0.469123954350052
2175,14.171,0.461070409157692
2176,14.177,0.472863807031517
2177,14.184,0.473002320093793
2178,14.190,0.452304511073625
2179,14.196,0.417082618094753
2180,14.203,0.387579335829866
2181,14.209,0.376973192775554
2182,14.216,0.38409672169263
2183,14.222,0.40263768445735
2184,14.229,0.437879365016547
2185,14.235,0.497697220339654
2186,14.242,0.557139111636581
2187,14.248,0.588917965638867
2188,14.255,0.577183930506018
2189,14.261,0.523876189109905
2190,14.268,0.462178513655904
2191,14.274,0.418566686619143
2192,14.281,0.395019466032145
2193,14.287,0.384057146531979
2194,14.294,0.393950936694584
2195,14.300,0.428559414683374
2196,14.306,0.480106061430543
2197,14.313,0.53099971802698
2198,14.319,0.560958114639347
2199,14.326,0.553498196856743
2200,14.332,0.516673509871529
2201,14.339,0.463543856698343
2202,14.345,0.418685412101095
2203,14.352,0.39404987459621
2204,14.358,0.389439368380436
2205,14.365,0.394287325560112
2206,14.371,0.406832651486295
2207,14.378,0.423474006539795
2208,14.384,0.447318040831672
2209,14.391,0.477098349221111
2210,14.397,0.510796598514942
2211,14.403,0.545306138602106
2212,14.410,0.561749617852355
2213,14.416,0.538123246944056
2214,14.423,0.480719476420625
2215,14.429,0.411067193675889
2216,14.436,0.356710710522541
2217,14.442,0.315869144731309
2218,14.449,0.290323378531465
2219,14.455,0.278213379372437
2220,14.462,0.279064245326421
2221,14.468,0.284169441050325
2222,14.475,0.287691630348212
2223,14.481,0.287889506151464
2224,14.488,0.286266924564797
2225,14.494,0.286524163109025
2226,14.501,0.290976368682197
2227,14.507,0.303264456064151
2228,14.513,0.321785631248547
2229,14.520,0.34056404497717
2230,14.526,0.359441396607419
2231,14.533,0.373906117825147
2232,14.539,0.384037358951654
2233,14.546,0.38653059407263
2234,14.552,0.385204826190841
2235,14.559,0.385462064735069
2236,14.565,0.38835105146255
2237,14.572,0.380772408197995
2238,14.578,0.366564925524495
2239,14.585,0.354910040712947
2240,14.591,0.359105007741891
2241,14.598,0.384433110558158
2242,14.604,0.423493794120121
2243,14.610,0.46041741900696
2244,14.617,0.497103592929898
2245,14.623,0.538736661934137
2246,14.630,0.582605727515125
2247,14.636,0.612326673163589
2248,14.643,0.610110464167166
2249,14.649,0.588166037586509
2250,14.656,0.579083538217238
2251,14.662,0.602927572509115
2252,14.669,0.649646049656933
2253,14.675,0.679406570466047
2254,14.682,0.664961636828645
2255,14.688,0.616264401648305
2256,14.695,0.557752526626663
2257,14.701,0.50353455653559
2258,14.707,0.462851291386961
2259,14.714,0.427629398408089
2260,14.720,0.393535397507754
2261,14.727,0.362389746075875
2262,14.733,0.355820269407906
2263,14.740,0.39404987459621
2264,14.746,0.477790914532494
2265,14.753,0.598416004194967
2266,14.759,0.726421861318743
2267,14.766,0.808362231445433
2268,14.772,0.805413881976977
2269,14.779,0.738037170969641
2270,14.785,0.680514674964259
2271,14.792,0.693099576051092
2272,14.798,0.765106580854527
2273,14.805,0.822846740243486
2274,14.811,0.800803375761204
2275,14.817,0.703428692980851
2276,14.824,0.584564697967321
2277,14.830,0.5068390824499
2278,14.837,0.478087728237372
2279,14.843,0.481471404472983
2280,14.850,0.483648038308756
2281,14.856,0.475752793758997
2282,14.863,0.459625915793952
2283,14.869,0.451018318352486
2284,14.876,0.471043349641597
2285,14.882,0.519701009661286
2286,14.889,0.577955646138701
2287,14.895,0.603521199918871
2288,14.902,0.577005842283091
2289,14.908,0.526587087614459
2290,14.914,0.488990684996562
2291,14.921,0.482084819463064
2292,14.927,0.509391680311852
2293,14.934,0.580745694964556
2294,14.940,0.671946652683443
2295,14.947,0.738571435638422
2296,14.953,0.739026549985901
2297,14.960,0.669057665955963
2298,14.966,0.57172255833626
2299,14.973,0.497736795500304
2300,14.979,0.461584886246148
2301,14.986,0.456756716646797
2302,14.992,0.470588235294118
2303,14.999,0.512854506868764
2304,15.005,0.567586954048292
2305,15.012,0.602096494135456
2306,15.018,0.588937753219192
2307,15.024,0.542338001553325
2308,15.031,0.479670734663389
2309,15.037,0.416548353425972
2310,15.044,0.364962131518153
2311,15.050,0.331145156742371
2312,15.057,0.317768752442529
2313,15.063,0.322537559300905
2314,15.070,0.343809208150504
2315,15.076,0.378912375647425
2316,15.083,0.415796425373614
2317,15.089,0.44715974018907
2318,15.096,0.471656764631679
2319,15.102,0.490850717547132
2320,15.109,0.500526844326159
2321,15.115,0.49453120748762
2322,15.121,0.466729657130702
2323,15.128,0.434416538459636
2324,15.134,0.420585019812315
2325,15.141,0.424562323457682
2326,15.147,0.436355721331506
2327,15.154,0.462158726075579
2328,15.160,0.499121926123069
2329,15.167,0.540754995127308
2330,15.173,0.567408865825365
2331,15.180,0.573345139922927
2332,15.186,0.557772314206988
2333,15.193,0.514219849911203
2334,15.199,0.459526977892326
2335,15.206,0.409959089177678
2336,15.212,0.38273137865019
2337,15.219,0.368227082271812
2338,15.225,0.358946707099289
2339,15.231,0.355147491676849
2340,15.238,0.347944812438473
2341,15.244,0.337971871954568
2342,15.251,0.322755222684482
2343,15.257,0.315789994410009
2344,15.264,0.324338229110499
2345,15.270,0.34580775376335
2346,15.277,0.363042736226607
2347,15.283,0.370265203045309
2348,15.290,0.36806878162921
2349,15.296,0.358926919518964
2350,15.303,0.349211217579286
2351,15.309,0.350101658693921
2352,15.316,0.361400367059615
2353,15.322,0.370720317392788
2354,15.328,0.384274809915557
2355,15.335,0.396503534556536
2356,15.341,0.400223599657675
2357,15.348,0.400757864326455
2358,15.354,0.410473566266133
2359,15.361,0.438928106773783
2360,15.367,0.477593038729242
2361,15.374,0.504504147971526
2362,15.380,0.50110068415559
2363,15.387,0.474110424592005
2364,15.393,0.434278025397359
2365,15.400,0.402321083172147
2366,15.406,0.396285871172958
2367,15.413,0.419872666920607
2368,15.419,0.451493220280291
2369,15.426,0.480956927384527
2370,15.432,0.506542268745022
2371,15.438,0.534205306039664
2372,15.445,0.548214912909912
2373,15.451,0.547601497919831
2374,15.458,0.547997249526335
2375,15.464,0.578925237574636
2376,15.471,0.627444384532048
2377,15.477,0.663180754599376
2378,15.484,0.658411947741
2379,15.490,0.619766803365867
2380,15.497,0.563075385734144
2381,15.503,0.509213592088925
2382,15.510,0.481748430597535
2383,15.516,0.489188560799814
2384,15.523,0.519661434500636
2385,15.529,0.561076840121298
2386,15.535,0.589610530950249
2387,15.542,0.584465760065695
2388,15.548,0.543960583139992
2389,15.555,0.496074638752987
2390,15.561,0.475851731660623
2391,15.568,0.485072744092171
2392,15.574,0.501041321414614
2393,15.581,0.507848249046486
2394,15.587,0.520868476900473
2395,15.594,0.543248230248285
2396,15.600,0.56271920928829
2397,15.607,0.566162248264877
2398,15.613,0.54380228249739
2399,15.620,0.506562056325347
2400,15.626,0.472705506388915
2401,15.633,0.454797746194601
2402,15.639,0.446308874235086
2403,15.645,0.433684397987603
2404,15.652,0.410809955131662
2405,15.658,0.379565365798157
2406,15.665,0.352218929788718
2407,15.671,0.334845434263185
2408,15.678,0.34295834219652
2409,15.684,0.380752620617669
2410,15.691,0.442588809133947
2411,15.697,0.501041321414614
2412,15.704,0.5376087698556
2413,15.710,0.542892053802431
2414,15.717,0.534937446511697
2415,15.723,0.532226548007143
2416,15.730,0.543446106051537
2417,15.736,0.553537772017393
2418,15.742,0.54516762553983
2419,15.749,0.513210683314618
2420,15.755,0.476207908106477
2421,15.762,0.46182233721005
2422,15.768,0.470212271267939
2423,15.775,0.491919246884693
2424,15.781,0.507670160823559
2425,15.788,0.511746402370552
2426,15.794,0.495678887146483
2427,15.801,0.476405783909729
2428,15.807,0.472369117523386
2429,15.814,0.486378724393634
2430,15.820,0.507927399367787
2431,15.827,0.520729963838197
2432,15.833,0.516099670042098
2433,15.840,0.491721371081441
2434,15.846,0.456697353905821
2435,15.852,0.426085967142723
2436,15.859,0.415954726016216
2437,15.865,0.417735608245485
2438,15.872,0.420090330304185
2439,15.878,0.43051838513557
2440,15.885,0.452898138483381
2441,15.891,0.492413936392823
2442,15.898,0.524450028939336
2443,15.904,0.522787872192019
2444,15.911,0.489109410478513
2445,15.917,0.435208041672644
2446,15.924,0.383265643318971
2447,15.930,0.345036038130667
2448,15.937,0.322082444953425
2449,15.943,0.322676072363181
2450,15.949,0.34952781886449
2451,15.956,0.403033436063855
2452,15.962,0.469697794179483
2453,15.969,0.537054717606494
2454,15.975,0.589274142084721
2455,15.982,0.63520111601953
2456,15.988,0.693297451854344
2457,15.995,0.775969962453066
2458,16.001,0.85826650902561
2459,16.008,0.910208907379283
2460,16.014,0.890381751893424
2461,16.021,0.799932722226894
2462,16.027,0.670502159319703
2463,16.034,0.55705996131528
2464,16.040,0.482915897836723
2465,16.047,0.451750458824519
2466,16.053,0.446328661815412
2467,16.059,0.443538612989557
2468,16.066,0.440392387717849
2469,16.072,0.446763988582566
2470,16.079,0.469618643858182
2471,16.085,0.500170667880305
2472,16.092,0.52476663022454
2473,16.098,0.530346727876248
2474,16.105,0.523480437503401
2475,16.111,0.510005095301934
2476,16.118,0.485211257154447
2477,16.124,0.464988350062084
2478,16.131,0.459546765472651
2479,16.137,0.470192483687613
2480,16.144,0.48643808713461
2481,16.150,0.508481451616893
2482,16.156,0.534858296190396
2483,16.163,0.553201383151865
2484,16.169,0.57031764013317
2485,16.176,0.603699288141798
2486,16.182,0.668859790152711
2487,16.189,0.737324818077933
2488,16.195,0.758596466927533
2489,16.202,0.714588888284268
2490,16.208,0.632232978970749
2491,16.215,0.557495288082435
2492,16.221,0.514734326999659
2493,16.228,0.498211697428109
2494,16.234,0.492176485428921
2495,16.241,0.500487269165508
2496,16.247,0.521382953988929
2497,16.254,0.559276170311704
2498,16.260,0.597149599054154
2499,16.266,0.615136509569769
2500,16.273,0.606568487288953
2501,16.279,0.572415123647643
2502,16.286,0.528684571128931
2503,16.292,0.510895536416568
2504,16.299,0.522965960414946
2505,16.305,0.542733753159829
2506,16.312,0.559177232410078
2507,16.318,0.586484093258866
2508,16.325,0.632035103167497
2509,16.331,0.674063923778241
2510,16.338,0.68158320430182
2511,16.344,0.646638337447501
2512,16.351,0.592915056864559
2513,16.357,0.546552756162595
2514,16.363,0.509886369819982
2515,16.370,0.476761960355583
2516,16.376,0.457963759046634
2517,16.383,0.452165998011348
2518,16.389,0.456499478102569
2519,16.396,0.477810702112819
2520,16.402,0.515149866186488
2521,16.409,0.548254488070563
2522,16.415,0.560601938193493
2523,16.422,0.548432576293489
2524,16.428,0.530326940295923
2525,16.435,0.506008004076242
2526,16.441,0.480125849010868
2527,16.448,0.446467174877688
2528,16.454,0.414530020232801
2529,16.461,0.391675364957185
2530,16.467,0.37794278421149
2531,16.473,0.379743454021084
2532,16.480,0.404398779106294
2533,16.486,0.437602338891994
2534,16.493,0.473239771057696
2535,16.499,0.498983413060792
2536,16.506,0.507353559538356
2537,16.512,0.498904262739492
2538,16.519,0.497242105992174
2539,16.525,0.506027791656567
2540,16.532,0.520908052061124
2541,16.538,0.535352985698526
2542,16.545,0.558445091938045
2543,16.551,0.589966707396103
2544,16.558,0.619845953687168
2545,16.564,0.629601230787496
2546,16.570,0.616620578094159
2547,16.577,0.582764028157727
2548,16.583,0.54801703710666
2549,16.590,0.526428786971857
2550,16.596,0.513368983957219
2551,16.603,0.50064556980811
2552,16.609,0.480640326099324
2553,16.616,0.452621112358828
2554,16.622,0.428955166289878
2555,16.629,0.41870519968142
2556,16.635,0.423711457503698
2557,16.642,0.434713352164514
2558,16.648,0.444646717487769
2559,16.655,0.465245588606311
2560,16.661,0.497914883723231
2561,16.668,0.537747282917877
2562,16.674,0.563609650402925
2563,16.680,0.552607755742109
2564,16.687,0.51443751329478
2565,16.693,0.466353693104523
2566,16.700,0.423335493477519
2567,16.706,0.390488110137672
2568,16.713,0.379149826611327
2569,16.719,0.37467783345783
2570,16.726,0.379090463870352
2571,16.732,0.385699515698972
2572,16.739,0.384571623620435
2573,16.745,0.383661394925475
2574,16.752,0.393614547829055
2575,16.758,0.409405036928572
2576,16.765,0.429509218538984
2577,16.771,0.461149559478993
2578,16.777,0.518395029359822
2579,16.784,0.601878830751879
2580,16.790,0.688766095959871
2581,16.797,0.732852824924436
2582,16.803,0.707485146947518
2583,16.810,0.630214645777578
2584,16.816,0.554052249105849
2585,16.823,0.508283575813641
2586,16.829,0.496074638752987
2587,16.836,0.503257530411037
2588,16.842,0.510796598514942
2589,16.849,0.51774203920909
2590,16.855,0.527536891470069
2591,16.862,0.538004521462104
2592,16.868,0.550945598994791
2593,16.875,0.574453244421139
2594,16.881,0.591529926241794
2595,16.887,0.594577213611877
2596,16.894,0.58547492666228
2597,16.900,0.560404062390241
2598,16.907,0.537094292767145
2599,16.913,0.521917218657709
2600,16.920,0.512577480744211
2601,16.926,0.509470830633153
2602,16.933,0.51204321607543
2603,16.939,0.523717888467303
2604,16.946,0.533967855075762
2605,16.952,0.539547952727471
