#"+EI TIC Scan MBPR038_02_LQ1.d "
#Point,X(Minutes),Y(Counts)
3028,19.689,0.0233865036797938
3029,19.695,0.0247698811219605
3030,19.702,0.0265967990717147
3031,19.708,0.029910652379504
3032,19.714,0.0332069203808251
3033,19.721,0.0357919604316536
3034,19.727,0.03661846983566
3035,19.734,0.0359209193457539
3036,19.740,0.0339376875607267
3037,19.747,0.031219780749916
3038,19.753,0.0300650122918361
3039,19.760,0.0304264880359051
3040,19.766,0.0304128105753187
3041,19.773,0.0293420608036981
3042,19.779,0.0270716023463566
3043,19.786,0.0252759471636571
3044,19.792,0.0239042932591358
3045,19.799,0.0229351474804427
3046,19.805,0.0222434587593594
3047,19.812,0.021076966763634
3048,19.818,0.0208776666236608
3049,19.824,0.0213094835936027
3050,19.831,0.0208893901613063
3051,19.837,0.0206275644872239
3052,19.844,0.0213094835936027
3053,19.850,0.0213544238212437
3054,19.857,0.0211394922977432
3055,19.863,0.0210613353801067
3056,19.870,0.0204263104243098
3057,19.876,0.020422402578428
3058,19.883,0.020557223261351
3059,19.889,0.0203383838919687
3060,19.896,0.0203344760460869
3061,19.902,0.0200628807572999
3062,19.909,0.0209128372365973
3063,19.915,0.021981633085277
3064,19.921,0.0230347975504293
3065,19.928,0.0238124588809129
3066,19.934,0.0252700853948344
3067,19.941,0.0264912872329053
3068,19.947,0.026747251138165
3069,19.954,0.0258855711212221
3070,19.960,0.0246741388978558
3071,19.967,0.0233611026815619
3072,19.973,0.0223333392146414
3073,19.980,0.0210124873065839
3074,19.986,0.0201781622108138
3075,19.993,0.0201586229814047
3076,19.999,0.0204556192684235
3077,20.006,0.0206334262560466
3078,20.012,0.0208893901613063
3079,20.019,0.0221887489170138
3080,20.025,0.0235330479003623
3081,20.031,0.0248538998084198
3082,20.038,0.0253091638536527
3083,20.044,0.0258269534329947
3084,20.051,0.026295894938814
3085,20.057,0.026567490227601
3086,20.064,0.0267609285987514
3087,20.070,0.0259383270406268
3088,20.077,0.0254752473036303
3089,20.083,0.0249047018048836
3090,20.090,0.0240860080926408
3091,20.096,0.024103593399109
3092,20.103,0.0250844627154476
3093,20.109,0.0264678401576144
3094,20.116,0.0272122847981024
3095,20.122,0.0267316197546377
3096,20.128,0.0261649821017728
3097,20.135,0.0247894203513697
3098,20.141,0.0235604028215351
3099,20.148,0.0230777838551294
3100,20.154,0.0234568449056667
3101,20.161,0.023675684275049
3102,20.167,0.0233962732944983
3103,20.174,0.0230992770074795
3104,20.180,0.0230465210880748
3105,20.187,0.0221653018417228
3106,20.193,0.0216553279541444
3107,20.200,0.0220871449240863
3108,20.206,0.0234294899844939
3109,20.213,0.0247698811219605
3110,20.219,0.025119633328384
3111,20.226,0.0251743431707296
3112,20.232,0.0254439845365757
3113,20.238,0.025391228617171
3114,20.245,0.0249496420325246
3115,20.251,0.024171980702041
3116,20.258,0.0230953691615977
3117,20.264,0.0227807875681106
3118,20.271,0.0223079382164095
3119,20.277,0.02091869900542
3120,20.284,0.0214364885847621
3121,20.290,0.0223978186716915
3122,20.297,0.0234470752909621
3123,20.303,0.0247562036613741
3124,20.310,0.0265792137652464
3125,20.316,0.0281872923456183
3126,20.323,0.0286269250073238
3127,20.329,0.0272611328716253
3128,20.335,0.0253501962354118
3129,20.342,0.024465069143178
3130,20.348,0.0244377142220052
3131,20.355,0.0256550082141943
3132,20.361,0.0272826260239753
3133,20.368,0.0297191679312944
3134,20.374,0.0308954295417244
3135,20.381,0.0310068031493564
3136,20.387,0.0295003285619121
3137,20.394,0.0283103894908958
3138,20.400,0.0274213545527802
3139,20.407,0.0278297244474311
3140,20.413,0.0285937083173283
3141,20.420,0.0286640495432011
3142,20.426,0.0282869424156048
3143,20.433,0.027222054412807
3144,20.439,0.0263115263223413
3145,20.445,0.0262802635552867
3146,20.452,0.027718350839799
3147,20.458,0.0297269836230581
3148,20.465,0.0309110609252517
3149,20.471,0.030000532834786
3150,20.478,0.0279586833615314
3151,20.484,0.0263349733976322
3152,20.491,0.0251919284771978
3153,20.497,0.0244005896861279
3154,20.504,0.0240899159385226
3155,20.510,0.0236991313503399
3156,20.517,0.0233415634521528
3157,20.523,0.0227084924192968
3158,20.530,0.0233083467621572
3159,20.536,0.0236502832768171
3160,20.542,0.0230465210880748
3161,20.549,0.0228921611757426
3162,20.555,0.0231715721562933
3163,20.562,0.0229214700198564
3164,20.568,0.0232204202298161
3165,20.575,0.0235408635921259
3166,20.581,0.0242247366214457
3167,20.588,0.0248167752725425
3168,20.594,0.0252935324701253
3169,20.601,0.0255143257624486
3170,20.607,0.0261024565676635
3171,20.614,0.0264385313135007
3172,20.620,0.0257116719794808
3173,20.627,0.0238046431891493
3174,20.633,0.0225853952740192
3175,20.640,0.0221887489170138
3176,20.646,0.0217901486370674
3177,20.652,0.0237557951156264
3178,20.659,0.0256022522947897
3179,20.665,0.0270559709628293
3180,20.672,0.0283455601038322
3181,20.678,0.0299575465300859
3182,20.685,0.0318118194010128
3183,20.691,0.0328317671761697
3184,20.698,0.0323100697509458
3185,20.704,0.0313311543575481
3186,20.711,0.0307742863193877
3187,20.717,0.0301294917488863
3188,20.724,0.0291075900507885
3189,20.730,0.0285233670914554
3190,20.737,0.0282693571091366
3191,20.743,0.0278570793686039
3192,20.749,0.0269094267422608
3193,20.756,0.0262529086341139
3194,20.762,0.0245901202113965
3195,20.769,0.0233337477603891
3196,20.775,0.0224818373581508
3197,20.782,0.0217491162553082
3198,20.788,0.0210730589177522
3199,20.795,0.0205005594960645
3200,20.801,0.0205630850301737
3201,20.808,0.0205513614925283
3202,20.814,0.0204126329637234
3203,20.821,0.0210027176918793
3204,20.827,0.0217413005635446
3205,20.834,0.0220441586193862
3206,20.840,0.0221653018417228
3207,20.847,0.0220636978487953
3208,20.853,0.0224525285140371
3209,20.859,0.0224876991269736
3210,20.866,0.0218976143988177
3211,20.872,0.0219249693199905
3212,20.879,0.0234158125239075
3213,20.885,0.0244123132237734
3214,20.892,0.0251626196330841
3215,20.898,0.0249828587225201
3216,20.905,0.0253501962354118
3217,20.911,0.0253267491601209
3218,20.918,0.0260399310335543
3219,20.924,0.0277847842197901
3220,20.931,0.0310458816081747
3221,20.937,0.0365539903786099
3222,20.944,0.0412258201303341
3223,20.950,0.0425056396566324
3224,20.956,0.039647050394076
3225,20.963,0.0345766203624054
3226,20.969,0.0300083485265496
3227,20.976,0.0261454428723636
3228,20.982,0.0237460255009219
3229,20.989,0.0235135086709531
3230,20.995,0.0230328436274884
3231,21.002,0.0224427588993325
3232,21.008,0.0218819830152904
3233,21.015,0.0216006181117988
3234,21.021,0.0216221112641489
3235,21.028,0.0221926567628956
3236,21.034,0.022952732786911
3237,21.041,0.022794465028697
3238,21.047,0.0224720677434462
3239,21.054,0.0222923068328822
3240,21.060,0.0231070926992431
3241,21.066,0.0234822459038985
3242,21.073,0.0231403093892387
3243,21.079,0.0226733218063603
3244,21.086,0.0218624437858812
3245,21.092,0.0213407463606573
3246,21.099,0.0225697638904919
3247,21.105,0.0247308026631423
3248,21.112,0.0285409523979236
3249,21.118,0.0347602891188513
3250,21.125,0.0433829510571026
3251,21.131,0.0509895730660789
3252,21.138,0.0529493577758151
3253,21.144,0.0496980300021351
3254,21.151,0.0418393519337809
3255,21.157,0.034291347613032
3256,21.163,0.0299204219942085
3257,21.170,0.0292834431154707
3258,21.176,0.0306707284035193
3259,21.183,0.0326734994179557
3260,21.189,0.0337090785766398
3261,21.196,0.0333163400655162
3262,21.202,0.030768424550565
3263,21.209,0.028261541417373
3264,21.215,0.0262099223294138
3265,21.222,0.0252935324701253
3266,21.228,0.0247210330484377
3267,21.235,0.024668277129033
3268,21.241,0.0258367230476993
3269,21.248,0.026475655849378
3270,21.254,0.0268703482834425
3271,21.261,0.0265713980734828
3272,21.267,0.0263447430123368
3273,21.273,0.0247112634337331
3274,21.280,0.0239082011050177
3275,21.286,0.0245471339066964
3276,21.293,0.0255788052194987
3277,21.299,0.0270950494216476
3278,21.306,0.028193154114441
3279,21.312,0.0291095439737294
3280,21.319,0.0293928628001619
3281,21.325,0.0287031280020194
3282,21.332,0.0264248538529143
3283,21.338,0.023628790124467
3284,21.345,0.0228198660269288
3285,21.351,0.0248167752725425
3286,21.358,0.0300923672130089
3287,21.364,0.0358369006592946
3288,21.370,0.0400397889051996
3289,21.377,0.0410577827574155
3290,21.383,0.0393793629511708
3291,21.390,0.0362159617098319
3292,21.396,0.0332284135331751
3293,21.403,0.0329450947067426
3294,21.409,0.0333182939884571
3295,21.416,0.0348169528841378
3296,21.422,0.0355320886805121
3297,21.429,0.0340510150912997
3298,21.435,0.0314952838845848
3299,21.442,0.0288301329931788
3300,21.448,0.0273822760939619
3301,21.455,0.0281071815050408
3302,21.461,0.0285331367061599
3303,21.468,0.0297797395424628
3304,21.474,0.0315558554957531
3305,21.480,0.0334218519043255
3306,21.487,0.0351237187858612
3307,21.493,0.034924418645888
3308,21.500,0.0337168942684035
3309,21.506,0.0319993960033405
3310,21.513,0.0297230757771763
3311,21.519,0.0274838800868894
3312,21.526,0.0271712524163432
3313,21.532,0.0284784268638144
3314,21.539,0.0298696199977448
3315,21.545,0.0301822476682909
3316,21.552,0.0296585963201261
3317,21.558,0.0283201591056004
3318,21.565,0.0272943495616208
3319,21.571,0.0261473967953046
3320,21.577,0.0257097180565399
3321,21.584,0.0253111177765936
3322,21.590,0.0256159297553761
3323,21.597,0.0267081726793467
3324,21.603,0.0284530258655825
3325,21.610,0.0299243298400904
3326,21.616,0.0308250883158515
3327,21.623,0.030768424550565
3328,21.629,0.0287676074590696
3329,21.636,0.0261219957970727
3330,21.642,0.0242833543096731
3331,21.649,0.024240368004973
3332,21.655,0.0258816632753403
3333,21.662,0.0284842886326371
3334,21.668,0.0318469900139493
3335,21.675,0.0346977635847421
3336,21.681,0.0357509280498944
3337,21.687,0.0346430537423965
3338,21.694,0.0325015541991553
3339,21.700,0.0300493809083088
3340,21.707,0.027018846426952
3341,21.713,0.0259480966553314
3342,21.720,0.0254009982318756
3343,21.726,0.0259715437306223
3344,21.733,0.0265381813834873
3345,21.739,0.0270579248857702
3346,21.746,0.0271458514181114
3347,21.752,0.0271634367245796
3348,21.759,0.0269797679681337
3349,21.765,0.0269152885110836
3350,21.772,0.0272767642551526
3351,21.778,0.0273451515580845
3352,21.784,0.0277163969168581
3353,21.791,0.0281462599638591
3354,21.797,0.0283455601038322
3355,21.804,0.027649963536867
3356,21.810,0.0276773184580398
3357,21.817,0.0272298701045706
3358,21.823,0.0272806721010344
3359,21.830,0.0272474554110389
3360,21.836,0.0272201004898661
3361,21.843,0.0270618327316521
3362,21.849,0.0268762100522653
3363,21.856,0.0261044104906045
3364,21.862,0.0246663232060921
3365,21.869,0.025166527478966
3366,21.875,0.0266730020664103
3367,21.882,0.0284315327132324
3368,21.888,0.029525729560144
3369,21.894,0.0303014369676867
3370,21.901,0.0295218217142622
3371,21.907,0.0284139474067642
3372,21.914,0.0276304243074579
3373,21.920,0.0285389984749827
3374,21.927,0.0301744319765273
3375,21.933,0.0317707870192536
3376,21.940,0.0332147360725887
3377,21.946,0.0345961595918146
3378,21.953,0.0360303390304451
3379,21.959,0.0374625645461347
3380,21.966,0.0378435795196128
3381,21.972,0.0377204823743353
3382,21.979,0.0360752792580861
3383,21.985,0.0333065704508116
3384,21.991,0.0311885179828614
3385,21.998,0.0295218217142622
3386,22.004,0.028056379508577
3387,22.011,0.0272005612604569
3388,22.017,0.0274272163216029
3389,22.024,0.0280212088956406
3390,22.030,0.0283533757955959
3391,22.037,0.0286015240090919
3392,22.043,0.0293029823448799
3393,22.050,0.0295511305583759
3394,22.056,0.0298110023095174
3395,22.063,0.0300825975983044
3396,22.069,0.03058670971706
3397,22.076,0.0314855142698803
3398,22.082,0.0338751620266175
3399,22.089,0.0362198695557137
3400,22.095,0.0371284437232385
3401,22.101,0.0357958682775354
3402,22.108,0.0333319714490435
3403,22.114,0.0313682788934254
3404,22.121,0.0293283833431117
3405,22.127,0.027583530156876
3406,22.134,0.0265362274605463
3407,22.140,0.0264971490017281
3408,22.147,0.0270305699645975
3409,22.153,0.0276890419956853
3410,22.160,0.0281345364262136
3411,22.166,0.0276030693862851
3412,22.173,0.0276851341498035
3413,22.179,0.0286249710843829
3414,22.186,0.0301255839030045
3415,22.192,0.0307781941652696
3416,22.198,0.0308387657764379
3417,22.205,0.0316007957233942
3418,22.211,0.0325464944267963
3419,22.218,0.0316965379474989
3420,22.224,0.0302193722041683
3421,22.231,0.0290626498231475
3422,22.237,0.0288965663731699
3423,22.244,0.0291114978966703
3424,22.250,0.0297093983165899
3425,22.257,0.0297152600854126
3426,22.263,0.0288105937637697
3427,22.270,0.0284608415573461
3428,22.276,0.0282634953403139
3429,22.283,0.0286777270037875
3430,22.289,0.0283650993332414
3431,22.296,0.0283006198761912
3432,22.302,0.0280212088956406
3433,22.308,0.0278609872144857
3434,22.315,0.027855125445663
3435,22.321,0.0284725650949916
3436,22.328,0.0296195178613079
3437,22.334,0.0298110023095174
3438,22.341,0.0295140060224985
3439,22.347,0.0280446559709316
3440,22.354,0.0270911415757658
3441,22.360,0.0272943495616208
3442,22.367,0.0281286746573908
3443,22.373,0.0297621542359945
3444,22.380,0.030836811853497
3445,22.386,0.0305085527994235
3446,22.393,0.0290646037460884
3447,22.399,0.0287285290002513
3448,22.405,0.0292697656548843
3449,22.412,0.0302017868977001
3450,22.418,0.0307254382458649
3451,22.425,0.0316965379474989
3452,22.431,0.0326168356526692
3453,22.438,0.0324761532009234
3454,22.444,0.0320404283850997
3455,22.451,0.0318782527810039
3456,22.457,0.0315539015728122
3457,22.464,0.0308153187011469
3458,22.470,0.030090413290068
3459,22.477,0.0295100981766167
3460,22.483,0.0290548341313838
3461,22.490,0.0287539299984832
3462,22.496,0.0295589462501395
3463,22.503,0.0309423236923063
3464,22.509,0.0318606674745356
3465,22.515,0.0320638754603906
3466,22.522,0.0328122279467605
3467,22.528,0.03420146715775
3468,22.535,0.0356962182075489
3469,22.541,0.0355907063687395
3470,22.548,0.0343636427618459
3471,22.554,0.0332850772984616
3472,22.561,0.0322475442168365
3473,22.567,0.0315187309598758
3474,22.574,0.0309872639199473
3475,22.580,0.0312803523610843
3476,22.587,0.0320619215374497
3477,22.593,0.0337559727272218
3478,22.600,0.0355672592934486
3479,22.606,0.0381366679607498
3480,22.612,0.0426717231066101
3481,22.619,0.0487875019116694
3482,22.625,0.0524120289670639
3483,22.632,0.0533538198245842
3484,22.638,0.0491274845033883
3485,22.645,0.0420894540702179
3486,22.651,0.0367630601332876
3487,22.658,0.0338829777183811
3488,22.664,0.0318899763186494
3489,22.671,0.030541769489419
3490,22.677,0.0305925714858828
3491,22.684,0.0312236885957978
3492,22.690,0.0308524432370243
3493,22.697,0.0305456773353009
3494,22.703,0.03178446447984
3495,22.710,0.0341330798548181
3496,22.716,0.0367591522874058
3497,22.722,0.0381835621113318
3498,22.729,0.0381444836525135
3499,22.735,0.036755244441524
3500,22.742,0.035106133479393
3501,22.748,0.034269854460682
3502,22.755,0.034562942901819
3503,22.761,0.0348091371923741
3504,22.768,0.0346840861241557
3505,22.774,0.0336348295048851
3506,22.781,0.032530863043269
3507,22.787,0.0318665292433584
3508,22.794,0.0312783984381434
3509,22.800,0.0305945254088237
3510,22.807,0.0295609001730804
3511,22.813,0.0300884593671271
3512,22.819,0.0317864184027809
3513,22.826,0.0345981135147555
3514,22.832,0.0356590936716715
3515,22.839,0.0357880525857718
3516,22.845,0.0350885481729248
3517,22.852,0.0341213563171726
3518,22.858,0.0333866812913891
3519,22.865,0.0334198979813846
3520,22.871,0.0334804695925529
3521,22.878,0.0336035667378305
3522,22.884,0.0338224061072128
3523,22.891,0.0346410998194556
3524,22.897,0.0348540774200151
3525,22.904,0.0344378918336006
3526,22.910,0.033726663883108
3527,22.917,0.0329548643214472
3528,22.923,0.0319231930086449
3529,22.929,0.0301724780535864
3530,22.936,0.0291466685096068
3531,22.942,0.0292580421172389
3532,22.949,0.0302350035876956
3533,22.955,0.0315285005745803
3534,22.962,0.0327848730255877
3535,22.968,0.0355653053705077
3536,22.975,0.0385723927765735
3537,22.981,0.0418862460843629
3538,22.988,0.0444380694451959
3539,22.994,0.0448816099527833
3540,23.001,0.0438147680270445
3541,23.007,0.0427401104095421
3542,23.014,0.0415325860320575
3543,23.020,0.0408995149992015
3544,23.026,0.0399420927581539
3545,23.033,0.0392933903417706
3546,23.039,0.0384746966295279
3547,23.046,0.0376774960696352
3548,23.052,0.0373160203255662
3549,23.059,0.0377673765249172
3550,23.065,0.0386720428465601
3551,23.072,0.0395864787829077
3552,23.078,0.0396157876270214
3553,23.085,0.0381464375754544
3554,23.091,0.0369369592750289
3555,23.098,0.0360967724104361
3556,23.104,0.0360870027957316
3557,23.111,0.0358642555804674
3558,23.117,0.0344398457565415
3559,23.124,0.0331580723073022
3560,23.130,0.0336172441984169
3561,23.136,0.0342639926918593
3562,23.143,0.0357079417451943
3563,23.149,0.037206600640875
3564,23.156,0.0378865658243129
3565,23.162,0.0370600564203065
3566,23.169,0.0363664137762822
3567,23.175,0.0368802955097424
3568,23.182,0.0380487414284087
3569,23.188,0.0401628860504771
3570,23.195,0.0422868002872501
3571,23.201,0.0445748440510598
3572,23.208,0.0462454481655409
3573,23.214,0.0454228466074163
3574,23.221,0.0437541964158762
3575,23.227,0.0419096931596538
3576,23.233,0.0398111799211127
3577,23.240,0.0397506083099444
3578,23.246,0.0410362896050655
3579,23.253,0.0413547790444344
3580,23.259,0.0401277154375407
3581,23.266,0.0387462919183148
3582,23.272,0.0374723341608392
3583,23.279,0.0369740838109063
3584,23.285,0.0364875569986188
3585,23.292,0.0360498782598542
3586,23.298,0.0367923689774013
3587,23.305,0.0376599107631669
3588,23.311,0.0378807040554902
3589,23.318,0.0384883740901143
3590,23.324,0.0399596780646221
3591,23.331,0.0411105386768202
3592,23.337,0.0411203082915248
3593,23.343,0.0409190542286107
3594,23.350,0.0411183543685838
3595,23.356,0.0413254702003207
3596,23.363,0.0427576957160103
3597,23.369,0.0448366697251422
3598,23.376,0.0467143896713601
3599,23.382,0.0477870933659216
3600,23.389,0.0466245092160781
3601,23.395,0.0439300494805584
3602,23.402,0.0413645486591389
3603,23.408,0.0404188499557368
3604,23.415,0.039916691759922
3605,23.421,0.039262127574716
3606,23.428,0.0388967439847652
3607,23.434,0.0388830665241788
3608,23.440,0.0389475459812289
3609,23.447,0.0385489457012826
3610,23.453,0.038900651830647
3611,23.460,0.040594703020419
3612,23.466,0.0415736184138167
3613,23.473,0.0415267242632348
3614,23.479,0.0410304278362427
3615,23.486,0.0411984652091613
3616,23.492,0.0410558288344746
3617,23.499,0.0415775262596985
3618,23.505,0.0418745225467174
3619,23.512,0.0414466134226573
3620,23.518,0.0410323817591836
3621,23.525,0.0415872958744031
3622,23.531,0.0422399061366682
3623,23.538,0.0429609037018653
3624,23.544,0.0427967741748285
3625,23.550,0.0423200169772456
3626,23.557,0.0432207754530068
3627,23.563,0.0440277456276041
3628,23.570,0.0445377195151825
3629,23.576,0.0433927206718072
3630,23.583,0.0418100430896672
3631,23.589,0.041227774053275
3632,23.596,0.0409405473809607
3633,23.602,0.0405106843339597
3634,23.609,0.040797911006274
3635,23.615,0.0410030729150699
3636,23.622,0.0406318275562964
3637,23.628,0.0412180044385704
3638,23.635,0.0421129011455088
3639,23.641,0.0430214753130336
3640,23.647,0.043668223806476
3641,23.654,0.0431445724583112
3642,23.660,0.041341101583848
3643,23.667,0.0412824838956206
3644,23.673,0.0426345985707327
3645,23.680,0.0437737356452853
3646,23.686,0.0431504342271339
3647,23.693,0.0417846420914353
3648,23.699,0.0417748724767308
3649,23.706,0.0429550419330425
3650,23.712,0.0432696235265296
3651,23.719,0.0436252375017759
3652,23.725,0.0441840594628771
3653,23.732,0.0431856048400703
3654,23.738,0.0427401104095421
3655,23.745,0.044051192702895
3656,23.751,0.0460109774126313
3657,23.757,0.0465893386031417
3658,23.764,0.0454990496021119
3659,23.770,0.0432969784477024
3660,23.777,0.0413586868903162
3661,23.783,0.0403641401133912
3662,23.790,0.0403719558051549
3663,23.796,0.0407002148592284
3664,23.803,0.0421812884484408
3665,23.809,0.0437737356452853
3666,23.816,0.045000799252179
3667,23.822,0.0457491517385489
3668,23.829,0.0447897755745603
3669,23.835,0.0436330531935395
3670,23.842,0.0432500842971205
3671,23.848,0.0422242747531409
3672,23.854,0.0420425599196359
3673,23.861,0.0419409559267084
3674,23.867,0.0418784303925992
3675,23.874,0.0420835923013951
3676,23.880,0.0422047355237318
3677,23.887,0.0416732684838033
3678,23.893,0.041589249797344
3679,23.900,0.042447021968405
3680,23.906,0.0435197256629665
3681,23.913,0.0435373109694348
3682,23.919,0.04382649156469
3683,23.926,0.0435705276594303
3684,23.932,0.0435861590429576
3685,23.939,0.0442211839987545
3686,23.945,0.0452880259244933
3687,23.951,0.0461770608626089
3688,23.958,0.0468667956607514
3689,23.964,0.0472712577095205
3690,23.971,0.0466401405996054
3691,23.977,0.0463431443125866
3692,23.984,0.0452626249262614
3693,23.990,0.0444146223699049
3694,23.997,0.044842531493965
3695,24.003,0.0457217968173761
3696,24.010,0.0471872390230612
3697,24.016,0.0484905056246505
3698,24.023,0.0482208642588044
3699,24.029,0.04786915812944
3700,24.036,0.047304474399516
3701,24.042,0.0463196972372956
3702,24.049,0.0454013534550662
3703,24.055,0.0452919337703751
3704,24.061,0.0462786648555364
3705,24.068,0.0477304296006352
3706,24.074,0.0488676127522468
3707,24.081,0.0498308967621172
3708,24.087,0.0490297883563426
3709,24.094,0.0486917596875646
3710,24.100,0.0488070411410785
3711,24.107,0.0495710250109757
3712,24.113,0.0499285929091628
3713,24.120,0.0491528855016202
3714,24.126,0.0489145069028287
3715,24.133,0.048998525589288
3716,24.139,0.0493013836451296
3717,24.146,0.0488617509834241
3718,24.152,0.0487386538381465
3719,24.158,0.0492095492669067
3720,24.165,0.0489887559745835
3721,24.171,0.0485041830852369
3722,24.178,0.0486448655369827
3723,24.184,0.0482521270258591
3724,24.191,0.0483263760976138
3725,24.197,0.0485530311587597
3726,24.204,0.0487718705281421
3727,24.210,0.0488089950640194
3728,24.217,0.0498269889162353
3729,24.223,0.0511146241342973
3730,24.230,0.0508762455355059
3731,24.236,0.0497683712280079
3732,24.243,0.0485276301605279
3733,24.249,0.0489066912110651
3734,24.256,0.0486292341534554
3735,24.262,0.0490297883563426
3736,24.268,0.049586656394503
3737,24.275,0.0503799491085139
3738,24.281,0.0498699752209354
3739,24.288,0.0492486277257249
3740,24.294,0.0489672628222334
3741,24.301,0.048412348707014
3742,24.307,0.0473376910895115
3743,24.314,0.0471481605642429
3744,24.320,0.0479473150470765
3745,24.327,0.0492759826468977
3746,24.333,0.0512201359731067
3747,24.340,0.0524901858847005
3748,24.346,0.0536254151133712
3749,24.353,0.053043146076979
3750,24.359,0.0513764498083798
3751,24.365,0.0503076539597001
3752,24.372,0.0495768867797984
3753,24.378,0.0502939764991137
3754,24.385,0.0508488906143331
3755,24.391,0.051573796025412
3756,24.398,0.0522908857447273
3757,24.404,0.0525761584941006
3758,24.411,0.0524706466552913
3759,24.417,0.052251807285909
3760,24.424,0.0535961062692575
3761,24.430,0.0544968647450186
3762,24.437,0.0545613442020688
3763,24.443,0.0535589817333801
3764,24.450,0.0528751087040604
3765,24.456,0.0524393838882367
3766,24.463,0.053291294290475
3767,24.469,0.053517949351621
3768,24.475,0.0534182992816344
3769,24.482,0.0532698011381249
3770,24.488,0.0533635894392888
3771,24.495,0.0542663018379908
3772,24.501,0.0549384513296651
3773,24.508,0.0561909159347906
3774,24.514,0.0572714353211158
3775,24.521,0.0565367602953323
3776,24.527,0.0552979731507932
3777,24.534,0.0555187664431164
3778,24.540,0.0561088511712723
3779,24.547,0.0568786968099922
3780,24.553,0.0570428263370289
3781,24.560,0.0564332023794639
3782,24.566,0.0571874166346565
3783,24.572,0.0579357691210264
3784,24.579,0.0571209832546655
3785,24.585,0.0573163755487568
3786,24.592,0.0584340194709593
3787,24.598,0.0600518676660357
3788,24.605,0.062011652375772
3789,24.611,0.0630628629179834
3790,24.618,0.0646553101148279
3791,24.624,0.0654017086782569
3792,24.631,0.0664705045269366
3793,24.637,0.0670625431780334
3794,24.644,0.0658198481876124
3795,24.650,0.0631937757550246
3796,24.657,0.0619041866140217
3797,24.663,0.0609291790665059
3798,24.670,0.0600147431301584
3799,24.676,0.058668490223869
3800,24.682,0.058689983376219
3801,24.689,0.0597568253019578
3802,24.695,0.0596454516943257
3803,24.702,0.0591178925002791
3804,24.708,0.0592800681043749
3805,24.715,0.0593562710990705
3806,24.721,0.060315647263059
3807,24.728,0.0620487769116493
3808,24.734,0.0628831020074194
3809,24.741,0.0622168142845679
3810,24.747,0.0625567968762868
3811,24.754,0.0630863099932744
3812,24.760,0.0623340496610227
3813,24.767,0.0622461231286816
3814,24.773,0.0627463274015554
3815,24.779,0.0626290920251006
3816,24.786,0.0626290920251006
3817,24.792,0.0626408155627461
3818,24.799,0.0626329998709825
3819,24.805,0.0634243386620524
3820,24.812,0.0636314544937893
3821,24.818,0.0638502938631716
3822,24.825,0.0631898679091428
3823,24.831,0.0627287420950872
3824,24.838,0.0625704743368732
3825,24.844,0.0629690746168196
3826,24.851,0.0634907720420435
3827,24.857,0.0634184768932297
3828,24.864,0.0637799526372987
3829,24.870,0.0646338169624779
3830,24.877,0.065331367452384
3831,24.883,0.0651652840024064
3832,24.889,0.0660171944046447
3833,24.896,0.0662555730034361
3834,24.902,0.0663239603063681
3835,24.909,0.0662301720052042
3836,24.915,0.0654486028288388
3837,24.922,0.065106666314179
3838,24.928,0.0653978008323751
3839,24.935,0.06555802251353
3840,24.941,0.0653333213753249
3841,24.948,0.0639792527772719
3842,24.954,0.0624942713421776
3843,24.961,0.0626681704839189
3844,24.967,0.0634731867355753
3845,24.974,0.0635122651943935
3846,24.980,0.0623926673492501
3847,24.986,0.0619862513775401
3848,24.993,0.0623594506592546
3849,24.999,0.0631468816044427
3850,25.006,0.0635826064202664
3851,25.012,0.0636392701855529
3852,25.019,0.063051139380338
3853,25.025,0.0630999874538608
3854,25.032,0.0634907720420435
3855,25.038,0.0634829563502798
3856,25.045,0.0645380747383731
3857,25.051,0.0653821694488478
3858,25.058,0.0674826366103298
3859,25.064,0.0695205782377026
3860,25.071,0.0705874201634414
3861,25.077,0.0693857575547795
3862,25.084,0.0686823452960507
3863,25.090,0.0687565943678054
3864,25.096,0.0685064922313685
3865,25.103,0.0678812368902762
3866,25.109,0.0664548731434093
3867,25.116,0.0662262641593224
3868,25.122,0.0666092330557415
3869,25.129,0.0674826366103298
3870,25.135,0.0677620475908804
3871,25.142,0.0679320388867399
3872,25.148,0.0679887026520264
3873,25.155,0.0681880027919996
3874,25.161,0.0684967226166639
3875,25.168,0.0682075420214087
3876,25.174,0.0691083004971698
3877,25.181,0.0698976853652989
3878,25.187,0.0702708846470134
3879,25.193,0.0709488959075104
3880,25.200,0.0712419843486474
3881,25.206,0.0710973940510198
3882,25.213,0.0701946816523177
3883,25.219,0.0693662183253704
3884,25.226,0.0703998435611137
3885,25.232,0.0720430927544219
3886,25.239,0.0734323319654114
3887,25.245,0.0744268787423364
3888,25.252,0.0749309908610921
3889,25.258,0.0751166135404789
3890,25.265,0.0751400606157698
3891,25.271,0.0756539423492301
3892,25.278,0.0760330033997673
3893,25.284,0.0755308452039525
3894,25.291,0.0752084479187018
3895,25.297,0.0759216297921352
3896,25.303,0.0763417232244316
3897,25.310,0.0758512885662623
3898,25.316,0.0751087978487152
3899,25.323,0.074526528812323
3900,25.329,0.0736863419477302
3901,25.336,0.0730513169919333
3902,25.342,0.0725550205649413
3903,25.349,0.0722502085861588
3904,25.355,0.0728696021584283
