#"+EI TIC Scan MBPR042_01_GS1.d "
#Point,X(Minutes),Y(Counts)
3154,11.411,0.539170455269104
3155,11.414,0.539728129899736
3156,11.418,0.539191700016937
3157,11.422,0.539860909573696
3158,11.425,0.544986204988554
3159,11.429,0.551603943938722
3160,11.432,0.552623691834735
3161,11.436,0.550212412955621
3162,11.440,0.550865688951504
3163,11.443,0.554355138783174
3164,11.447,0.554631320505011
3165,11.450,0.548013581554843
3166,11.454,0.533078523827817
3167,11.458,0.518738319040133
3168,11.461,0.513543978194816
3169,11.465,0.512752611338014
3170,11.468,0.510176685663189
3171,11.472,0.510580335872028
3172,11.475,0.51339526495998
3173,11.479,0.514903642056167
3174,11.483,0.513427132081731
3175,11.486,0.514420324042952
3176,11.490,0.51529135870413
3177,11.493,0.515094844786669
3178,11.497,0.514616837960413
3179,11.501,0.518387780700878
3180,11.504,0.522179968189177
3181,11.508,0.528792395952387
3182,11.511,0.542750195279067
3183,11.515,0.556952309205833
3184,11.518,0.565312117478357
3185,11.522,0.572657489041826
3186,11.526,0.582297293371325
3187,11.529,0.584485502398187
3188,11.533,0.580741115592514
3189,11.536,0.578690997426571
3190,11.540,0.572652177854868
3191,11.544,0.557616207575633
3192,11.547,0.538442822655803
3193,11.551,0.524708093181376
3194,11.554,0.519333171979474
3195,11.558,0.515185134964962
3196,11.562,0.507420179631779
3197,11.565,0.500165098246602
3198,11.569,0.498646098776499
3199,11.572,0.504530893926408
3200,11.576,0.511562905459332
3201,11.579,0.51412820876024
3202,11.583,0.510091706671855
3203,11.587,0.509231294384594
3204,11.590,0.512306471633508
3205,11.594,0.518525871561797
3206,11.597,0.522955401485103
3207,11.601,0.521829429849922
3208,11.605,0.519869601862272
3209,11.608,0.521776317980338
3210,11.612,0.529397871265645
3211,11.615,0.538442822655803
3212,11.619,0.541905716552681
3213,11.623,0.540333605212994
3214,11.626,0.543228202105323
3215,11.630,0.553218544774076
3216,11.633,0.565774190743738
3217,11.637,0.573602880320422
3218,11.640,0.571701475389314
3219,11.644,0.558827158202148
3220,11.648,0.541321485987256
3221,11.651,0.525371991551176
3222,11.655,0.513480243951315
3223,11.658,0.50535412790496
3224,11.662,0.504445914935074
3225,11.666,0.508694864501795
3226,11.669,0.509688056463016
3227,11.673,0.507064330105566
3228,11.676,0.505561264196338
3229,11.680,0.50236392964738
3230,11.684,0.496032994792965
3231,11.687,0.489176252429669
3232,11.691,0.490541227477978
3233,11.694,0.496420711440929
3234,11.698,0.500260699611853
3235,11.701,0.501806255016748
3236,11.705,0.502305506590838
3237,11.709,0.501869989260249
3238,11.712,0.503033139204139
3239,11.716,0.501514139734036
3240,11.719,0.500754639998985
3241,11.723,0.500446591155397
3242,11.727,0.502268328282129
3243,11.730,0.502868492408428
3244,11.734,0.501949657064625
3245,11.737,0.500850241364236
3246,11.741,0.503442100599936
3247,11.745,0.504403425439406
3248,11.748,0.503080939886764
3249,11.752,0.49974020328993
3250,11.755,0.496277309393052
3251,11.759,0.494243124787984
3252,11.762,0.496473823310513
3253,11.766,0.497206767110772
3254,11.770,0.495576232714543
3255,11.773,0.492017737452414
3256,11.777,0.492750681252673
3257,11.780,0.497371413906483
3258,11.784,0.501524762107953
3259,11.788,0.502703845612718
3260,11.791,0.504775208526495
3261,11.795,0.50828059191904
3262,11.798,0.515360404134589
3263,11.802,0.523024446915563
3264,11.806,0.527687669065039
3265,11.809,0.527990406721668
3266,11.813,0.52476120505096
3267,11.816,0.514972687486626
3268,11.820,0.503240275495517
3269,11.823,0.494683953305531
3270,11.827,0.491396328578281
3271,11.831,0.490111021334348
3272,11.834,0.487232358002894
3273,11.838,0.480614619052725
3274,11.841,0.477794378777814
3275,11.845,0.4805668183701
3276,11.849,0.485245974080452
3277,11.852,0.487365137676854
3278,11.856,0.492878149739675
3279,11.859,0.500345678603188
3280,11.863,0.506995284675106
3281,11.866,0.511106143380909
3282,11.870,0.514441568790786
3283,11.874,0.521250510471457
3284,11.877,0.524532824011749
3285,11.881,0.518154088474708
3286,11.884,0.506331386305306
3287,11.888,0.499756136850805
3288,11.892,0.500382856911896
3289,11.895,0.499102860854922
3290,11.899,0.491714999795785
3291,11.902,0.482122996148911
3292,11.906,0.476126666072876
3293,11.910,0.476328491177295
3294,11.913,0.480338437330888
3295,11.917,0.485569956484914
3296,11.920,0.486717172867929
3297,11.924,0.481166982496399
3298,11.927,0.475632725685745
3299,11.931,0.476121354885918
3300,11.935,0.478761014804243
3301,11.938,0.481682167631364
3302,11.942,0.486239166041673
3303,11.945,0.491189192286903
3304,11.949,0.497992822780616
3305,11.953,0.505513463513712
3306,11.956,0.508838266549672
3307,11.960,0.510166063289272
3308,11.963,0.514117586386323
3309,11.967,0.516045547252223
3310,11.971,0.512444562494427
3311,11.974,0.510208552784939
3312,11.978,0.515296669891088
3313,11.981,0.521994076645633
3314,11.985,0.524883362351003
3315,11.988,0.52476120505096
3316,11.992,0.524575313507416
3317,11.996,0.525313568494634
3318,11.999,0.524601869442208
3319,12.003,0.520193584266735
3320,12.006,0.5103413324589
3321,12.010,0.50166816415583
3322,12.014,0.499055060172296
3323,12.017,0.498008756341491
3324,12.021,0.494126278674899
3325,12.024,0.489532101955882
3326,12.028,0.485495599867497
3327,12.032,0.478782259552077
3328,12.035,0.474873225950693
3329,12.039,0.476636540020883
3330,12.042,0.481092625878982
3331,12.046,0.485490288680538
3332,12.049,0.485628379541457
3333,12.053,0.481947726979284
3334,12.057,0.481347562852985
3335,12.060,0.486520658950468
3336,12.064,0.49006853183868
3337,12.067,0.492139894752457
3338,12.071,0.489314343290587
3339,12.075,0.485070704910824
3340,12.078,0.483599506123347
3341,12.082,0.482685981966502
3342,12.085,0.480747398726685
3343,12.089,0.481910548670575
3344,12.093,0.479472713856669
3345,12.096,0.481028891635481
3346,12.100,0.483647306805973
3347,12.103,0.487497917350814
3348,12.107,0.482266398196788
3349,12.110,0.476025753520666
3350,12.114,0.475478701263951
3351,12.118,0.478930972786912
3352,12.121,0.487699742455233
3353,12.125,0.503219030747683
3354,12.128,0.522604863145849
3355,12.132,0.540721321860957
3356,12.136,0.549691916633698
3357,12.139,0.547100057397997
3358,12.143,0.540211447912951
3359,12.146,0.532297779344932
3360,12.150,0.517936329809414
3361,12.154,0.502008080121167
3362,12.157,0.489452434151506
3363,12.161,0.496171085653884
3364,12.164,0.510097017858813
3365,12.168,0.503367743982518
3366,12.171,0.488618577799037
3367,12.175,0.467315406908888
3368,12.179,0.453851547969339
3369,12.182,0.448774053237107
3370,12.186,0.448853721041483
3371,12.189,0.441449926421471
3372,12.193,0.45049487781163
3373,12.197,0.46973199697496
3374,12.200,0.477358861447225
3375,12.204,0.483084320988382
3376,12.207,0.501413227181826
3377,12.211,0.516427952713228
3378,12.214,0.528872063756763
3379,12.218,0.544370107301379
3380,12.222,0.558476619862894
3381,12.225,0.555316463622645
3382,12.229,0.546983211284913
3383,12.232,0.547243459445874
3384,12.236,0.552735226760862
3385,12.240,0.532446492579767
3386,12.243,0.496404777880054
3387,12.247,0.480954535018063
3388,12.250,0.474411152685312
3389,12.254,0.446877959492958
3390,12.258,0.42915983979973
3391,12.261,0.423232555154154
3392,12.265,0.422462433045185
3393,12.268,0.414182292577037
3394,12.272,0.418170993982797
3395,12.275,0.440626692442919
3396,12.279,0.470151580744674
3397,12.283,0.498279626876369
3398,12.286,0.500457213529314
3399,12.290,0.477704088599521
3400,12.293,0.45963011938008
3401,12.297,0.451153464994471
3402,12.301,0.436260896763113
3403,12.304,0.437615249437505
3404,12.308,0.472568170810747
3405,12.311,0.511424814598413
3406,12.315,0.534209806649957
3407,12.319,0.546446781402114
3408,12.322,0.540163647230325
3409,12.326,0.546452092589072
3410,12.329,0.572731845659244
3411,12.333,0.579657633453
3412,12.336,0.564494194686763
3413,12.340,0.551550832069138
3414,12.344,0.53456565617617
3415,12.347,0.51479210713004
3416,12.351,0.513926383655821
3417,12.354,0.507728228475366
3418,12.358,0.478065249312693
3419,12.362,0.453601922182295
3420,12.365,0.4514562026511
3421,12.369,0.469328346766122
3422,12.372,0.495772746632004
3423,12.376,0.493642960661685
3424,12.380,0.484029712266978
3425,12.383,0.493409268435515
3426,12.387,0.504504337991616
3427,12.390,0.493876652887854
3428,12.394,0.470480874336095
3429,12.397,0.442443118382693
3430,12.401,0.424560351893754
3431,12.405,0.424039855571831
3432,12.408,0.43942636419032
3433,12.412,0.448025175875973
3434,12.415,0.46072953508047
3435,12.419,0.474108415028683
3436,12.423,0.466162879338914
3437,12.426,0.447334721571381
3438,12.430,0.438156990507262
3439,12.433,0.435379239728018
3440,12.437,0.451371223659766
3441,12.441,0.473173646124005
3442,12.444,0.485134439154325
3443,12.448,0.48236199956204
3444,12.451,0.471867094132238
3445,12.455,0.469583283740125
3446,12.458,0.475765505359705
3447,12.462,0.476726830199175
3448,12.466,0.474979449689861
3449,12.469,0.464033093368595
3450,12.473,0.452576863099323
3451,12.476,0.449252060063364
3452,12.480,0.448423514897853
3453,12.484,0.443133572687285
3454,12.487,0.438820888877063
3455,12.491,0.444769418270473
3456,12.494,0.455869799013532
3457,12.498,0.456161914296244
3458,12.502,0.447818039584595
3459,12.505,0.447308165636589
3460,12.509,0.4514562026511
3461,12.512,0.456411540083289
3462,12.516,0.458647549792776
3463,12.519,0.457075438453089
3464,12.523,0.452497195294947
3465,12.527,0.451647405381603
3466,12.530,0.452975202121203
3467,12.534,0.449671643833077
3468,12.537,0.44577323260561
3469,12.541,0.445624519370775
3470,12.545,0.446166260440532
3471,12.548,0.445098711861893
3472,12.552,0.443993984974546
3473,12.555,0.443622201887458
3474,12.559,0.445619208183817
3475,12.562,0.446872648306
3476,12.566,0.441518971851931
3477,12.570,0.436866372076371
3478,12.573,0.433557502601287
3479,12.577,0.438528773594351
3480,12.580,0.447276298514838
3481,12.584,0.45082417140305
3482,12.588,0.450967573450927
3483,12.591,0.453023002803829
3484,12.595,0.461042895111015
3485,12.598,0.460166549262879
3486,12.602,0.460533021163009
3487,12.606,0.458913109140696
3488,12.609,0.455094365717605
3489,12.613,0.446644267266788
3490,12.616,0.445587341062066
3491,12.620,0.448104843680349
3492,12.623,0.446012236018739
3493,12.627,0.440743538556004
3494,12.631,0.440042461877495
3495,12.634,0.441115321643092
3496,12.638,0.442097891230397
3497,12.641,0.447796794836761
3498,12.645,0.453060181112538
3499,12.649,0.448471315580478
3500,12.652,0.438002966085469
3501,12.656,0.431735765474555
3502,12.659,0.430110542265284
3503,12.663,0.433058251027197
3504,12.667,0.442427184821817
3505,12.670,0.447664015162801
3506,12.674,0.443000793013325
3507,12.677,0.43773209555059
3508,12.681,0.443988673787587
3509,12.684,0.456278760409329
3510,12.688,0.457702158514181
3511,12.692,0.451604915885935
3512,12.695,0.443032660135075
3513,12.699,0.438773088194437
3514,12.702,0.445911323466529
3515,12.706,0.456698344179043
3516,12.710,0.455556438982986
3517,12.713,0.447690571097593
3518,12.717,0.448859032228442
3519,12.720,0.454685404321808
3520,12.724,0.453994950017216
3521,12.728,0.452699020399366
3522,12.731,0.455115610465439
3523,12.735,0.456539008570291
3524,12.738,0.457479088661928
3525,12.742,0.461085384606682
3526,12.745,0.460341818432506
3527,12.749,0.450139028285417
3528,12.753,0.440419556151542
3529,12.756,0.443319464230829
3530,12.760,0.446824847623374
3531,12.763,0.444360456874676
3532,12.767,0.44222004853044
3533,12.771,0.442081957669521
3534,12.774,0.437185043293875
3535,12.778,0.436292763884863
3536,12.781,0.438146368133346
3537,12.785,0.438109189824637
3538,12.789,0.439346696385944
3539,12.792,0.445034977618393
3540,12.796,0.446851403558166
3541,12.799,0.440695737873378
3542,12.803,0.433191030701157
3543,12.806,0.430811618943793
3544,12.810,0.431767632596305
3545,12.814,0.436000648602151
3546,12.817,0.446171571627491
3547,12.821,0.45295395737337
3548,12.824,0.453846236782381
3549,12.828,0.451827985738188
3550,12.832,0.450617035111673
3551,12.835,0.447228497832213
3552,12.839,0.449326416680781
3553,12.842,0.460936671371847
3554,12.846,0.466258480704166
3555,12.850,0.46215824437228
3556,12.853,0.459040577627698
3557,12.857,0.464341142212183
3558,12.860,0.465456491473447
3559,12.864,0.457431287979302
3560,12.867,0.45298582449512
3561,12.871,0.447446256497507
3562,12.875,0.439134248907608
3563,12.878,0.439856570333951
3564,12.882,0.451758940307729
3565,12.885,0.465498980969114
3566,12.889,0.482170796831537
3567,12.893,0.502783513417094
3568,12.896,0.518494004440046
3569,12.900,0.523428097124401
3570,12.903,0.524235397542078
3571,12.907,0.523279383889566
3572,12.910,0.515732187221677
3573,12.914,0.502656044930092
3574,12.918,0.489723304686384
3575,12.921,0.477932469638733
3576,12.925,0.461589947367731
3577,12.928,0.44564045293165
3578,12.932,0.440605447695086
3579,12.936,0.442071335295604
3580,12.939,0.442400628887025
3581,12.943,0.437562137567921
3582,12.946,0.432006636009433
3583,12.950,0.423492803315115
3584,12.954,0.420651318292371
3585,12.957,0.417969168878378
3586,12.961,0.421469241083964
3587,12.964,0.424958690915634
3588,12.968,0.431863233961556
3589,12.971,0.437185043293875
3590,12.975,0.434656918301676
3591,12.979,0.429621913065111
3592,12.982,0.427136277568579
3593,12.986,0.426164330355191
3594,12.989,0.42121961529692
3595,12.993,0.418356885526341
3596,12.997,0.41958908090069
3597,13.000,0.423004174114943
3598,13.004,0.427667396264419
3599,13.007,0.436754837150244
3600,13.011,0.449793801133121
3601,13.015,0.460458664545591
3602,13.018,0.473975635354723
3603,13.022,0.48950554602109
3604,13.025,0.495756813071129
3605,13.029,0.491173258726028
3606,13.032,0.484640498767194
3607,13.036,0.476588739338257
3608,13.040,0.469907266144588
3609,13.043,0.460809202884846
3610,13.047,0.44803579824989
3611,13.050,0.434545383375549
3612,13.054,0.428400340064679
3613,13.058,0.429605979504236
3614,13.061,0.430636349774166
3615,13.065,0.425043669906969
3616,13.068,0.419450990039772
3617,13.072,0.418983605587432
3618,13.076,0.421347083783921
3619,13.079,0.420778786779372
3620,13.083,0.418213483478464
3621,13.086,0.416407679912608
3622,13.090,0.41307756568969
3623,13.093,0.412233086963304
3624,13.097,0.415823449347183
3625,13.101,0.420497293870577
3626,13.104,0.421363017344796
3627,13.108,0.419700615826817
3628,13.111,0.422228740819016
3629,13.115,0.427380592168665
3630,13.119,0.42889428045181
3631,13.122,0.428209137334176
3632,13.126,0.424193879993624
3633,13.129,0.420024598231279
3634,13.133,0.423763673849994
3635,13.137,0.430662905708958
3636,13.140,0.43793392065501
3637,13.144,0.441672996273724
3638,13.147,0.435262393614934
3639,13.151,0.422982929367109
3640,13.154,0.417188424395493
3641,13.158,0.41799572481317
3642,13.162,0.421177125801252
3643,13.165,0.422791726636606
3644,13.169,0.422080027584181
3645,13.172,0.422430565923435
3646,13.176,0.420438870814034
3647,13.180,0.412849184650478
3648,13.183,0.405785305995804
3649,13.187,0.403230625068813
3650,13.190,0.404415019760537
3651,13.194,0.409014507666512
3652,13.198,0.404993939139002
3653,13.201,0.401934695450963
3654,13.205,0.400776856694032
3655,13.208,0.406220823326393
3656,13.212,0.411632922837005
3657,13.215,0.411802880819673
3658,13.219,0.409789940962439
3659,13.223,0.40742646276595
3660,13.226,0.404558421808414
3661,13.230,0.404149460412617
3662,13.233,0.406061487717641
3663,13.237,0.408053182827042
3664,13.241,0.411388608236918
3665,13.244,0.411829436754465
3666,13.248,0.406385470122104
3667,13.251,0.399677440993642
3668,13.255,0.399943000341562
3669,13.258,0.404128215664783
3670,13.262,0.404877093025918
3671,13.266,0.40520107543038
3672,13.269,0.411229272628166
3673,13.273,0.416328012108232
3674,13.276,0.411935660493633
3675,13.280,0.40662978472219
3676,13.284,0.410963713280246
3677,13.287,0.417804522082667
3678,13.291,0.41766112003479
3679,13.294,0.410830933606286
3680,13.298,0.405960575165432
3681,13.302,0.407564553626869
3682,13.305,0.411271762123833
3683,13.309,0.409715584345022
3684,13.312,0.402184321238008
3685,13.316,0.393994470948153
3686,13.319,0.391307010347201
3687,13.323,0.393983848574236
3688,13.327,0.401100839098494
3689,13.330,0.408817993749052
3690,13.334,0.413205034176691
3691,13.337,0.412222464589387
3692,13.341,0.407633599057328
3693,13.345,0.404462820443162
3694,13.348,0.405312610356507
3695,13.352,0.402885397916517
3696,13.355,0.401122083846328
3697,13.359,0.407601731935578
3698,13.363,0.407745133983454
3699,13.366,0.401153950968078
3700,13.370,0.395285089379044
3701,13.373,0.394185673678655
3702,13.377,0.394530900830951
3703,13.380,0.392321447056256
3704,13.384,0.39210899957792
3705,13.388,0.395593138222631
3706,13.391,0.406433270804729
3707,13.395,0.408520567279381
3708,13.398,0.402911953851309
3709,13.402,0.401185818089828
3710,13.406,0.401934695450963
3711,13.409,0.401855027646587
3712,13.413,0.397935371671287
3713,13.416,0.394759281870162
3714,13.420,0.393261527147893
3715,13.424,0.392831321004263
3716,13.427,0.39068029028611
3717,13.431,0.392990656613015
3718,13.434,0.39390418076986
3719,13.438,0.394907995104998
3720,13.441,0.38975083256839
3721,13.445,0.390860870642696
3722,13.449,0.394254719109114
3723,13.452,0.398275287636624
3724,13.456,0.396411061014225
3725,13.459,0.391365433403744
3726,13.463,0.388635483307125
3727,13.467,0.389803944437974
3728,13.470,0.390069503785894
3729,13.474,0.390175727525062
3730,13.477,0.395407246679087
3731,13.481,0.406985634248403
3732,13.485,0.41855871063076
3733,13.488,0.427077854512037
3734,13.492,0.43690355038508
3735,13.495,0.452938023812494
3736,13.499,0.46774030186556
3737,13.502,0.471320041875522
3738,13.506,0.467835903230811
3739,13.510,0.455306813195941
3740,13.513,0.440706360247295
3741,13.517,0.430211454817494
3742,13.520,0.418086014991463
3743,13.524,0.410002388440775
3744,13.528,0.407575176000786
3745,13.531,0.405243564926047
3746,13.535,0.401626646607376
3747,13.538,0.399603084376225
3748,13.542,0.400723744824448
3749,13.546,0.403262492190563
3750,13.549,0.40510016287817
3751,13.553,0.406056176530683
3752,13.556,0.406879410509235
3753,13.560,0.408483388970672
3754,13.563,0.4067306972744
3755,13.567,0.404956760830294
3756,13.571,0.399464993515306
3757,13.574,0.3931712369696
3758,13.578,0.388284944967871
3759,13.581,0.382230191835293
3760,13.585,0.377726305294568
3761,13.589,0.377019917429101
3762,13.592,0.384800806323159
3763,13.596,0.390590000107817
3764,13.599,0.391264520851534
3765,13.603,0.394886750357164
3766,13.606,0.393925425517693
3767,13.610,0.388438969389664
3768,13.614,0.383600478070561
3769,13.617,0.388125609359119
3770,13.621,0.390361619068606
3771,13.624,0.39194435278221
3772,13.628,0.39094584963403
3773,13.632,0.385751508788713
3774,13.635,0.386776567871685
3775,13.639,0.382894090205093
3776,13.642,0.376451620424552
3777,13.646,0.373222418753844
3778,13.650,0.374151876471564
3779,13.653,0.378177756186032
3780,13.657,0.38004729399539
3781,13.660,0.378613273516621
3782,13.664,0.381178576817529
3783,13.667,0.380705881178232
3784,13.671,0.376934938437766
3785,13.675,0.378183067372991
3786,13.678,0.378607962329663
3787,13.682,0.379542731234342
3788,13.685,0.382426705752754
3789,13.689,0.383212761422597
3790,13.693,0.383637656379269
3791,13.696,0.38964992001618
3792,13.700,0.39612956810543
3793,13.703,0.397064337010109
3794,13.707,0.388045941554743
3795,13.711,0.38263915323109
3796,13.714,0.377646637490192
3797,13.718,0.37592581291567
3798,13.721,0.375697431876459
3799,13.725,0.377598836807567
3800,13.728,0.383377408218308
3801,13.732,0.381146709695779
3802,13.736,0.377248298468312
3803,13.739,0.373509222849597
3804,13.743,0.367406669034394
3805,13.746,0.36708799781689
3806,13.750,0.370784583939937
3807,13.754,0.377651948677151
3808,13.757,0.382193013526584
3809,13.761,0.385613417927795
3810,13.764,0.388948843337671
3811,13.768,0.392746342012928
3812,13.772,0.390223528207687
3813,13.775,0.38121044393928
3814,13.779,0.380217251978059
3815,13.782,0.375474362024206
3816,13.786,0.377280165590062
3817,13.789,0.382262058957043
3818,13.793,0.382463884061463
3819,13.797,0.376063903776589
3820,13.800,0.371883999640326
3821,13.804,0.369005336308873
3822,13.807,0.370354377796307
3823,13.811,0.377391700516189
3824,13.815,0.383053425813845
3825,13.818,0.38499732024062
3826,13.822,0.38210803453525
3827,13.825,0.379000990164585
3828,13.829,0.376053281402672
3829,13.833,0.37782190665982
3830,13.836,0.389363115920426
3831,13.840,0.388699217550626
3832,13.843,0.383064048187762
3833,13.847,0.37851767215137
3834,13.850,0.378363647729576
3835,13.854,0.375888634606961
3836,13.858,0.368192724704237
3837,13.861,0.365850491255582
3838,13.865,0.367534137521395
3839,13.868,0.367422602595269
3840,13.872,0.370136619131012
3841,13.876,0.369058448178457
3842,13.879,0.366216963155712
3843,13.883,0.363253320832924
3844,13.886,0.36442709315073
3845,13.890,0.366875550338554
3846,13.894,0.367581938204021
3847,13.897,0.369472720761212
3848,13.901,0.373572957093098
3849,13.904,0.374428058193401
3850,13.908,0.370290643552806
3851,13.911,0.369509899069921
3852,13.915,0.375139757245827
3853,13.919,0.3672526446126
3854,13.922,0.361394405397483
3855,13.926,0.361378471836608
3856,13.929,0.365696466833788
3857,13.933,0.368702598652244
3858,13.937,0.372818768545005
3859,13.940,0.371793709462034
3860,13.944,0.374348390389025
3861,13.947,0.369924171652676
3862,13.951,0.365627421403329
3863,13.954,0.362530999406581
3864,13.958,0.364352736533313
3865,13.962,0.366774637786344
3866,13.965,0.365468085794577
3867,13.969,0.36409779955931
3868,13.972,0.37064118189206
3869,13.976,0.380456255391187
3870,13.980,0.377657259864109
3871,13.983,0.372978104153757
3872,13.987,0.369902926904843
3873,13.990,0.371363503318403
3874,13.994,0.365951403807792
3875,13.998,0.359631091327294
3876,14.001,0.360778307710309
3877,14.005,0.367475714464853
3878,14.008,0.365414973924993
3879,14.012,0.364936967098737
3880,14.015,0.367581938204021
3881,14.019,0.36672152591676
3882,14.023,0.368325504378197
3883,14.026,0.377147385916102
3884,14.030,0.385979889827924
3885,14.033,0.391599125629913
3886,14.037,0.387658224906779
3887,14.041,0.381353845987157
3888,14.044,0.372898436349381
3889,14.048,0.371299769074902
3890,14.051,0.371947733883827
3891,14.055,0.366126672977419
3892,14.059,0.358494497318196
3893,14.062,0.35854760918778
3894,14.066,0.359636402514252
3895,14.069,0.357974000996272
3896,14.073,0.357113588709011
3897,14.076,0.353401069025089
3898,14.080,0.352678747598746
3899,14.084,0.354043722647055
3900,14.087,0.352684058785704
3901,14.091,0.349948797502128
3902,14.094,0.34389404436955
3903,14.098,0.341689901781813
3904,14.102,0.343612551460754
3905,14.105,0.34960888153679
3906,14.109,0.35672056087409
3907,14.112,0.369770147230883
3908,14.116,0.375511540332915
3909,14.120,0.365547753598953
3910,14.123,0.35741632636564
3911,14.127,0.356715249687131
3912,14.130,0.355244050899654
3913,14.134,0.357830598948396
3914,14.137,0.368192724704237
3915,14.141,0.374613949736945
3916,14.145,0.364644851816025
3917,14.148,0.358388273579028
3918,14.152,0.361787433232405
3919,14.155,0.360916398571227
3920,14.159,0.360751751775517
3921,14.163,0.360703951092891
3922,14.166,0.363062118102421
3923,14.170,0.363487013059093
3924,14.173,0.354840400690815
3925,14.177,0.348334196666773
3926,14.181,0.347107312479383
3927,14.184,0.352078583472447
3928,14.188,0.354755421699481
3929,14.191,0.356300977104376
3930,14.195,0.351005723706849
3931,14.198,0.349327388627995
3932,14.202,0.349284899132327
3933,14.206,0.349412367619329
3934,14.209,0.341721768903563
3935,14.213,0.339156465602655
3936,14.216,0.339512315128868
3937,14.220,0.341419031246934
3938,14.224,0.35127128305477
3939,14.227,0.355573344491075
3940,14.231,0.352524723176952
3941,14.234,0.352859327955332
3942,14.238,0.358760056666116
3943,14.242,0.360167521210092
3944,14.245,0.35349667039034
3945,14.249,0.350798587415472
3946,14.252,0.346576193783542
3947,14.256,0.344743834282894
3948,14.259,0.34505719431344
3949,14.263,0.354521729473311
3950,14.267,0.359732003879503
3951,14.270,0.35206796109853
3952,14.274,0.344356117634931
3953,14.277,0.343809065378215
3954,14.281,0.343309813804125
3955,14.285,0.344276449830555
3956,14.288,0.344733211908977
3957,14.292,0.343490394160711
3958,14.295,0.344419851878431
3959,14.299,0.344483586121932
3960,14.302,0.339161776789614
3961,14.306,0.340887912551094
3962,14.310,0.345673292000614
3963,14.313,0.350278091093548
3964,14.317,0.354176502321015
3965,14.320,0.3471816690968
3966,14.324,0.341450898368685
3967,14.328,0.341854548577523
3968,14.331,0.343740019947756
3969,14.335,0.343591306712921
3970,14.338,0.342316621842904
3971,14.342,0.344170226091387
3972,14.346,0.340101856881251
3973,14.349,0.334965939092476
3974,14.353,0.336984190136669
3975,14.356,0.338195140763185
3976,14.360,0.340744510503217
3977,14.363,0.338620035719857
3978,14.367,0.340314304359587
3979,14.371,0.341769569586189
3980,14.374,0.340893223738053
3981,14.378,0.338285430941477
3982,14.381,0.339857542281164
3983,14.385,0.344568565113267
3984,14.389,0.347117934853299
3985,14.392,0.348366063788524
3986,14.396,0.34485536920902
3987,14.399,0.339915965337707
3988,14.403,0.33654867280608
3989,14.407,0.331306531278138
3990,14.410,0.331678314365226
3991,14.414,0.342953964277913
3992,14.417,0.347951791205769
3993,14.421,0.348089882066687
3994,14.424,0.346188477135579
3995,14.428,0.343118611073623
3996,14.432,0.346321256809539
3997,14.435,0.345418355026611
3998,14.439,0.34731444877076
3999,14.442,0.349338011001911
4000,14.446,0.343023009708372
4001,14.450,0.334004614253006
4002,14.453,0.34276276154741
4003,14.457,0.34442516306539
4004,14.460,0.344414540691473
4005,14.464,0.342789317482202
4006,14.468,0.339889409402915
4007,14.471,0.335656393397069
4008,14.475,0.33249623715682
4009,14.478,0.339751318541996
4010,14.482,0.343400103982418
4011,14.485,0.344807568526395
4012,14.489,0.346544326661792
4013,14.493,0.347176357909842
4014,14.496,0.341227828516432
4015,14.500,0.329675996881908
4016,14.503,0.330047779968996
4017,14.507,0.332984866356993
4018,14.511,0.33408959324434
4019,14.514,0.337111658623671
4020,14.518,0.343177034130165
4021,14.521,0.34472258953506
4022,14.525,0.345099683809107
4023,14.529,0.347356938266427
4024,14.532,0.347319759957719
4025,14.536,0.342985831399663
4026,14.539,0.339995633142083
4027,14.543,0.339225511033115
4028,14.546,0.340585174894465
4029,14.550,0.336644274171331
4030,14.554,0.335778550697112
4031,14.557,0.337956137350057
4032,14.561,0.336888588771418
4033,14.564,0.339501692754951
4034,14.568,0.34498814888298
4035,14.572,0.34209886317761
4036,14.575,0.335847596127571
4037,14.579,0.336713319601791
4038,14.582,0.339613227681078
4039,14.586,0.340558618959673
4040,14.590,0.340298370798712
4041,14.593,0.340792311185843
4042,14.597,0.34103662578593
4043,14.600,0.338678458776399
4044,14.604,0.334742869240224
4045,14.607,0.335815729005821
4046,14.611,0.337154148119338
4047,14.615,0.345832627609366
4048,14.618,0.353682561933884
4049,14.622,0.352710614720496
4050,14.625,0.345152795678691
4051,14.629,0.338731570645983
4052,14.633,0.337483441710759
4053,14.636,0.340691398633633
4054,14.640,0.345519267578821
4055,14.643,0.348323574292857
4056,14.647,0.345535201139696
4057,14.650,0.340909157298928
4058,14.654,0.338604102158982
4059,14.658,0.336761120284416
4060,14.661,0.336001620549365
4061,14.665,0.33794551497614
4062,14.668,0.340999447477221
4063,14.672,0.342736205612618
4064,14.676,0.342603425938658
4065,14.679,0.339613227681078
4066,14.683,0.332039475078397
4067,14.686,0.324566635027926
4068,14.690,0.335104029953395
4069,14.694,0.341095048842472
4070,14.697,0.338662525215524
4071,14.701,0.330026535221163
4072,14.704,0.323706222740665
4073,14.708,0.325140243219433
4074,14.711,0.333919635261671
4075,14.715,0.34120127258164
4076,14.719,0.343113299886665
4077,14.722,0.339661028363703
4078,14.726,0.335736061201445
4079,14.729,0.336012242923282
4080,14.733,0.337557798328176
4081,14.737,0.336097221914616
4082,14.740,0.333282292826663
4083,14.744,0.330828524451882
