#"+EI TIC Scan Ni01BEA_265_24h_001_LA.d "
#Point,X(Minutes),Y(Counts)
3548,23.052,0.0368261666923811
3549,23.059,0.0372102113561313
3550,23.065,0.0384242880350835
3551,23.072,0.0386348931732691
3552,23.078,0.0386547148333337
3553,23.085,0.0386894027384466
3554,23.091,0.0385779059005836
3555,23.098,0.0383995109600029
3556,23.104,0.038139351671656
3557,23.110,0.0383499568098416
3558,23.117,0.0392890079553985
3559,23.123,0.039534300998697
3560,23.130,0.0393311289830356
3561,23.136,0.0396829634491809
3562,23.143,0.0404114094565523
3563,23.149,0.0410134923810122
3564,23.156,0.0411225115113671
3565,23.162,0.0411126006813349
3566,23.169,0.0404510527766813
3567,23.175,0.0400843520654876
3568,23.182,0.0402231036859393
3569,23.188,0.0406889126974556
3570,23.195,0.041305861866964
3571,23.201,0.0416279638430125
3572,23.208,0.0415239001276738
3573,23.214,0.0409094286656735
3574,23.220,0.0403321228162942
3575,23.227,0.0401809826583022
3576,23.233,0.0401586832907296
3577,23.240,0.0404213202865845
3578,23.246,0.0409069509581654
3579,23.253,0.0415189447126577
3580,23.259,0.0420095307992547
3581,23.266,0.0424233079531017
3582,23.272,0.0423588875578919
3583,23.279,0.0417097281907787
3584,23.285,0.041231530641722
3585,23.292,0.0413256835270285
3586,23.298,0.0414322249498754
3587,23.305,0.0415065561751173
3588,23.311,0.0415338109577061
3589,23.317,0.0418484798112304
3590,23.324,0.0421829703248193
3591,23.330,0.0422672123800935
3592,23.337,0.0424431296131662
3593,23.343,0.042624002261255
3594,23.350,0.0430080469250052
3595,23.356,0.0433276711935456
3596,23.363,0.0431839641580778
3597,23.369,0.0432855501659085
3598,23.376,0.0435060661341264
3599,23.382,0.0441998242363848
3600,23.389,0.044207257358909
3601,23.395,0.0438727668453201
3602,23.402,0.0427825755417712
3603,23.408,0.0422771232101258
3604,23.415,0.0425571041585372
3605,23.421,0.043003091509989
3606,23.427,0.0427825755417712
3607,23.434,0.042889116964618
3608,23.440,0.04356553111432
3609,23.447,0.0443237096117881
3610,23.453,0.0442122127739251
3611,23.460,0.0436671171221507
3612,23.466,0.0436398623395619
3613,23.473,0.0437018050272636
3614,23.479,0.0443063656592316
3615,23.486,0.0451785187020708
3616,23.492,0.0445120153824011
3617,23.499,0.0438356012326991
3618,23.505,0.0437587922999491
3619,23.512,0.0445343147499737
3620,23.518,0.0450422447891271
3621,23.524,0.0446755440779334
3622,23.531,0.0444252956196188
3623,23.537,0.0444748497697801
3624,23.544,0.0451264868444014
3625,23.550,0.0457013149862726
3626,23.557,0.0460605825749422
3627,23.563,0.0467023088195312
3628,23.570,0.0468930922976523
3629,23.576,0.0474158885818541
3630,23.583,0.0480353154588706
3631,23.589,0.0487216404386048
3632,23.596,0.049482296643581
3633,23.602,0.0494798189360729
3634,23.609,0.0499505833626054
3635,23.615,0.0516379021755982
3636,23.622,0.0525249214634857
3637,23.628,0.0533153101585587
3638,23.634,0.0534466286564861
3639,23.641,0.0530452400401795
3640,23.647,0.0536646669171959
3641,23.654,0.0540586224109784
3642,23.660,0.0534515840715023
3643,23.667,0.0523068832027759
3644,23.673,0.0514718957725577
3645,23.680,0.050654252294896
3646,23.686,0.0497152011493391
3647,23.693,0.0484738696877982
3648,23.699,0.0480600925339512
3649,23.706,0.0491973602801534
3650,23.712,0.0505650548246057
3651,23.719,0.0501215451806619
3652,23.725,0.0496383922165891
3653,23.731,0.0498688190148392
3654,23.738,0.0500794241530248
3655,23.744,0.0498068763271376
3656,23.751,0.0497746661295327
3657,23.757,0.0497597998844843
3658,23.764,0.0498589081848069
3659,23.770,0.0497672330070085
3660,23.777,0.0497201565643553
3661,23.783,0.0496805132442262
3662,23.790,0.0500323477103716
3663,23.796,0.0506344306348315
3664,23.803,0.0516676346656949
3665,23.809,0.0526834947440019
3666,23.816,0.0526810170364938
3667,23.822,0.0521483099222597
3668,23.829,0.0517419658909369
3669,23.835,0.0514396855749529
3670,23.841,0.0525125329259454
3671,23.848,0.0522077749024533
3672,23.854,0.051969914981679
3673,23.861,0.0519773481042032
3674,23.867,0.0523713035979856
3675,23.874,0.0528420680245181
3676,23.880,0.0523217494478243
3677,23.887,0.0518385964837515
3678,23.893,0.0522201634399936
3679,23.900,0.0529585202773972
3680,23.906,0.0529114438347439
3681,23.913,0.0529783419374617
3682,23.919,0.0532409789333167
3683,23.926,0.0527057941115745
3684,23.932,0.0518708066813563
3685,23.938,0.0511869594091302
3686,23.945,0.0507533605952187
3687,23.951,0.0510729848637592
3688,23.958,0.0516973671557917
3689,23.964,0.0526785393289858
3690,23.971,0.0532385012258086
3691,23.977,0.0540561447034703
3692,23.984,0.0543410810668979
3693,23.990,0.0542147179839865
3694,23.997,0.0540214567983574
3695,24.003,0.0538158070751879
3696,24.010,0.0534168961663894
3697,24.016,0.0533301764036071
3698,24.023,0.0537662529250266
3699,24.029,0.0549282977463095
3700,24.035,0.0551612022520676
3701,24.042,0.0548118454934304
3702,24.048,0.0543163039918172
3703,24.055,0.0542048071539543
3704,24.061,0.0546061957702609
3705,24.068,0.0550596162442369
3706,24.074,0.0551711130820999
3707,24.081,0.055550202330834
3708,24.087,0.055438705492971
3709,24.094,0.0557310749789228
3710,24.100,0.0553321640701242
3711,24.107,0.054948119406374
3712,24.113,0.0543658581419785
3713,24.120,0.0545492084975754
3714,24.126,0.0557508966389873
3715,24.133,0.0564074891286247
3716,24.139,0.0563529795634473
3717,24.145,0.0560358330024148
3718,24.152,0.0556319666786001
3719,24.158,0.0557756737140679
3720,24.165,0.0565239413815038
3721,24.171,0.0573192854915929
3722,24.178,0.0581096741866659
3723,24.184,0.057549712289843
3724,24.191,0.0563926228835763
3725,24.197,0.0562142279429956
3726,24.204,0.0565264190890119
3727,24.210,0.0570839032783267
3728,24.217,0.0574605148195526
3729,24.223,0.0587018462810936
3730,24.230,0.0601141395606911
3731,24.236,0.0600274197979088
3732,24.242,0.0595417891263279
3733,24.249,0.0591478336325454
3734,24.255,0.0582162156095127
3735,24.262,0.0578619034358593
3736,24.268,0.0584367315777305
3737,24.275,0.058114629601682
3738,24.281,0.0588876743441985
3739,24.288,0.0605031396394574
3740,24.294,0.0617073054883773
3741,24.301,0.0606518020899413
3742,24.307,0.058867852684134
3743,24.314,0.058037820668932
3744,24.320,0.0590982794823841
3745,24.327,0.0599654771102071
3746,24.333,0.0604486300742799
3747,24.340,0.0599803433552555
3748,24.346,0.0597077955293683
3749,24.352,0.0588628972691179
3750,24.359,0.0581468397992869
3751,24.365,0.0589099737117711
3752,24.372,0.0600645854105297
3753,24.378,0.0607955091254091
3754,24.385,0.0612984837495465
3755,24.391,0.06128113979699
3756,24.398,0.0612315856468287
3757,24.404,0.0611002671489012
3758,24.411,0.0609590378209415
3759,24.417,0.0612687512594497
3760,24.424,0.0613306939471513
3761,24.430,0.0614397130775062
3762,24.437,0.0613975920498691
3763,24.443,0.0615958086505144
3764,24.449,0.062373808808047
3765,24.456,0.0633227707836362
3766,24.462,0.0636622167122412
3767,24.469,0.0638307008227897
3768,24.475,0.0640239620084188
3769,24.482,0.0644798601899029
3770,24.488,0.0649580577389596
3771,24.495,0.065238038687371
3772,24.501,0.0649605354464677
3773,24.508,0.0643287200319109
3774,24.514,0.0638183122852493
3775,24.521,0.0634937326016927
3776,24.527,0.0627355541042246
3777,24.534,0.0628817388472005
3778,24.540,0.0642271340240802
3779,24.547,0.0658227776592745
3780,24.553,0.0658847203469762
3781,24.559,0.0653173253276291
3782,24.566,0.0647623188458224
3783,24.572,0.0651191087269839
3784,24.579,0.0648416054860805
3785,24.585,0.064182535288935
3786,24.592,0.0640710384510721
3787,24.598,0.0640264397159269
3788,24.605,0.0652851151300243
3789,24.611,0.0661399242203069
3790,24.618,0.0663183191608877
3791,24.624,0.0660928477776537
3792,24.631,0.0656270387661373
3793,24.637,0.0661919560779763
3794,24.644,0.06716073971363
3795,24.650,0.0680378481714853
3796,24.656,0.0690264534672035
3797,24.663,0.0703445938614945
3798,24.669,0.0697771988421475
3799,24.676,0.0694104981309537
3800,24.682,0.0681939437444934
3801,24.689,0.0679362621636546
3802,24.695,0.0695888930715345
3803,24.702,0.0712266577343659
3804,24.708,0.0709169442958577
3805,24.715,0.0697474663520507
3806,24.721,0.0698614408974217
3807,24.728,0.0706543073000027
3808,24.734,0.0710061417661481
3809,24.741,0.0702900842963171
3810,24.747,0.069271746510502
3811,24.754,0.0690165426371713
3812,24.760,0.0693386446132198
3813,24.766,0.0695368612138651
3814,24.773,0.0689248674593728
3815,24.779,0.0683772941000903
3816,24.786,0.0681914660369854
3817,24.792,0.0687662941788566
3818,24.799,0.069987803980333
3819,24.805,0.0711399379715836
3820,24.812,0.0719303266666566
3821,24.818,0.071494250145237
3822,24.825,0.0712192246118417
3823,24.831,0.0714521291175999
3824,24.838,0.0723862248481407
3825,24.844,0.0723713586030923
3826,24.851,0.0721632311724148
3827,24.857,0.0733525307762863
3828,24.863,0.074281671091811
3829,24.870,0.0742246838191255
3830,24.876,0.0735036709342783
3831,24.883,0.0730874160729233
3832,24.889,0.0737638302226252
3833,24.896,0.0744823653999643
3834,24.902,0.0743337029494804
3835,24.909,0.0741974290365367
3836,24.915,0.074849066111158
3837,24.922,0.0756493656362633
3838,24.928,0.0766800919596186
3839,24.935,0.0767172575722396
3840,24.941,0.0762564039757394
3841,24.948,0.0760804867426667
3842,24.954,0.0759144803396263
3843,24.961,0.0756295439761987
3844,24.967,0.0752479770199566
3845,24.973,0.0751216139370453
3846,24.980,0.0756543210512794
3847,24.986,0.0757261745690133
3848,24.993,0.0758153720393037
3849,24.999,0.0754709706956825
3850,25.006,0.0747598686408677
3851,25.012,0.0738778047679963
3852,25.019,0.0731196262705281
3853,25.025,0.074395645637182
3854,25.032,0.075790594964223
3855,25.038,0.0764769199439572
3856,25.045,0.0769997162281591
3857,25.051,0.0773465952792883
3858,25.058,0.0775448118799336
3859,25.064,0.077824792828345
3860,25.070,0.0790884236574585
3861,25.077,0.0799927868979025
3862,25.083,0.0797896148822411
3863,25.090,0.0798837677675476
3864,25.096,0.0803247997039833
3865,25.103,0.0811399654741369
3866,25.109,0.0818163796238389
3867,25.116,0.0814224241300564
3868,25.122,0.0817321375685647
3869,25.129,0.0824085517182666
3870,25.135,0.0813555260273387
3871,25.142,0.0813233158297338
3872,25.148,0.0813827808099274
3873,25.155,0.0815909082406049
3874,25.161,0.0810482902963385
3875,25.168,0.0808426405731691
3876,25.174,0.0811077552765321
3877,25.180,0.0808525514032013
3878,25.187,0.0807063666602254
3879,25.193,0.0806791118776367
3880,25.200,0.0808946724308384
3881,25.206,0.0806047806523948
3882,25.213,0.0799457104552493
3883,25.219,0.0801191499808139
3884,25.226,0.0804858506920076
3885,25.232,0.0805725704547899
3886,25.239,0.0808996278458546
3887,25.245,0.0818634560664921
3888,25.252,0.0828049849195571
3889,25.258,0.08344175574913
3890,25.265,0.0841825902940417
3891,25.271,0.0838604883179931
3892,25.277,0.0843312527445256
3893,25.284,0.084871392981284
3894,25.290,0.0849903229416711
3895,25.297,0.0837316475275737
3896,25.303,0.0833352143262832
3897,25.310,0.0839719851558561
3898,25.316,0.0849159917164291
3899,25.323,0.0856295714787521
3900,25.329,0.0863282849960266
3901,25.336,0.0869031131378979
3902,25.342,0.0873391896593174
3903,25.349,0.0878049986708338
3904,25.355,0.0880230369315436
3905,25.362,0.0878074763783419
3906,25.368,0.0870418647583495
3907,25.375,0.0868089602525914
3908,25.381,0.08660578823693
3909,25.387,0.086645431557059
3910,25.394,0.0864695143239864
3911,25.400,0.0863728837311718
3912,25.407,0.0890884511600119
3913,25.413,0.0910037190637467
3914,25.420,0.0900944004082865
3915,25.426,0.0886845848361971
3916,25.433,0.0885879542433826
3917,25.439,0.0893733875234394
3918,25.446,0.0896632793018831
3919,25.452,0.0889001453893989
3920,25.459,0.0884442472079148
3921,25.465,0.0875299731374385
3922,25.472,0.087396176932003
3923,25.478,0.0885557440457777
3924,25.484,0.0892792346381329
3925,25.491,0.0899184831752139
3926,25.497,0.0907460374829078
3927,25.504,0.0919898466519568
3928,25.510,0.0920171014345456
3929,25.517,0.0907832030955288
3930,25.523,0.0901736870485447
3931,25.530,0.0907212604078272
3932,25.536,0.0924804327385539
3933,25.543,0.0936994648325222
3934,25.549,0.0941875732116112
3935,25.556,0.0945790509978855
3936,25.562,0.0956023441987167
3937,25.569,0.0960111659375475
3938,25.575,0.0951538791397568
3939,25.582,0.0941157196938772
3940,25.588,0.094142974476466
3941,25.594,0.09512414664966
3942,25.601,0.0953917390605311
3943,25.607,0.0947599236459743
3944,25.614,0.0940735986662401
3945,25.620,0.0934839042793205
3946,25.627,0.094710369495813
3947,25.633,0.0948714204838373
3948,25.640,0.0934021399315543
3949,25.646,0.0921632861775214
3950,25.653,0.0929462417500702
3951,25.659,0.0932163118684494
3952,25.666,0.0932584328960865
3953,25.672,0.094559229337821
3954,25.679,0.0960210767675798
3955,25.685,0.0957336626966442
3956,25.691,0.0966008603244672
3957,25.698,0.0983179116275568
3958,25.704,0.099346160243404
3959,25.711,0.0994799564488396
3960,25.717,0.0993610264884524
3961,25.724,0.0988431856192667
3962,25.730,0.099195020085412
3963,25.737,0.100230701823784
3964,25.743,0.101506721190437
3965,25.750,0.102485415656123
3966,25.756,0.102321886960591
3967,25.763,0.101955186249397
3968,25.769,0.103595428619737
3969,25.776,0.105238148697584
3970,25.782,0.106107824032915
3971,25.789,0.106791671305142
3972,25.795,0.10665291968469
3973,25.801,0.105857575574601
3974,25.808,0.104204944666721
3975,25.814,0.103481454074366
3976,25.821,0.102832294707253
3977,25.827,0.102891759687446
3978,25.834,0.103327836208866
3979,25.840,0.103848154785559
3980,25.847,0.104370951069761
3981,25.853,0.10439820585235
3982,25.860,0.103516141979479
3983,25.866,0.102864504904857
3984,25.873,0.102718320161882
3985,25.879,0.10175944735626
3986,25.886,0.101291160637236
3987,25.892,0.101732192573671
3988,25.898,0.103298103718769
3989,25.905,0.104893747353963
3990,25.911,0.105572639211173
3991,25.918,0.105443798420754
3992,25.924,0.106048359052722
3993,25.931,0.107093951621126
3994,25.937,0.108082556916844
3995,25.944,0.10915044885282
3996,25.950,0.109841729247571
3997,25.957,0.11035461470174
3998,25.963,0.110255506401417
3999,25.970,0.110253028693909
4000,25.976,0.110181175176176
4001,25.983,0.109544404346603
4002,25.989,0.110168786638635
4003,25.996,0.110409124266918
4004,26.002,0.110741137072998
4005,26.008,0.110981474701281
4006,26.015,0.111680188218555
4007,26.021,0.111858583159136
4008,26.028,0.11199485707208
4009,26.034,0.112198029087741
4010,26.041,0.11163558948341
4011,26.047,0.110763436440571
4012,26.054,0.110988907823805
4013,26.060,0.110651939602708
4014,26.067,0.109031518892433
4015,26.073,0.107691079130569
4016,26.080,0.106786715890125
4017,26.086,0.108793658971659
4018,26.093,0.113156901893362
4019,26.099,0.116130150903041
4020,26.105,0.115917068057348
4021,26.112,0.114375933987331
4022,26.118,0.113124691695758
4023,26.125,0.112832322209806
4024,26.131,0.113565723632193
4025,26.138,0.11440318876992
4026,26.144,0.115456214460848
4027,26.151,0.115277819520267
4028,26.157,0.114960672959234
4029,26.164,0.116097940705437
4030,26.170,0.118459195960623
4031,26.177,0.11960389682935
4032,26.183,0.119755036987342
4033,26.190,0.118892794774535
4034,26.196,0.117894278648784
4035,26.203,0.118806075011752
4036,26.209,0.120074661255882
4037,26.215,0.12144731121535
4038,26.222,0.12134572520752
4039,26.228,0.120054839595818
4040,26.235,0.121425011847778
4041,26.241,0.123107375245755
4042,26.248,0.12443294876257
4043,26.254,0.123290725601351
4044,26.261,0.121999839989649
4045,26.267,0.120632145445197
4046,26.274,0.120121737698535
4047,26.280,0.121055833429076
4048,26.287,0.122210445127835
4049,26.293,0.121657916353536
4050,26.300,0.122240177617932
4051,26.306,0.122289731768093
4052,26.312,0.122641566234238
4053,26.319,0.12307516504815
4054,26.325,0.123154451688408
4055,26.332,0.122359107578319
4056,26.338,0.12249785919877
4057,26.345,0.124470114375191
4058,26.351,0.125708968129224
4059,26.358,0.125250592240231
4060,26.364,0.124036515561279
4061,26.371,0.124029082438755
4062,26.377,0.124566744968005
4063,26.384,0.125421554058288
4064,26.390,0.127542471685192
4065,26.397,0.129165370102975
4066,26.403,0.129207491130612
4067,26.410,0.128474089708225
4068,26.416,0.128521166150878
4069,26.422,0.129883905280314
4070,26.429,0.131705020298743
4071,26.435,0.131241688994734
4072,26.442,0.130223351208919
4073,26.448,0.128850701249451
4074,26.455,0.128669828601362
4075,26.461,0.129024140775016
4076,26.468,0.129990446703161
4077,26.474,0.130855166623476
4078,26.481,0.130971618876355
4079,26.487,0.131325931050009
4080,26.494,0.131685198638678
4081,26.500,0.130528109232411
4082,26.507,0.129839306545169
4083,26.513,0.130949319508783
4084,26.519,0.132981039665396
4085,26.526,0.133223855001187
4086,26.532,0.131752096741396
4087,26.539,0.130899765358621
4088,26.545,0.132351701958348
4089,26.552,0.133265976028824
4090,26.558,0.133228810416203
4091,26.565,0.134133173656647
4092,26.571,0.134821976343889
4093,26.578,0.135196110177607
4094,26.584,0.136320989386269
4095,26.591,0.137042002271116
4096,26.597,0.137589575630399
4097,26.604,0.139108410332843
4098,26.610,0.140260544324094
4099,26.617,0.140451327802215
4100,26.623,0.139705537842287
4101,26.629,0.139797213020085
4102,26.636,0.139584130174392
4103,26.642,0.141231805667255
4104,26.649,0.143771455863023
4105,26.655,0.144955800051878
4106,26.662,0.14481209301641
4107,26.668,0.144596532463209
4108,26.675,0.143642615072603
4109,26.681,0.143327946219079
4110,26.688,0.142862137207563
4111,26.694,0.14253260210899
4112,26.701,0.142398805903554
4113,26.707,0.142549946061546
4114,26.714,0.143159462108531
4115,26.720,0.144388405032531
4116,26.726,0.143689691515257
4117,26.733,0.143161939816039
4118,26.739,0.143025665903095
4119,26.746,0.144358672542434
4120,26.752,0.144789793648838
4121,26.759,0.145795742897113
4122,26.765,0.147227857836775
4123,26.772,0.149083660760316
4124,26.778,0.149135692617985
4125,26.785,0.148545998231065
4126,26.791,0.148585641551195
4127,26.798,0.15069169293305
4128,26.804,0.152582183761705
4129,26.811,0.153181788978657
4130,26.817,0.152463253801317
4131,26.824,0.152004877912325
4132,26.830,0.151999922497309
4133,26.836,0.152673858939503
4134,26.843,0.154797254273915
4135,26.849,0.155320050558117
4136,26.856,0.155441458226012
4137,26.862,0.154859196961617
4138,26.869,0.155079712929835
4139,26.875,0.156103006130666
4140,26.882,0.156596069924771
4141,26.888,0.155922133482577
4142,26.895,0.154831942179028
4143,26.901,0.154851763839093
4144,26.908,0.155590120676496
4145,26.914,0.154913706526794
4146,26.921,0.154886451744206
4147,26.927,0.1540861522191
4148,26.933,0.153161967318592
4149,26.940,0.152448387556269
4150,26.946,0.15263917103439
4151,26.953,0.154871585499157
4152,26.959,0.157245229291884
4153,26.966,0.158622834666369
4154,26.972,0.159162974903127
4155,26.979,0.157842356801328
4156,26.985,0.156385464786585
4157,26.992,0.156576248264707
4158,26.998,0.156583681387231
4159,27.005,0.157227885339328
4160,27.011,0.15897962454753
4161,27.018,0.161155051739612
4162,27.024,0.1626565424895
4163,27.031,0.163806198773242
4164,27.037,0.164990542962098
4165,27.043,0.166105511340727
4166,27.050,0.167309677189647
4167,27.056,0.169170435528205
4168,27.063,0.170493531337512
4169,27.069,0.170657060033044
4170,27.076,0.170889964538802
4171,27.082,0.170567862562754
4172,27.089,0.169700664934931
4173,27.095,0.169019295370213
4174,27.102,0.168900365409826
4175,27.108,0.168248728335204
4176,27.115,0.167535148572881
4177,27.121,0.166997486043631
4178,27.128,0.166838912763115
4179,27.134,0.168308193315398
4180,27.140,0.169985601298358
4181,27.147,0.170020289203471
4182,27.153,0.169824550310334
4183,27.160,0.169252199875971
4184,27.166,0.168712059639213
4185,27.173,0.16839491307818
4186,27.179,0.170282926199326
4187,27.186,0.171219499637375
4188,27.192,0.171987588964875
4189,27.199,0.173214054181368
4190,27.205,0.174973226512095
4191,27.212,0.175062423982385
4192,27.218,0.17435132192757
4193,27.225,0.176365698131628
4194,27.231,0.179760157417678
4195,27.238,0.180178889986541
4196,27.244,0.180847871013719
4197,27.250,0.181492074965816
4198,27.257,0.182718540182308
4199,27.263,0.182356794886131
4200,27.270,0.1817943552818
4201,27.276,0.181373145005429
4202,27.283,0.181291380657662
4203,27.289,0.180835482476178
4204,27.296,0.182153622870469
4205,27.302,0.183627858837768
4206,27.309,0.185788419784802
4207,27.315,0.186794369033076
4208,27.322,0.187336986977343
4209,27.328,0.18753272587048
4210,27.335,0.186910821285955
4211,27.341,0.185193769982866
4212,27.347,0.184636285793551
4213,27.354,0.184299317572454
4214,27.360,0.184517355833164
4215,27.367,0.185639757334318
4216,27.373,0.186410324369326
4217,27.380,0.18654659828227
4218,27.386,0.187255222629577
4219,27.393,0.1881224202574
4220,27.399,0.188137286502448
4221,27.406,0.187572369190609
4222,27.412,0.187939069901803
4223,27.419,0.189363751718941
4224,27.425,0.190835509978732
4225,27.432,0.193241363969063
4226,27.438,0.193766637960773
4227,27.445,0.194051574324201
4228,27.451,0.195870211635121
4229,27.457,0.198055549657235
4230,27.464,0.198541180328816
4231,27.470,0.19658874681246
4232,27.477,0.196298855034017
4233,27.483,0.198558524281373
4234,27.490,0.200414327204914
4235,27.496,0.201876174634673
4236,27.503,0.202629397717125
4237,27.509,0.204901455502021
4238,27.516,0.205439118031271
4239,27.522,0.205835551232562
4240,27.529,0.205748831469779
4241,27.535,0.205659633999489
4242,27.542,0.204267162379956
4243,27.548,0.203709678190641
4244,27.554,0.203427219534722
4245,27.561,0.202017403962632
4246,27.567,0.201018887836882
4247,27.574,0.201333556690406
4248,27.580,0.2027755824601
4249,27.587,0.204760226174061
4250,27.593,0.20606845573832
4251,27.600,0.205198780402989
4252,27.606,0.203818697320996
4253,27.613,0.203920283328827
4254,27.619,0.205176481035416
4255,27.626,0.207009984591385
4256,27.632,0.206353392101747
4257,27.639,0.206028812418191
4258,27.645,0.207245366804651
4259,27.652,0.209371239846571
4260,27.658,0.21089750767154
4261,27.664,0.211420303955742
4262,27.671,0.213211686484073
4263,27.677,0.216140336758607
4264,27.684,0.219140840550875
4265,27.690,0.221635892011497
4266,27.697,0.22146493019344
4267,27.703,0.222686439994917
4268,27.710,0.222136388928126
4269,27.716,0.221293968375384
4270,27.723,0.221152739047424
4271,27.729,0.222748382682618
4272,27.736,0.223563548452772
4273,27.742,0.223162159836465
4274,27.749,0.222599720232134
4275,27.755,0.223994669559175
4276,27.761,0.222654229797312
4277,27.768,0.222138866635634
4278,27.774,0.223437185369861
4279,27.781,0.2241557205472
4280,27.787,0.224497644183313
4281,27.794,0.224765236594184
4282,27.800,0.225558102996765
4283,27.807,0.224735504104087
4284,27.813,0.224009535804224
4285,27.820,0.223915382918917
4286,27.826,0.225042739835087
4287,27.833,0.225629956514499
4288,27.839,0.226556619122515
4289,27.846,0.22785741556425
4290,27.852,0.227909447421919
4291,27.859,0.229180511373557
4292,27.865,0.232421352794107
4293,27.871,0.235947130578085
4294,27.878,0.236940691288819
4295,27.884,0.235426812001391
4296,27.891,0.23644019437219
4297,27.897,0.239651303302643
4298,27.904,0.240454080535256
4299,27.910,0.240682029625998
4300,27.917,0.241274201720426
4301,27.923,0.243489272232637
4302,27.930,0.245632489227114
4303,27.936,0.245052705670226
4304,27.943,0.244938731124855
4305,27.949,0.246063610333517
4306,27.956,0.246214750491509
4307,27.962,0.246016533890864
4308,27.968,0.245976890570735
4309,27.975,0.247996222189808
4310,27.981,0.248940228750381
4311,27.988,0.245838138950283
4312,27.994,0.244361425275476
4313,28.001,0.245538336341807
4314,28.007,0.248422387881196
4315,28.014,0.249854502820858
4316,28.020,0.249413470884422
4317,28.027,0.250072541081567
4318,28.033,0.251308917128092
4319,28.040,0.253097821948916
4320,28.046,0.253244006691892
4321,28.053,0.252632012937399
4322,28.059,0.252391675309117
4323,28.066,0.252401586139149
4324,28.072,0.254316854042884
4325,28.078,0.256678109298071
4326,28.085,0.260072568584121
4327,28.091,0.261650868266759
4328,28.098,0.26321182399684
4329,28.104,0.264931353007438
4330,28.111,0.266284181306842
4331,28.117,0.267966544704818
4332,28.124,0.269420959012053
4333,28.130,0.271061201382392
4334,28.137,0.270198959169585
4335,28.143,0.268541372846689
4336,28.150,0.268144939645399
4337,28.156,0.269980920908876
4338,28.163,0.273345647704829
4339,28.169,0.275783711892766
4340,28.175,0.275885297900596
4341,28.182,0.274232666992716
4342,28.188,0.273665271973369
4343,28.195,0.274163291182491
4344,28.201,0.275310469758725
4345,28.208,0.276004227860983
4346,28.214,0.276975489204145
4347,28.221,0.277054775844403
4348,28.227,0.275843176872959
4349,28.234,0.276911068808936
4350,28.240,0.27781543204938
4351,28.247,0.277988871574944
4352,28.253,0.277240603907508
4353,28.260,0.277362011575403
4354,28.266,0.277728712286597
4355,28.273,0.282510687777164
4356,28.279,0.286685624928255
4357,28.285,0.289225275124022
4358,28.292,0.290382364530289
4359,28.298,0.288457185796522
4360,28.305,0.285682153387488
4361,28.311,0.285721796707617
4362,28.318,0.288481962871603
4363,28.324,0.293484454330387
4364,28.331,0.297267913695204
4365,28.337,0.297005276699349
4366,28.344,0.297594971086268
4367,28.350,0.297860085789631
4368,28.357,0.300605385708568
4369,28.363,0.302020156695674
4370,28.370,0.303442360805303
4371,28.376,0.304366545705812
4372,28.382,0.306095985546442
4373,28.389,0.306601437878087
4374,28.395,0.306043953688773
4375,28.402,0.304703513926909
4376,28.408,0.30452264127882
4377,28.415,0.30543195993428
4378,28.421,0.308179737560725
4379,28.428,0.308110361750499
4380,28.434,0.30588042499324
4381,28.441,0.305114813373248
4382,28.447,0.306108374083982
4383,28.454,0.306504807285273
4384,28.460,0.306108374083982
4385,28.467,0.305392316614151
4386,28.473,0.305607877167353
4387,28.480,0.307079635427144
4388,28.486,0.309651495820516
4389,28.492,0.31227291036405
4390,28.499,0.315201560638584
4391,28.505,0.314668853524349
4392,28.512,0.316138134076632
4393,28.518,0.318375503956416
4394,28.525,0.321197612808103
4395,28.531,0.325662441737637
4396,28.538,0.327064824187202
4397,28.544,0.328179792565832
4398,28.551,0.327728849799364
4399,28.557,0.330595557386196
4400,28.564,0.3351124181734
4401,28.570,0.335303201651521
4402,28.577,0.333060876356721
4403,28.583,0.334284863865706
4404,28.589,0.338286361491232
4405,28.596,0.340887954374701
4406,28.602,0.339988546549273
4407,28.609,0.338174864653369
4408,28.615,0.339245234296853
4409,28.622,0.341284387575992
4410,28.628,0.343276464412476
4411,28.635,0.341581712476959
4412,28.641,0.339468227972579
4413,28.648,0.338090622598095
4414,28.654,0.341011839750104
4415,28.661,0.34287507579617
4416,28.667,0.341460304809064
4417,28.674,0.339450884020023
4418,28.680,0.338449890186764
4419,28.687,0.34037754662804
4420,28.693,0.342409266784653
4421,28.699,0.343858725676872
4422,28.706,0.346219980932059
4423,28.712,0.349418701324971
4424,28.719,0.352872625591215
4425,28.725,0.357094639184959
4426,28.732,0.359626856258202
4427,28.738,0.362369678469631
4428,28.745,0.364267602420809
4429,28.751,0.365845902103447
4430,28.758,0.365578309692576
4431,28.764,0.365878112301052
4432,28.771,0.366415774830302
4433,28.777,0.368437584156884
4434,28.784,0.370449482653433
4435,28.790,0.371742845972644
4436,28.796,0.373682890951459
4437,28.803,0.376311738617517
4438,28.809,0.380030777587124
4439,28.816,0.381445548574229
4440,28.822,0.381054070787955
4441,28.829,0.380709669444334
4442,28.835,0.378345936481639
4443,28.842,0.377164070000292
4444,28.848,0.376926210079517
4445,28.855,0.378326114821574
4446,28.861,0.378504509762155
4447,28.868,0.377909859960219
4448,28.874,0.37787021664009
4449,28.881,0.379795395373857
4450,28.887,0.381690841617528
4451,28.894,0.383165077584827
4452,28.900,0.383130389679714
