#"+EI TIC Scan MBPR054_01_GS1.d "
#Point,X(Minutes),Y(Counts)
1591,5.803,0.474944722627724
1592,5.807,0.477171530038331
1593,5.810,0.479221441533142
1594,5.814,0.478076820901522
1595,5.818,0.47678131845937
1596,5.821,0.476979025659377
1597,5.825,0.478050806796258
1598,5.828,0.481536696901647
1599,5.832,0.486994456186055
1600,5.835,0.487358653659753
1601,5.839,0.490985019933568
1602,5.843,0.49454895235475
1603,5.846,0.498081667849615
1604,5.850,0.501343836649733
1605,5.853,0.508991983597378
1606,5.857,0.51617187665027
1607,5.861,0.522347625239967
1608,5.864,0.534199651598291
1609,5.868,0.561410405704539
1610,5.871,0.615296023348596
1611,5.875,0.714076783857436
1612,5.879,0.875608769084338
1613,5.882,1.10950158951386
1614,5.886,1.41074492847214
1615,5.889,1.75797600271629
1616,5.893,2.10717374331841
1617,5.896,2.41271461246631
1618,5.900,2.6507800953802
1619,5.904,2.78410238485871
1620,5.907,2.763051770879
1621,5.911,2.598751884852
1622,5.914,2.35344927785364
1623,5.918,2.06619112188534
1624,5.922,1.76415695412704
1625,5.925,1.48101422961152
1626,5.929,1.232641958192
1627,5.932,1.03016897410046
1628,5.936,0.873101009336879
1629,5.939,0.757291415522159
1630,5.943,0.67157493867695
1631,5.947,0.607356518421993
1632,5.950,0.56126472671506
1633,5.954,0.530505648650789
1634,5.957,0.509371789534234
1635,5.961,0.496177435344283
1636,5.965,0.489850804944054
1637,5.968,0.485464826796526
1638,5.972,0.480542958080559
1639,5.975,0.478415004269955
1640,5.979,0.476828143848845
1641,5.983,0.476182994038295
1642,5.986,0.474393223596125
1643,5.990,0.469570208480161
1644,5.993,0.464996928774732
1645,5.997,0.462973031385186
1646,6.000,0.461661920479875
1647,6.004,0.460995959385114
1648,6.008,0.456193755553361
1649,6.011,0.451995078963735
1650,6.015,0.451037759890016
1651,6.018,0.449757865911023
1652,6.022,0.449091904816262
1653,6.026,0.449414479721537
1654,6.029,0.453217741911148
1655,6.033,0.458363331932387
1656,6.036,0.459076118416623
1657,6.040,0.454643314879621
1658,6.044,0.45120945298476
1659,6.047,0.450881675258432
1660,6.051,0.453519505532212
1661,6.054,0.456063685027041
1662,6.058,0.458077176774482
1663,6.061,0.462879380606235
1664,6.065,0.469887580564383
1665,6.069,0.473992606375058
1666,6.072,0.475204863680365
1667,6.076,0.477509713406765
1668,6.079,0.47759295854361
1669,6.083,0.472780349069751
1670,6.087,0.466869944353748
1671,6.090,0.464663948227352
1672,6.094,0.464330967679972
1673,6.097,0.464414212816817
1674,6.101,0.469445340774894
1675,6.105,0.481495074333225
1676,6.108,0.49410671256526
1677,6.112,0.509902477281622
1678,6.115,0.528101945324386
1679,6.119,0.551561465451551
1680,6.122,0.575738974884006
1681,6.126,0.597289059684786
1682,6.130,0.606591703727228
1683,6.133,0.61109734675897
1684,6.137,0.609859075348399
1685,6.140,0.601009076737552
1686,6.144,0.582065605284235
1687,6.148,0.558132628441263
1688,6.151,0.537747975556314
1689,6.155,0.51600538637658
1690,6.158,0.49637514254429
1691,6.162,0.477733434712036
1692,6.166,0.466620208943212
1693,6.169,0.461854424858829
1694,6.173,0.465283083932638
1695,6.176,0.473019678838181
1696,6.180,0.483321264522764
1697,6.183,0.491635372565171
1698,6.187,0.502873466039262
1699,6.191,0.517852387850331
1700,6.194,0.5418738126512
1701,6.198,0.567195942715275
1702,6.201,0.590072746884525
1703,6.205,0.608730063179937
1704,6.209,0.621560219896191
1705,6.212,0.626560130927951
1706,6.216,0.624156427601548
1707,6.219,0.614963042801215
1708,6.223,0.5966699239795
1709,6.227,0.577846117410398
1710,6.230,0.559735097325531
1711,6.234,0.54032337197746
1712,6.237,0.517212440860834
1713,6.241,0.497233608018005
1714,6.244,0.484538724649124
1715,6.248,0.475459801911953
1716,6.252,0.467832466248519
1717,6.255,0.465699309616863
1718,6.259,0.464809627216831
1719,6.262,0.462811743932548
1720,6.266,0.463186347048351
1721,6.270,0.467874088816942
1722,6.273,0.478243311175212
1723,6.277,0.490480346291445
1724,6.280,0.49812849323909
1725,6.284,0.501734048228694
1726,6.287,0.505558121702517
1727,6.291,0.506130432018327
1728,6.295,0.503612266628762
1729,6.298,0.498596747133844
1730,6.302,0.495683167344265
1731,6.305,0.494351245154743
1732,6.309,0.491864296691495
1733,6.313,0.488014209112408
1734,6.316,0.485142251891251
1735,6.320,0.482748954206954
1736,6.323,0.479939430838431
1737,6.327,0.478170471680473
1738,6.331,0.476583611259363
1739,6.334,0.472816768817121
1740,6.338,0.46775962675378
1741,6.341,0.463628586837841
1742,6.345,0.458280086795542
1743,6.348,0.452791110584817
1744,6.352,0.44849878321624
1745,6.356,0.445522769574027
1746,6.359,0.44597021218457
1747,6.363,0.448582028353085
1748,6.366,0.446563333784591
1749,6.370,0.441568625573884
1750,6.374,0.439305398415907
1751,6.377,0.441199225279134
1752,6.381,0.444601870247678
1753,6.384,0.450517477784734
1754,6.388,0.451464391216348
1755,6.392,0.447291728731986
1756,6.395,0.443259542416051
1757,6.399,0.439471888689598
1758,6.402,0.43718785024741
1759,6.406,0.435793494205254
1760,6.409,0.433394993699904
1761,6.413,0.431282648352459
1762,6.417,0.431631237362998
1763,6.420,0.433670743215703
1764,6.424,0.436287762205272
1765,6.427,0.437167038963198
1766,6.431,0.4366155399316
1767,6.435,0.434909014626275
1768,6.438,0.432297198457759
1769,6.442,0.429435646878708
1770,6.445,0.429414835594497
1771,6.449,0.42971659921556
1772,6.453,0.427942437236549
1773,6.456,0.425658398794361
1774,6.460,0.426938292773354
1775,6.463,0.430387763131374
1776,6.467,0.431443935805096
1777,6.470,0.428254606499718
1778,6.474,0.425876917278579
1779,6.478,0.427442966415478
1780,6.481,0.431188997573508
1781,6.485,0.434263864815725
1782,6.488,0.433379385236746
1783,6.492,0.430668715468226
1784,6.496,0.42857197858394
1785,6.499,0.428473124983936
1786,6.503,0.431350285026146
1787,6.506,0.438597814752724
1788,6.510,0.442489524900233
1789,6.514,0.445553986500344
1790,6.517,0.446870300226708
1791,6.521,0.447832822121479
1792,6.524,0.448805749658357
1793,6.528,0.450423827005784
1794,6.531,0.4497162433426
1795,6.535,0.446407249153007
1796,6.539,0.441922417405476
1797,6.542,0.438795521952731
1798,6.546,0.437838202879012
1799,6.549,0.438597814752724
1800,6.553,0.442031676647585
1801,6.557,0.451989876142683
1802,6.560,0.475537844227746
1803,6.564,0.517509001660844
1804,6.567,0.586092588779117
1805,6.571,0.687209415940674
1806,6.575,0.826993609166788
1807,6.578,0.997921889215083
1808,6.582,1.17963041448482
1809,6.585,1.3407565796696
1810,6.589,1.45963583790549
1811,6.592,1.51975443517082
1812,6.596,1.51435910973905
1813,6.600,1.44461009070494
1814,6.603,1.32482554160587
1815,6.607,1.17739320143211
1816,6.610,1.02612638214242
1817,6.614,0.888667849926916
1818,6.618,0.773217250764841
1819,6.621,0.679691339519349
1820,6.625,0.607429357916732
1821,6.628,0.5562648156833
1822,6.632,0.518325844566137
1823,6.635,0.490959005828304
1824,6.639,0.473009273196075
1825,6.643,0.460647370374575
1826,6.646,0.452135555132162
1827,6.650,0.445465538542446
1828,6.653,0.442479119258128
1829,6.657,0.443098254963413
1830,6.661,0.444914039510847
1831,6.664,0.44421686148977
1832,6.668,0.441251253489662
1833,6.671,0.437406368731628
1834,6.675,0.43610046064737
1835,6.679,0.437375151805311
1836,6.682,0.441880794837053
1837,6.686,0.442312628984437
1838,6.689,0.443176297279205
1839,6.693,0.447348959763567
1840,6.696,0.453420651932208
1841,6.700,0.460715007048262
1842,6.704,0.468925058669612
1843,6.707,0.475902041701443
1844,6.711,0.486359712017611
1845,6.714,0.496276288944286
1846,6.718,0.504590396986693
1847,6.722,0.509392600818445
1848,6.725,0.51228016650276
1849,6.729,0.515953358166051
1850,6.732,0.51694709698714
1851,6.736,0.513726550755444
1852,6.740,0.508404064818409
1853,6.743,0.50329489454454
1854,6.747,0.497629022418019
1855,6.750,0.486271264059713
1856,6.754,0.479174616143667
1857,6.757,0.475870824775126
1858,6.761,0.475069590332992
1859,6.765,0.471292342248645
1860,6.768,0.466354865069519
1861,6.772,0.463961567385221
1862,6.775,0.459856541574546
1863,6.779,0.455647459342815
1864,6.783,0.450715184984742
1865,6.786,0.445938995258253
1866,6.790,0.441178413994923
1867,6.793,0.437167038963198
1868,6.797,0.434482383299943
1869,6.801,0.432526122584083
1870,6.804,0.431886175594586
1871,6.808,0.427474183341795
1872,6.811,0.424581414836427
1873,6.815,0.424061132731145
1874,6.818,0.422489880773193
1875,6.822,0.424440938668001
1876,6.826,0.425538733910146
1877,6.829,0.425356635173297
1878,6.833,0.420710515973129
1879,6.836,0.413874009109723
1880,6.840,0.41515910590977
1881,6.844,0.419862456141519
1882,6.847,0.422843672604785
1883,6.851,0.424742702289064
1884,6.854,0.425502314162776
1885,6.858,0.426475241699653
1886,6.862,0.42836906856288
1887,6.865,0.430710338036649
1888,6.869,0.429362807383968
1889,6.872,0.423546053446916
1890,6.876,0.418931151173064
1891,6.879,0.417063338415102
1892,6.883,0.412333974078089
1893,6.887,0.40853591470953
1894,6.890,0.405554698246264
1895,6.894,0.40539861361468
1896,6.897,0.406975068393684
1897,6.901,0.412063427383342
1898,6.905,0.415622156983471
1899,6.908,0.416756371972986
1900,6.912,0.417240234330898
1901,6.915,0.419284943004656
1902,6.919,0.422042438162651
1903,6.923,0.426511661447023
1904,6.926,0.434586439721
1905,6.930,0.447832822121479
1906,6.933,0.458680704016609
1907,6.937,0.462286259006213
1908,6.940,0.464299750753655
1909,6.944,0.461115624269329
1910,6.948,0.456094901953358
1911,6.951,0.450148077489984
1912,6.955,0.442177355637064
1913,6.958,0.433327357026217
1914,6.962,0.423889439636402
1915,6.966,0.418754255257269
1916,6.969,0.420205842331005
1917,6.973,0.420273479004692
1918,6.976,0.417744907973021
1919,6.980,0.416740763509827
1920,6.983,0.417500375383539
1921,6.987,0.414607606878171
1922,6.991,0.410918806751722
1923,6.994,0.406813780941047
1924,6.998,0.406127008562074
1925,7.001,0.408759636014801
1926,7.005,0.409269512477978
1927,7.009,0.405632740562057
1928,7.012,0.404732652519919
1929,7.016,0.406730535804202
1930,7.019,0.404082299888316
1931,7.023,0.403478772646189
1932,7.027,0.410497378246443
1933,7.030,0.420013337952051
1934,7.034,0.425653195973308
1935,7.037,0.42829622906814
1936,7.041,0.434440760731521
1937,7.044,0.443238731131839
1938,7.048,0.446802663553021
1939,7.052,0.446818272016179
1940,7.055,0.445819330374038
1941,7.059,0.446989965110923
1942,7.062,0.449352045868903
1943,7.066,0.446391640689848
1944,7.070,0.437333529236889
1945,7.073,0.428197375468137
1946,7.077,0.420679299046812
1947,7.080,0.412552492562307
1948,7.084,0.405461047467313
1949,7.088,0.403483975467242
1950,7.091,0.404467308646225
1951,7.095,0.40779711412003
1952,7.098,0.40897815449902
1953,7.102,0.407105138920005
1954,7.105,0.405003199214665
1955,7.109,0.406309107298923
1956,7.113,0.406236267804184
1957,7.116,0.404207167593584
1958,7.120,0.401767044519811
1959,7.123,0.398666163172331
1960,7.127,0.39931131298288
1961,7.131,0.39597110186697
1962,7.134,0.398624540603908
1963,7.138,0.400653640814508
1964,7.141,0.400081330498698
1965,7.145,0.398301965698633
1966,7.149,0.398843059088127
1967,7.152,0.404815897656764
1968,7.156,0.414352668646583
1969,7.159,0.424118363762726
1970,7.163,0.435923564731574
1971,7.166,0.452416507469014
1972,7.170,0.469533788732792
1973,7.174,0.48447629079649
1974,7.177,0.494075495638943
1975,7.181,0.50320124376559
1976,7.184,0.512477873702768
1977,7.188,0.518565174334567
1978,7.192,0.523705561534753
1979,7.195,0.53471473088252
1980,7.199,0.561837037030871
1981,7.202,0.60093103442176
1982,7.206,0.65325580574997
1983,7.210,0.713103856320559
1984,7.213,0.775516897670187
1985,7.217,0.841748809672585
1986,7.220,0.906138923022285
1987,7.224,0.943968634897339
1988,7.227,0.942631509886765
1989,7.231,0.916456117170027
1990,7.235,0.870806565252585
1991,7.238,0.807384176618709
1992,7.242,0.736563376447724
1993,7.245,0.668843457624219
1994,7.249,0.610160838969463
1995,7.253,0.553741447472683
1996,7.256,0.49954886338651
1997,7.260,0.449502927679435
1998,7.263,0.404633798919915
1999,7.267,0.379748705824277
2000,7.271,0.390992002119421
2001,7.274,0.416438999888764
2002,7.278,0.434263864815725
2003,7.281,0.439867303089612
2004,7.285,0.423842614246926
2005,7.288,0.403983446288313
2006,7.292,0.403567220604087
2007,7.296,0.415580534415048
2008,7.299,0.418728241152004
2009,7.303,0.406938648646314
2010,7.306,0.401033446751364
2011,7.310,0.369780100687074
2012,7.314,0.321758062369546
2013,7.317,0.33982745988599
2014,7.321,0.442302223342332
2015,7.324,0.518122934545077
2016,7.328,0.507217821618367
2017,7.331,0.477972764480465
2018,7.335,0.479112182291033
2019,7.339,0.45381086351117
2020,7.342,0.388827628561448
2021,7.346,0.344057353401932
2022,7.349,0.326700742369725
2023,7.353,0.32890673849612
2024,7.357,0.348042714328392
2025,7.360,0.362459731465756
2026,7.364,0.395518456435375
2027,7.367,0.437624887215847
2028,7.371,0.446443668900376
2029,7.375,0.430751960605071
2030,7.378,0.415991557278221
2031,7.382,0.378421986455808
2032,7.385,0.353516082075959
2033,7.389,0.393328068772137
2034,7.392,0.457119857700763
2035,7.396,0.486963239259738
2036,7.400,0.484278583596483
2037,7.403,0.473248602964505
2038,7.407,0.457343579006034
2039,7.410,0.431969420731431
2040,7.414,0.405757608267324
2041,7.418,0.384353202456023
2042,7.421,0.371861229108202
2043,7.425,0.376335655213627
2044,7.428,0.39211581146683
2045,7.432,0.40739129407791
2046,7.436,0.44381104144765
2047,7.439,0.50559974427094
2048,7.443,0.576508992399823
2049,7.446,0.685622555519564
2050,7.450,0.859287519441642
2051,7.453,1.04009075384819
2052,7.457,1.15567662635764
2053,7.461,1.17878235465321
2054,7.464,1.12125996509323
2055,7.468,1.04035609772188
2056,7.471,0.961242000792702
2057,7.475,0.865707800620821
2058,7.479,0.763977040575032
2059,7.482,0.684228199477408
2060,7.486,0.635113568738787
2061,7.489,0.608084913369387
2062,7.493,0.592492058674086
2063,7.497,0.604182797579772
2064,7.500,0.647080057160273
2065,7.504,0.708671052783556
2066,7.507,0.777821747396586
2067,7.511,0.849953658472883
2068,7.514,0.916409291780552
2069,7.518,0.949800997297551
2070,7.522,0.921253118180727
2071,7.525,0.856946249967872
2072,7.529,0.783378360280998
2073,7.532,0.707812587309841
2074,7.536,0.639577589202107
2075,7.540,0.587752288694967
2076,7.543,0.543008027640715
2077,7.547,0.500032725744422
2078,7.550,0.467499485701139
2079,7.554,0.446199136310894
2080,7.558,0.433847639131499
2081,7.561,0.422302579215292
2082,7.565,0.410939618035933
2083,7.568,0.402240501235618
2084,7.572,0.395351966161684
2085,7.575,0.39373909163531
2086,7.579,0.390773483635203
2087,7.583,0.387199145571915
2088,7.586,0.383895354203375
2089,7.590,0.380950557487479
2090,7.593,0.379103556013728
2091,7.597,0.37569570822413
2092,7.601,0.375180628939901
2093,7.604,0.373807084181957
2094,7.608,0.371075603129226
2095,7.611,0.367600118665943
2096,7.615,0.368921635213359
2097,7.619,0.370263963044986
2098,7.622,0.366096503381678
2099,7.626,0.366221371086945
2100,7.629,0.367204704265928
2101,7.633,0.366294210581685
2102,7.636,0.36573230590798
2103,7.640,0.367974721781746
2104,7.644,0.371372163929237
2105,7.647,0.37218900683453
2106,7.651,0.372667666371389
2107,7.654,0.373099500518773
2108,7.658,0.371356555466079
2109,7.662,0.371268107508181
2110,7.665,0.369160964981789
2111,7.669,0.366736450371174
2112,7.672,0.361835392939418
2113,7.676,0.359801089907765
2114,7.679,0.359702236307762
2115,7.683,0.362766697907873
2116,7.687,0.367620929950154
2117,7.690,0.375799764645187
2118,7.694,0.388036799761419
2119,7.697,0.40113750317242
2120,7.701,0.411532739635954
2121,7.705,0.419805225109938
2122,7.708,0.429617745615557
2123,7.712,0.438004693152702
2124,7.715,0.438962012226421
2125,7.719,0.431672859931421
2126,7.723,0.423176653152166
2127,7.726,0.415455666709781
2128,7.730,0.407682652056868
2129,7.733,0.396402936014354
2130,7.737,0.38610135032977
2131,7.740,0.37971748889796
2132,7.744,0.376585390624163
2133,7.748,0.371908054497677
2134,7.751,0.373089094876668
2135,7.755,0.374212904224077
2136,7.758,0.371226484939758
2137,7.762,0.366034069529044
2138,7.766,0.361991477571003
2139,7.769,0.358042536391912
2140,7.773,0.359390067044593
2141,7.776,0.363443064644739
2142,7.780,0.364083011634236
2143,7.784,0.362511759676285
2144,7.787,0.360654352560428
2145,7.791,0.360784423086748
2146,7.794,0.36137754468677
2147,7.798,0.364083011634236
2148,7.801,0.366429483929058
2149,7.805,0.364988302497427
2150,7.809,0.361866609865735
2151,7.812,0.358729308770884
2152,7.816,0.358229837949814
2153,7.819,0.357288127339253
2154,7.823,0.355987422076048
2155,7.827,0.354525429360206
2156,7.830,0.353162290244367
2157,7.834,0.351112378749556
2158,7.837,0.350951091296919
2159,7.841,0.354046769823346
2160,7.845,0.358583629781406
2161,7.848,0.359671019381445
2162,7.852,0.359795887086713
2163,7.855,0.358937421612997
2164,7.859,0.356372430833957
2165,7.862,0.352184159886437
2166,7.866,0.348183190496818
2167,7.870,0.349645183212661
2168,7.873,0.355352677907604
2169,7.877,0.361476398286773
2170,7.880,0.361252676981502
2171,7.884,0.356440067507644
2172,7.888,0.354213260097037
2173,7.891,0.358718903128779
2174,7.895,0.365685480518505
2175,7.898,0.36999341635024
2176,7.902,0.371871634750308
2177,7.906,0.375014138666211
2178,7.909,0.379936007382179
2179,7.913,0.386939004519274
2180,7.916,0.39458715146692
2181,7.920,0.39881184216181
2182,7.923,0.400029302288169
2183,7.927,0.397068897109115
2184,7.931,0.390461314372034
2185,7.934,0.383848528813899
2186,7.938,0.37938450835058
2187,7.941,0.374738389150412
2188,7.945,0.369676044266018
2189,7.949,0.363411847718422
2190,7.952,0.362007086034161
2191,7.956,0.367293152223826
2192,7.959,0.367490859423833
2193,7.963,0.362511759676285
2194,7.967,0.357111231423457
2195,7.970,0.356804264981341
2196,7.974,0.365347297150071
2197,7.977,0.373474103634576
2198,7.981,0.375456378455701
2199,7.984,0.370378425108148
2200,7.988,0.364894651718476
2201,7.992,0.363593946455271
2202,7.995,0.364478426034251
2203,7.999,0.366882129360653
2204,8.002,0.36748565660278
2205,8.006,0.363854087507912
2206,8.010,0.356086275676052
2207,8.013,0.35121123234956
2208,8.017,0.351112378749556
2209,8.020,0.353188304349631
2210,8.024,0.354634688602315
2211,8.027,0.354478603970731
2212,8.031,0.352444300939078
2213,8.035,0.350337158412686
2214,8.038,0.346658763928342
2215,8.042,0.349452678833706
2216,8.045,0.358968638539314
2217,8.049,0.363260965907891
2218,8.053,0.358531601570877
2219,8.056,0.350550474075851
2220,8.060,0.347059381149409
2221,8.063,0.346934513444142
2222,8.067,0.348011497402075
2223,8.071,0.351518198791676
2224,8.074,0.354171637528614
2225,8.078,0.351648269317996
2226,8.081,0.347720139423117
2227,8.085,0.349041655970534
2228,8.088,0.353302766412793
2229,8.092,0.354988480433907
2230,8.096,0.354338127802304
2231,8.099,0.352876135086462
2232,8.103,0.350987511044288
2233,8.106,0.349692008602136
2234,8.110,0.350295535844263
2235,8.114,0.351164406960084
2236,8.117,0.351970844223271
2237,8.121,0.351591038286415
2238,8.124,0.353640949781227
2239,8.128,0.356263171591848
2240,8.132,0.358515993107719
2241,8.135,0.359603382707758
2242,8.139,0.360420225613051
2243,8.142,0.361585657528883
2244,8.146,0.361991477571003
2245,8.149,0.359811495549871
2246,8.153,0.356247563128689
2247,8.157,0.352142537318014
2248,8.160,0.350097828644256
2249,8.164,0.35039959226532
2250,8.167,0.352199768349595
2251,8.171,0.353261143844371
2252,8.175,0.351700297528525
2253,8.178,0.349390244981073
2254,8.182,0.348750297991576
2255,8.185,0.348864760054738
2256,8.189,0.350966699760077
2257,8.193,0.351705500349578
2258,8.196,0.347444389907318
2259,8.200,0.341742098033427
2260,8.203,0.33962454986493
2261,8.207,0.340857618454448
2262,8.210,0.343032397654527
2263,8.214,0.345691039212518
2264,8.218,0.347298710917839
2265,8.221,0.345389275591454
2266,8.225,0.34069633100181
2267,8.228,0.341773314959744
2268,8.232,0.348641038749467
2269,8.236,0.353505676433853
2270,8.239,0.358255852055078
2271,8.243,0.368354527718601
2272,8.246,0.386470750624521
2273,8.250,0.409009371425337
2274,8.254,0.430928856520867
2275,8.257,0.452182380521637
2276,8.261,0.46870133736434
2277,8.264,0.477197544143595
2278,8.268,0.480756273743724
2279,8.271,0.476557597154098
2280,8.275,0.460272767258772
2281,8.279,0.437619684394794
2282,8.282,0.41576783597295
2283,8.286,0.397911754119672
2284,8.289,0.383218987466508
2285,8.293,0.370456467423941
2286,8.297,0.360623135634111
2287,8.300,0.352329838875916
2288,8.304,0.349005236223164
2289,8.307,0.351471373402201
2290,8.311,0.352834512518039
2291,8.315,0.35130488312851
2292,8.318,0.352163348602226
2293,8.322,0.354504618075995
2294,8.325,0.354130014960192
2295,8.329,0.351773137023264
2296,8.332,0.350274724560052
2297,8.336,0.347241479886258
2298,8.340,0.342314408349237
2299,8.343,0.340212468643898
2300,8.347,0.341549593654473
2301,8.350,0.342017847549227
2302,8.354,0.344093773149302
2303,8.358,0.347850209949438
2304,8.361,0.350800209486387
2305,8.365,0.353146681781209
2306,8.368,0.354598268854945
2307,8.372,0.355467139970766
2308,8.375,0.360472253823579
2309,8.379,0.367516873529097
2310,8.383,0.374467842455665
2311,8.386,0.382334507887529
2312,8.390,0.401683799382966
2313,8.393,0.437708132352692
2314,8.397,0.496182638165335
2315,8.401,0.583652465705345
2316,8.404,0.705304827562382
2317,8.408,0.850323058767633
2318,8.411,1.00305187077316
2319,8.415,1.13289347296734
2320,8.419,1.21413032088607
2321,8.422,1.23330791928676
2322,8.426,1.18762194762195
2323,8.429,1.0844760202498
2324,8.433,0.953364929718732
2325,8.436,0.821842816324496
2326,8.440,0.707078989541393
2327,8.444,0.621560219896191
2328,8.447,0.570843120273302
2329,8.451,0.549038097240934
2330,8.454,0.550354410967297
2331,8.458,0.56292442663091
2332,8.462,0.576384124694555
2333,8.465,0.581769044484224
2334,8.469,0.573454936441818
2335,8.472,0.552222223725259
2336,8.476,0.520016761408304
2337,8.480,0.487899747049246
2338,8.483,0.458051162669218
2339,8.487,0.428415893952355
2340,8.490,0.400216603846071
2341,8.494,0.381980716055937
2342,8.497,0.371372163929237
2343,8.501,0.368390947465971
2344,8.505,0.369056908560732
2345,8.508,0.370237948939722
2346,8.512,0.369904968392342
2347,8.515,0.366528337529062
2348,8.519,0.360867668223594
2349,8.523,0.357340155549782
2350,8.526,0.355513965360242
2351,8.530,0.353073842286469
2352,8.533,0.349176929317907
2353,8.537,0.345175959928288
2354,8.541,0.341679664180793
2355,8.544,0.336575696727977
2356,8.548,0.332470670917302
2357,8.551,0.329832840643522
2358,8.555,0.330836985106717
2359,8.558,0.333126226369957
2360,8.562,0.336039806159537
2361,8.566,0.336960705485886
2362,8.569,0.336622522117452
2363,8.573,0.334062734159465
2364,8.576,0.333885838243669
2365,8.580,0.333339542033123
2366,8.584,0.33320426868575
2367,8.587,0.334140776475257
2368,8.591,0.338391481275411
2369,8.594,0.346242538244117
2370,8.598,0.359103911886687
2371,8.602,0.38414508961391
2372,8.605,0.430028768478729
2373,8.609,0.49559992220742
2374,8.612,0.574755641705023
2375,8.616,0.663245222171385
2376,8.619,0.745668313290159
2377,8.623,0.802425888155372
2378,8.627,0.828866624745803
2379,8.630,0.82136935960869
2380,8.634,0.784075538302076
2381,8.637,0.724581279563079
2382,8.641,0.653453512949978
2383,8.645,0.583803347515877
2384,8.648,0.52174409799784
2385,8.652,0.473472324269776
2386,8.655,0.440590495215954
2387,8.659,0.416178858836123
2388,8.663,0.395523659256427
2389,8.666,0.378952674203196
2390,8.670,0.367147473234347
2391,8.673,0.358713700307726
2392,8.677,0.351169609781137
2393,8.680,0.343984513907193
2394,8.684,0.339052239549119
2395,8.688,0.334442540096321
2396,8.691,0.329806826538258
2397,8.695,0.329307355717187
2398,8.698,0.3318203182857
2399,8.702,0.334671464222645
2400,8.706,0.339296772138602
2401,8.709,0.348417317444195
2402,8.713,0.361929043718369
2403,8.716,0.379571809908481
2404,8.720,0.400305051803969
2405,8.723,0.42373855782587
2406,8.727,0.446396843510901
2407,8.731,0.464445429743134
2408,8.734,0.473862535848738
2409,8.738,0.471167474543377
2410,8.741,0.460990756564061
2411,8.745,0.447302134374092
2412,8.749,0.429981943089254
2413,8.752,0.413665896267611
2414,8.756,0.401527714751382
2415,8.759,0.392917045908965
2416,8.763,0.391455053193122
2417,8.767,0.396241648561717
2418,8.770,0.403244645698812
2419,8.774,0.408764838835854
2420,8.777,0.411647201699116
2421,8.781,0.41137665500437
2422,8.784,0.404212370414637
2423,8.788,0.39170999142471
2424,8.792,0.378593679550551
2425,8.795,0.366075692097466
2426,8.799,0.35397913314966
2427,8.802,0.343620316433495
2428,8.806,0.336877460349041
2429,8.810,0.332840071212052
2430,8.813,0.327897391211873
2431,8.817,0.323719525906459
2432,8.820,0.32242922628536
2433,8.824,0.322059825990609
2434,8.828,0.321856915969549
2435,8.831,0.321503124137958
2436,8.835,0.321856915969549
2437,8.838,0.3219505667485
2438,8.842,0.323443776390659
2439,8.845,0.326409384390767
2440,8.849,0.330462381990914
2441,8.853,0.33397948902262
2442,8.856,0.338693244896475
2443,8.860,0.343188482286111
2444,8.863,0.342179135001864
2445,8.867,0.337642275043805
2446,8.871,0.333313527927859
2447,8.874,0.32938539803298
2448,8.878,0.325509296348629
2449,8.881,0.32482772679071
2450,8.885,0.324447920853854
2451,8.889,0.32218989651693
2452,8.892,0.318542718958903
2453,8.896,0.316326317190402
2454,8.899,0.314817499085084
2455,8.903,0.312054801106037
2456,8.906,0.31076970430599
2457,8.910,0.309031962074348
2458,8.914,0.309651097779634
2459,8.917,0.313719703842939
2460,8.921,0.31931273647472
2461,8.924,0.32438548700122
2462,8.928,0.329645539085621
2463,8.932,0.335108501191082
2464,8.935,0.337897213275393
2465,8.939,0.339582927296507
2466,8.942,0.340061586833366
2467,8.946,0.339390422917553
2468,8.950,0.339442451128081
2469,8.953,0.337907618917499
2470,8.957,0.332689189401521
2471,8.960,0.325394834285467
2472,8.964,0.322065028811662
2473,8.967,0.32141467618006
2474,8.971,0.319083812348396
2475,8.975,0.315665558916694
2476,8.978,0.314255594411379
2477,8.982,0.315707181485116
2478,8.985,0.318350214579949
2479,8.989,0.321804887759021
2480,8.993,0.325675786622319
2481,8.996,0.327262647043429
2482,9.000,0.327855768643451
2483,9.003,0.331570582875164
2484,9.007,0.339291569317549
2485,9.011,0.342917935591365
2486,9.014,0.340540246370226
2487,9.018,0.334166790580521
2488,9.021,0.327054534201316
2489,9.025,0.31931273647472
2490,9.028,0.313516793821879
2491,9.032,0.312054801106037
2492,9.036,0.312673936811322
2493,9.039,0.315561502495637
2494,9.043,0.316336722832507
2495,9.046,0.314801890621925
2496,9.050,0.314900744221929
2497,9.054,0.319448009822094
2498,9.057,0.322907885822219
2499,9.061,0.322512471422205
2500,9.064,0.322080637274821
2501,9.068,0.323631077948561
2502,9.071,0.325967144601277
2503,9.075,0.327200213190795
2504,9.079,0.326118026411809
2505,9.082,0.322855857611691
2506,9.086,0.318313794832579
2507,9.089,0.313469968432404
2508,9.093,0.309442984937521
2509,9.097,0.305010181400518
2510,9.100,0.299620058789797
2511,9.104,0.29739325137919
2512,9.107,0.300842721737209
2513,9.111,0.304984167295254
2514,9.115,0.306264061274248
2515,9.118,0.303043515042552
2516,9.122,0.297575350116038
2517,9.125,0.29361080047379
2518,9.129,0.295946867126506
2519,9.132,0.299130993610832
2520,9.136,0.298688753821342
