,Component RT,Compound Name,Formula,Match Factor,Previous Best Compound Name,Previous Best Formula,Previous Best Match Factor,Previous Worst Compound Name,Previous Worst Formula,Previous Worst Match Factor
423,15.3112,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,80.2675814423066,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,80.2675814423066,p-Xylylene dithiocyanate,C10H8N2S2,56.4302720052857
424,15.2793,"Dodecane, 3-methyl-",C13H28,76.7134093047848,"Dodecane, 3-methyl-",C13H28,76.7134093047848,"Undecane, 2,9-dimethyl-",C13H28,61.5173113772392
425,15.2582,"Adamantane, 1,3-dimethyl-",C12H20,68.7206375234705,"Adamantane, 1,3-dimethyl-",C12H20,68.7206375234705,Added stereo to name,C12H20,60.5526439110738
426,15.2515,"cis, cis-3-Ethylbicyclo[4.4.0]decane",C12H22,58.1123229198947,"3-Methyl-4-(3,7,7-trimethyl-2-oxa-bicyclo[3.2.0]hept-3-en-1-yl)-but-3-en-2-one",C14H20O2,59.3878657146308,"trans,trans-3-Ethylbicyclo[4.4.0]decane",C12H22,57.813459962084
427,15.2325,"cis,trans-3-Ethylbicyclo[4.4.0]decane",C12H22,79.2983740146448,"cis,trans-3-Ethylbicyclo[4.4.0]decane",C12H22,79.2983740146448,"cis, cis-3-Ethylbicyclo[4.4.0]decane",C12H22,60.2031292169336
428,15.2153,"Benzeneacetic acid, 4-(1,1-dimethylethyl)-",C12H16O2,52.7029863507103,2-Cyclopropyl-4-methyl-5-pyrimidinecarboxylic acid,C9H10N2O2,53.729017892302,"Benzeneacetic acid, 4-(1,1-dimethylethyl)-",C12H16O2,50.1380118937404
429,15.1818,"Dodecane, 3-methyl-",C13H28,70.6055824937359,"Indene, 1,1-dimethyl-1-sila-",C10H12Si,77.7843184417264,"Phenol, 3,6-difluoro-2-methoxy-",C7H6F2O2,57.3012115398039
430,15.1566,"Benzene, 1,3,5-trimethyl-2-propyl-",C12H18,80.1358522147394,"Benzene, 1,3,5-trimethyl-2-propyl-",C12H18,80.1358522147394,"3-Butenoic acid, 4-phenyl-",C10H10O2,54.9037240584507
431,15.1438,"Cyclohexanecarboxylic acid, 4-propyl-, 4-butoxyphenyl ester",C20H30O3,63.4225622292382,"L-Valine, N-(2-furoyl)-, undecyl ester",C21H35NO4,68.2268236862114,"7,7-Dimethyl-3,6,8,11-tetraoxa-7-silatridecane",C10H24O4Si,51.0920800713697
432,15.1344,"1,2-Benzenediol, o-(2-methylbenzoyl)-",C14H12O3,68.371693564979,"1,3-Benzenediol, o-(2-bromopropionyl)-o'-(3-methylbenzoyl)-",C17H15BrO4,69.6496256538094,"1,2-Benzenediol, o-(2-bromopropionyl)-o'-(3-methylbenzoyl)-",C17H15BrO4,66.4379031707112
433,15.1285,No Match,,,"Nicotinic acid, 4-nitrophenyl ester",C12H8N2O4,64.5322718006454,4-(2-Isonicotinoylhydrazino)-4-oxobutanoic acid,C10H11N3O4,56.2608415583802
434,15.1034,"Decane, 3,3,6-trimethyl-",C13H28,55.1804604034912,"Methyl n-hexyl ketone-1-phenyl-1,2-ethanediol ketal 1",C16H24O2,57.5014582821593,"Decane, 3,8-dimethyl-",C12H26,50.2092235036839
435,15.0875,"Benzene, 1,1'-(1,2-cyclobutanediyl)bis-, cis-",C16H16,62.0942995387809,"Benzene, 1,1'-(1,2-cyclobutanediyl)bis-, cis-",C16H16,62.0942995387809,"1-Hexen, 2-(p-anisyl)-5-methyl-",C14H20O,53.8199875176232
436,15.0302,(+)-Dibenzoyl-L-tartaric acid anhydride,C18H12O7,52.3335469068179,(+)-Dibenzoyl-L-tartaric acid anhydride,C18H12O7,52.3335469068179,(+)-Dibenzoyl-L-tartaric acid anhydride,C18H12O7,52.3335469068179
437,15.0237,Ethylbenzene,C8H10,50.9519321773507,"2,4-Pentanedione, ion(1-), lithium",C5H7LiO2,59.8692810962747,Ethylbenzene,C8H10,50.0263633151572
438,15.015,"Phthalic acid, octyl trans-hex-3-enyl ester",C22H32O4,59.1949488592919,"Phthalic acid, octyl trans-hex-3-enyl ester",C22H32O4,59.1949488592919,"Acetamide, N-(phenylmethyl)-",C9H11NO,50.1250119194322
439,15.0048,"Nonane, 5-methyl-5-propyl-",C13H28,76.5374111650649,"Nonane, 5-methyl-5-propyl-",C13H28,76.5374111650649,"1,3-Dioxolane-4-methanol, 2-pentadecyl-, acetate, trans-",C21H40O4,51.9395393830881
440,14.9789,"m-Toluic acid, 2-(1-adamantyl)ethyl ester",C20H26O2,55.1244725437878,"l-Alanine, N-(p-toluoyl)-, octyl ester",C19H29NO3,79.7803121283528,"p-Toluic acid, 2-(1-adamantyl)ethyl ester",C20H26O2,54.8950899049575
441,14.9606,1-Ethyladamantane,C12H20,70.6957212594184,1-Ethyladamantane,C12H20,70.6957212594184,"Benzamide, 4-methoxy-N-isobutyl-",C12H17NO2,55.3201345505717
442,14.943,"3,4-Dimethylcumene",C11H16,91.4860940393148,"3,4-Dimethylcumene",C11H16,91.4860940393148,"3,4-Dimethylcumene",C11H16,81.0048290010557
443,14.9093,"Phenol, 2-(3-hydroxy-3-methyl-1-butenyl)-, (Z)-",C11H14O2,69.3139844691698,"Silane, methyltripropynyl-",C10H12Si,69.4440985999985,"2H-1-Benzopyran, 2,2-dimethyl-",C11H12O,66.5349980845939
444,14.8956,"2,5-Dibutoxy-2,5-dihydrofuran",C12H22O3,60.8839269056257,Silicon tetrafluoride,F4Si,61.1569899476969,Silicon tetrafluoride,F4Si,59.986111455711
445,14.8837,"Undecane, 2,6-dimethyl-",C13H28,88.3928260297513,"Undecane, 2,6-dimethyl-",C13H28,88.3928260297513,"Sulfurous acid, di(2-ethylhexyl) ester",C16H34O3S,75.6812869904384
446,14.8556,"1H-Indene, 2,3-dihydro-1,5,7-trimethyl-",C12H16,60.7289530025731,"1H-Indene, 2,3-dihydro-1,5,7-trimethyl-",C12H16,60.7289530025731,"1H-Indole, 5,7-dimethyl-",C10H11N,50.168065616955
447,14.8469,"Benzene, 1,4-dimethyl-2-(2-methylpropyl)-",C12H18,64.2320580513393,"l-Alanine, N-(p-toluoyl)-, octyl ester",C19H29NO3,71.8960555716867,"Indene, 1,1-dimethyl-1-sila-",C10H12Si,53.2511672046196
448,14.8351,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,76.6143883583209,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,76.6143883583209,Mefruside,C13H19ClN2O5S2,54.1193066453503
449,14.7998,"1H-Indene, 2,3-dihydro-1,6-dimethyl-",C11H14,91.6853634027794,"1H-Indene, 2,3-dihydro-1,6-dimethyl-",C11H14,91.6853634027794,"Benzenepropanamide, .alpha.-(dimethylamino)-N-[7-(hydroxyphenylmethyl)-3-(1-methylethyl)-5,8-dioxo-2-oxa-6,9-diazabicyclo[10.2.2]hexadeca-10,12,14,15-tetraen-4-yl]-, [3R-[3R*,4R*(S*),7R*(S*)]]-",C34H40N4O5,59.8361854789821
450,14.7777,"Cyclohexane, 1-isopropyl-1-methyl-",C10H20,81.6202958506557,"Cyclohexane, 1-isopropyl-1-methyl-",C10H20,81.6202958506557,"Cyclohexane, 1-methyl-3-pentyl-",C12H24,59.4122751486536
451,14.7594,"Benzene, pentamethyl-",C11H16,89.1482954739111,"Benzene, pentamethyl-",C11H16,89.1482954739111,m-Ethylacetophenone,C10H12O,71.5308538310719
452,14.7449,"1-Butylbicyclo(3.2.2)nona-3,6,8-trien-2-one",C13H16O,58.5303885423934,"1-Butylbicyclo(3.2.2)nona-3,6,8-trien-2-one",C13H16O,58.5303885423934,"1-Butylbicyclo(3.2.2)nona-3,6,8-trien-2-one",C13H16O,58.2625777731457
453,14.686,Dodecane,C12H26,97.8549057944849,Dodecane,C12H26,97.8549057944849,Dodecane,C12H26,93.9922642385855
454,14.6549,"Benzene, 1,2,4-triethyl-",C12H18,72.8061554003929,"1,3-Benzenediol, o-(4-ethylbenzoyl)-o'-(3-methylbenzoyl)-",C23H20O4,76.1824719231529,"4-Ethylbenzoic acid, 2,3-dichlorophenyl ester",C15H12Cl2O2,64.9601709353512
455,14.6304,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,84.5691595440182,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,84.5691595440182,"1H-Indene, 2,3-dihydro-1,1-dimethyl-",C11H14,78.1506049595162
456,14.6194,"1,3-Benzenediol, o-(2-methylbenzoyl)-o'-(3-cyclopentylpropionyl)-",C22H24O4,55.9505461611653,"1,2-Benzenediol, o-(2,2,3,3,4,4,4-heptafluorobutyryl)-o'-(4-methylbenzoyl)-",C18H11F7O4,60.8319647225165,"Carbonic acid, ethyl 4-cyanophenyl ester",C10H9NO3,50.3060679722733
457,14.6021,"Benzene, pentamethyl-",C11H16,65.2239191714571,"4-Methylbicyclo(3.2.2)nona-3,6-dien-2-one",C10H12O,66.0641716036901,"Ethanone, 1-(4-ethylphenyl)-",C10H12O,56.4477381797793
458,14.5555,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,87.8762585966253,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,87.8762585966253,"Oxazole, 4,5-dimethyl-2-propyl-",C8H13NO,50.4551114751825
459,14.5398,"Cyclohexane, 1-methyl-3-pentyl-",C12H24,67.2353791012928,2-Propenal,C3H4O,74.4434655013354,"Thiophene, 2-isohexyl-",C10H16S,58.4503289494054
460,14.5334,"Cyclohexane, 1-methyl-2-pentyl-",C12H24,60.7255692248802,"Imidazo[4,5-d]pyridazine-4,7(5H,6H)-dione, 1-methyl-",C6H6N4O2,65.6350455343002,"Pentadecafluorooctanoic acid, cyclohexylmethyl ester",C15H13F15O2,58.2217865005369
461,14.5262,"Naphthalene, decahydro-2,3-dimethyl-",C12H22,52.5068685474864,"1,2-Benzenediol, O-(4-ethylbenzoyl)-O'-propargyloxycarbonyl-",C19H16O5,78.4380899523014,"Ethanone, 1-(2-hydroxy-5-methoxyphenyl)-",C9H10O3,51.8455864636898
462,14.5111,"Adamantane, 1,3-dimethyl-",C12H20,64.2188076154597,"4-Pyridinamine, N,N,2,6-tetramethyl-",C9H14N2,66.6352041399581,1-Methyl-3-ethyladamantane,C13H22,61.9708597134619
463,14.4949,"2,5-Dibutoxy-2,5-dihydrofuran",C12H22O3,66.4165802747498,"2,5-Dibutoxy-2,5-dihydrofuran",C12H22O3,66.4165802747498,"4,6-Nonanedione, 2,5,8-trimethyl-",C12H22O2,59.0823077403926
464,14.455,"Glutaric acid, di(4-methoxybenzyl) ester",C21H24O6,65.7399698685231,"Glutaric acid, di(4-methoxybenzyl) ester",C21H24O6,65.7399698685231,"Sebacic acid, 4-methoxybenzyl propyl ester",C21H32O5,51.5419640391648
465,14.4492,"Glutaric acid, di(4-methoxybenzyl) ester",C21H24O6,53.7636144857125,"Benzamide, 3-ethoxy-",C9H11NO2,57.424263466415,"Succinic acid, di(4-methoxybenzyl) ester",C20H22O6,52.6691611425043
466,14.426,No Match,,,"4-Fluorobenzoic acid, tridec-2-ynyl ester",C20H27FO2,70.194146116709,4-(2-Fluorobenzoyl)-3-phenyl-5-isoxazolone,C16H10FNO3,67.0525501379282
467,14.4071298655004,"Phenol, 4-(3-methyl-2-butenyl)-",C11H14O,50.4265417518378,"Phenol, 4-(3-methyl-2-butenyl)-",C11H14O,50.4265417518378,"Phenol, 4-(3-methyl-2-butenyl)-",C11H14O,50.4265417518378
468,14.3993,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,94.3464128435961,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,94.3464128435961,"Benzene, (1,1-dimethylpropyl)-",C11H16,80.1849883039419
469,14.3762,No Match,,,"Methane, isocyanato-",C2H3NO,58.594178125254,Azetidine,C3H7N,55.5818268993814
470,14.3706,"Pentandioic acid, (p-t-butylphenyl) ester",C15H20O4,67.2430254106209,"l-Phenylalanine, N-(p-anisoyl)-, methyl ester",C18H19NO4,67.7126582125461,5-Isopropyl-2-methylphenyl heptanoate,C17H26O2,53.4746446600278
471,14.338,No Match,,,5-Trimethylsilylpent-2-en-4-yne,C8H14Si,55.7876223231911,"Benzaldehyde, 3-nitro-, 4-fluorobenzoylhydrazone",C14H10FN3O3,50.048583139885
472,14.3264,No Match,,,2-Chloro-1-(3-fluorobenzyl)oxy-4-nitro-benzene,C13H9ClFNO3,62.0467495543415,"1-Ethanone, 1-[4-[(4-fluorophenyl)methoxy]phenyl]-",C15H13FO2,55.1949176094306
473,14.3145,"Ethanone, 1-(2-hydroxy-4-methoxyphenyl)-",C9H10O3,67.9789265240567,"Ethanone, 1-(2-hydroxy-4-methoxyphenyl)-",C9H10O3,67.9789265240567,"2',6'-Dihydroxy-3'-methylacetophenone",C9H10O3,65.0313418554618
474,14.3078,"Benzene, 1,3-diethyl-5-methyl-",C11H16,85.4451767951805,"Benzene, 1,3-diethyl-5-methyl-",C11H16,85.4451767951805,"Benzene, 2,4-diethyl-1-methyl-",C11H16,72.2069219766092
475,14.2871,"(3-Methylphenyl) methanol, 1-methylpropyl ether",C12H18O,68.2603384573352,p-Aminotoluene,C7H9N,77.6802109839951,p-Aminotoluene,C7H9N,63.0882863316885
476,14.2543,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,76.6390016176512,4'-Methylpropiophenone,C10H12O,77.2661289701042,"2-Phenyl-1,2,3,4-tetrahydro-1,4-methanonaphthalen-2-ol",C17H16O,54.6644554821255
477,14.2365,"Undecane, 3-methyl-",C12H26,95.8957010581802,"Undecane, 3-methyl-",C12H26,95.8957010581802,5-Ethyldecane,C12H26,90.1718568109649
478,14.21,"3,4-Dimethylcumene",C11H16,80.0901071768159,"3,4-Dimethylcumene",C11H16,80.0901071768159,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,56.7573981587668
479,14.1931,"Benzeneacetic acid, 4-methoxy-, methyl ester",C10H12O3,60.3666359697056,"Benzeneacetic acid, 4-methoxy-, methyl ester",C10H12O3,60.3666359697056,3-(4-Methoxyphenyl)propionic acid,C10H12O3,56.3719500290259
480,14.1771,"o-Toluic acid, tridec-2-ynyl ester",C21H30O2,64.9791643856919,"3-Pyridinecarbonitrile, 1,4-dihydro-1-methyl-",C7H8N2,75.8037882902062,"o-Toluic acid, tridec-2-ynyl ester",C21H30O2,57.6445725283265
481,14.169,No Match,,,"Alanine, N-methyl-n-propargyloxycarbonyl-, decyl ester",C18H31NO4,77.146853214328,"L-Alanine, N-(trifluoroacetyl)-, butyl ester",C9H14F3NO3,61.7843516187247
482,14.1292,"Undecane, 2-methyl-",C12H26,93.6766645136949,"Undecane, 2-methyl-",C12H26,93.6766645136949,"Tridecane, 6-methyl-",C14H30,76.1471406950139
483,14.1237,"1-Hexene, 3-methyl-6-phenyl-4-(1-phenylethoxy)-",C21H26O,62.5171900554521,"1-Hexene, 3-methyl-6-phenyl-4-(1-phenylethoxy)-",C21H26O,62.5171900554521,4-Dimethylaminobenzoin,C16H17NO2,54.1214305511454
484,14.0859,"Benzene, 1,2,4,5-tetramethyl-",C10H14,73.153429589821,"Benzene, 1,2,4,5-tetramethyl-",C10H14,73.153429589821,"1-Pentanone, 1-(4-methylphenyl)-",C12H16O,66.7982421025063
485,14.0753,No Match,,,"Ethane, 1,1-difluoro-",C2H4F2,50.397132247734,"Ethane, 1,1-difluoro-",C2H4F2,50.3160691917938
486,14.0654,"Undecane, 4-methyl-",C12H26,83.3329405258945,"Undecane, 4-methyl-",C12H26,83.3329405258945,"Undecane, 4-methyl-",C12H26,79.4137356546313
487,14.0414,"Benzene, (1-methylbutyl)-",C11H16,85.9183298792131,"Benzene, (1-methylbutyl)-",C11H16,85.9183298792131,"Benzene, (1,2-dimethylpropyl)-",C11H16,75.3907781023783
488,14.0206322231064,No Match,,,"Oxazole, 4-hexyl-2,5-dimethyl-",C11H19NO,55.5673264314951,"Oxazole, 4-hexyl-2,5-dimethyl-",C11H19NO,55.5673264314951
489,14.0022,"Undecane, 5-methyl-",C12H26,93.5611766420854,"Undecane, 5-methyl-",C12H26,93.5611766420854,(S)-(+)-3-Methyl-1-pentanol,C6H14O,55.1409551614358
490,13.9909,"Hexane, 2,2-dimethyl-",C8H18,67.6092647111988,"Propanoic acid, anhydride",C6H10O3,71.4069728670405,"Butanoic acid, 2-oxo-, ethyl ester",C6H10O3,60.7712836557772
491,13.9846,"1,4-Diethynylbenzene",C10H6,63.3147147462473,AM1220,C26H26N2O,64.5237429479332,"Acetamide, 2-(1-piperidyl)-N-(6-chloropyrazin-2-yl)-",C11H15ClN4O,59.2980522809053
492,13.9691,No Match,,,"2-({2-[(3-Chlorophenyl)carbonyl]hydrazinyl}carbonyl)benzoic acid, N,N',O-tris-methyl",C18H17ClN2O4,59.0455192220013,Cyclohexyl ethyl ethylphosphonate,C10H21O3P,52.1513493015324
493,13.9543,"Benzene, (2-methyl-1-butenyl)-",C11H14,60.7620197543456,"Benzene, (2-methyl-1-butenyl)-",C11H14,60.7620197543456,"1H-Indene, 2,3-dihydro-4,6-dimethyl-",C11H14,55.024132114086
494,13.9322,"Phenol, 4-butyl-",C10H14O,66.1854307985755,"Phenol, 4-butyl-",C10H14O,66.1854307985755,Hexestrol,C18H22O2,57.6480751537019
495,13.9157,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,72.1033253480236,"3,5-Dimethylbenzylpentylamine",C14H23N,73.5207960383843,"Benzene, (isothiocyanatomethyl)-",C8H7NS,52.2580535590178
496,13.9043,"4-Ethylbenzoic acid, tridec-2-ynyl ester",C22H32O2,75.9127326737878,"4-Ethylbenzoic acid, tridec-2-ynyl ester",C22H32O2,75.9127326737878,"4-Ethylbenzoic acid, 2,3-dichlorophenyl ester",C15H12Cl2O2,72.0408856881487
497,13.8934,No Match,,,"(2-Fluorophenyl) methanol, n-pentyl ether",C12H17FO,68.1354900470496,"(4-Fluorophenyl) methanol, n-pentyl ether",C12H17FO,64.1264835589464
498,13.8847,"Benzene, 1-ethenyl-4-ethyl-",C10H12,66.8869410437662,4-(2-Chloroethyl)-styrene,C10H11Cl,77.4073662599797,"Benzene, 4-ethenyl-1,2-dimethyl-",C10H12,63.7541723322589
499,13.859,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,58.2223941416664,"1-Butylbicyclo(3.2.2)nona-3,6,8-trien-2-one",C13H16O,64.6223553434188,"1-Nonen-3-one, 1-phenyl-",C15H20O,54.3304362527896
500,13.8325,5-Ethyldecane,C12H26,66.8127276482209,5-Ethyldecane,C12H26,66.8127276482209,"Heptane, 2,2,3,3,5,6,6-heptamethyl-",C14H30,55.2580569642456
501,13.8067,"Cyclohexane, 1,1,3,5-tetramethyl-, trans-",C10H20,63.8252785301086,"Cyclohexane, 1,1,3,5-tetramethyl-, trans-",C10H20,63.8252785301086,1-Ethyl-2-hydroxymethylimidazole,C6H10N2O,56.1763560324323
502,13.7982,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,87.0926553191096,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,87.0926553191096,4'-Methylpropiophenone,C10H12O,76.434813603986
503,13.7878,"1,2-Benzenediol, O-(4-ethylbenzoyl)-O'-propargyloxycarbonyl-",C19H16O5,73.0155001918233,"1,2-Benzenediol, o-(2-bromopropionyl)-o'-(4-ethylbenzoyl)-",C18H17BrO4,74.3425814605893,"1,3-Benzenediol, O-(4-ethylbenzoyl)-O'-propargyloxycarbonyl-",C19H16O5,72.6934597222522
504,13.7811,No Match,,,3-(Difluoromethyl)-1H-pyrazol-5-amine,C4H5F2N3,52.2591252577746,"1,2-Benzenediol, o-(2,6-difluorobenzoyl)-o'-(4-ethylbenzoyl)-",C22H16F2O4,50.0294357447834
505,13.7756,"Decane, 3,8-dimethyl-",C12H26,62.8124910060783,"Decane, 3,8-dimethyl-",C12H26,62.8124910060783,Isobutyl 3-(perhydro-5-oxo-2-furyl)propionate,C11H18O4,50.6281221721501
506,13.7555,"Cyclohexane, pentyl-",C11H22,62.0002062431071,"Piperidine, 1-pentyl-",C10H21N,64.5501085585532,"Piperidine, 1,1'-methylenebis-",C11H22N2,54.5657883172528
507,13.7244,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,53.6905905913751,Difluoroisocyanatophosphine,CF2NOP,64.7855739785317,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,53.6905905913751
508,13.7184,No Match,,,"Acetamide, N-(3-aminophenyl)-",C8H10N2O,59.6290836389704,"Acetamide, N-(4-aminophenyl)-",C8H10N2O,55.6304797153818
509,13.7047,Spiro[4.5]dec-1-ene,C10H16,58.6019922836045,"Furan, 2-(1-pentenyl)-, (E)-",C9H12O,62.937734136829,"1-Phenylethanol, 2-methylpropyl ether",C12H18O,52.90534277374
510,13.6947,"1,5,6,7-Tetramethylbicyclo[3.2.0]hepta-2,6-diene",C11H16,68.2850797006,"1,5,6,7-Tetramethylbicyclo[3.2.0]hepta-2,6-diene",C11H16,68.2850797006,N-Nitroso-2-(1-phenyl-2-propyl)aminopropionitrile,C12H15N3O,52.4589171490101
511,13.6868,"Undecane, 3-methyl-",C12H26,64.2659379325723,"Undecane, 3-methyl-",C12H26,64.2659379325723,"4-Ethyl-3-methyl-3-phenylpyrrolidine-2,5-dione, TMS (isomer 1)",C16H23NO2Si,50.641889772105
512,13.6694,"Pentane, 2,2-dimethyl-",C7H16,72.9226118569656,"Pentane, 2,2-dimethyl-",C7H16,72.9226118569656,Methenamine,C6H12N4,51.6884317093537
513,13.6488,"2-Cyclopenten-1-one, 2-hydroxy-3,4-dimethyl-",C7H10O2,64.2662909672068,"2-Cyclopenten-1-one, 2-hydroxy-3,4-dimethyl-",C7H10O2,64.2662909672068,"1H-Pyrazole, 4,5-dihydro-3-methyl-1-propyl-",C7H14N2,51.3338828114375
514,13.641,No Match,,,"Propane, 1,2-dibromo-",C3H6Br2,55.5557295606264,"Propane, 1,2-dibromo-",C3H6Br2,50.3664436566858
515,13.5955440083926,No Match,,,Melperone,C16H22FNO,55.3588439356614,Melperone,C16H22FNO,55.3588439356614
516,13.5731,"2-Cyclopenten-1-one, 3-methoxy-5-methyl-",C7H10O2,56.0386409369004,"2-Pyrazoline, 1-isopropyl-5-methyl-",C7H14N2,62.5858682988644,"2,4,6-Trimethyl-1,5-diazabicyclo[3.1.0]hexane",C7H14N2,51.5583754840971
517,13.5667,"Undecane, 2-methyl-",C12H26,87.8957757767397,"Undecane, 2-methyl-",C12H26,87.8957757767397,3-Aminoheptane,C7H17N,50.0270819425786
518,13.5558,"Benzene, 1,2,3,5-tetramethyl-",C10H14,97.7639927799202,"Benzene, 1,2,3,5-tetramethyl-",C10H14,97.7639927799202,"Benzene, 1,2,3,4-tetramethyl-",C10H14,90.3098026782155
519,13.5356,"3-Methyl-4-(3,7,7-trimethyl-2-oxa-bicyclo[3.2.0]hept-3-en-1-yl)-but-3-en-2-one",C14H20O2,50.4255856663018,Furan-3-ylethynyltrimethylsilane,C9H12OSi,51.8699342945275,"3-Methyl-4-(3,7,7-trimethyl-2-oxa-bicyclo[3.2.0]hept-3-en-1-yl)-but-3-en-2-one",C14H20O2,50.4255856663018
520,13.5224,No Match,,,"Thiophene, 2-ethyl-",C6H8S,53.3152509693551,"Thiophene, 3-ethyl-",C6H8S,50.5646407102805
521,13.4968,"Undecane, 3,8-dimethyl-",C13H28,83.0698868942405,"Undecane, 3,8-dimethyl-",C13H28,83.0698868942405,"Undecane, 3,8-dimethyl-",C13H28,73.594530368558
522,13.483,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,95.6367455790804,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,95.6367455790804,"1-Hexene, 3-methyl-6-phenyl-4-(1-phenylethoxy)-",C21H26O,57.7233414766195
523,13.4613,No Match,,,2-[(2-Fluorobenzyl)amino]-2-methyl-1-propanol,C11H16FNO,58.1759280203684,"4H-Furazano[3,4-b]1,4-diazepin-5(6H)-one, 7-methyl-",C6H6N4O2,50.147217597485
524,13.4415,"Benzene, pentamethyl-",C11H16,55.707253985465,"1,5-Dimethylbicyclo(3.2.2)nonan-2-one",C11H18O,59.2540147562971,"Benzene, pentamethyl-",C11H16,50.0803703781124
525,13.4361,"Resorcinol, 2-acetyl-",C8H8O3,76.6881543291131,"Resorcinol, 2-acetyl-",C8H8O3,76.6881543291131,"Resorcinol, 2-acetyl-",C8H8O3,70.5852106724962
526,13.4012,No Match,,,"2H-Pyrrole-2-carboxylic acid, 5-ethoxy-3,4-dihydro-, methyl ester, (S)-",C8H13NO3,60.0385123474542,"2,4-Imidazolidinedione, 5-methyl-5-(2-methylpropyl)-",C8H14N2O2,50.8090984047012
527,13.3891,"Decane, 6-ethyl-2-methyl-",C13H28,90.5589143415726,"Decane, 6-ethyl-2-methyl-",C13H28,90.5589143415726,"Pentane, 3,3-dimethyl-",C7H16,56.2221877665236
528,13.3705,"1-Hexen, 2-(p-anisyl)-5-methyl-",C14H20O,58.4627554383082,"1-Hexen, 2-(p-anisyl)-5-methyl-",C14H20O,58.4627554383082,"L-Alanine, 2-methyl-N-(4-methylphenyl)-, neopentyl ester",C16H25NO2,57.7676760262339
529,13.3595,"cis,trans-2,9-Dimethylspiro[5.5]undecane",C13H24,64.19721713933,2-n-Octylfuran,C12H20O,64.7412060802557,"cis,trans-2,9-Dimethylspiro[5.5]undecane",C13H24,64.19721713933
530,13.3458,"Cyclohexene, 2-ethenyl-1,3,3-trimethyl-",C11H18,74.3560921047145,"Cyclohexene, 2-ethenyl-1,3,3-trimethyl-",C11H18,74.3560921047145,1-Adamantanecarboxylic acid chloride,C11H15ClO,66.663509858536
531,13.3391,Ethyltetramethylcyclopentadiene,C11H18,78.4780009858558,p-Cymen-7-ol,C10H14O,79.0331212580054,5-Isopropyl-2-methylphenyl carbanilate,C17H19NO2,77.3066284454699
532,13.3337,Ethyltetramethylcyclopentadiene,C11H18,78.9089126529267,p-Cymen-7-ol,C10H14O,79.7079120179461,"2,4-Dihydroxyphenylbenzyl ketone",C14H12O3,51.8601991379729
533,13.3224,"Heptane, 4,4-dimethyl-",C9H20,53.0324401599831,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,65.0298389999401,"Heptane, 4,4-dimethyl-",C9H20,53.0324401599831
534,13.2815,"Cyclohexane, 1-ethyl-1-methyl-",C9H18,60.9896083526958,"Cyclohexanone, 3-butyl-",C10H18O,63.8033890653852,2-[(2-Thienylmethyl)amino]-1-butanol,C9H15NOS,58.6794719803377
535,13.2677,"Benzene, 1,3-diethyl-5-methyl-",C11H16,89.7879163424491,"Benzene, 1,3-diethyl-5-methyl-",C11H16,89.7879163424491,"Benzene, 1,3-diethyl-5-methyl-",C11H16,71.3357475438297
536,13.25,trans-8a-Methylperhydroazulen-4(1H)-one,C11H18O,66.838936295196,trans-8a-Methylperhydroazulen-4(1H)-one,C11H18O,66.838936295196,Metacetamol,C8H9NO2,58.5472339117023
537,13.2315,"Cyclohexene, 2-ethenyl-1,3,3-trimethyl-",C11H18,62.5628014104588,"5-Cyano-1,2,3,4-tetrahydro-4,6-dimethyl-2-oxopyridine",C8H10N2O,62.8579709158302,"3-Amino-5-(2-furyl)-1,2,4-triazole",C6H6N4O,54.4030755103272
538,13.226,"(3-Methylphenyl) methanol, 2-methylbutyl ether",C13H20O,64.1496963653722,"(1H)Pyrrole-3-carbonitrile, 2-methyl-",C6H6N2,67.6723780318252,4-Ethylbenzoic acid,C9H10O2,56.5468710936365
539,13.2137,No Match,,,"L-Alanine, N-(trifluoroacetyl)-, butyl ester",C9H14F3NO3,62.5570551564155,"Propanoic acid, 2,2-dimethyl-, anhydride with diethylborinic acid",C9H19BO2,53.3411894599589
