#"+EI TIC Scan LOHC003_01_GS1.d "
#Point,X(Minutes),Y(Counts)
3127,11.314,0.465363972984592
3128,11.317,0.469885031966383
3129,11.321,0.470504481765524
3130,11.325,0.470781847347229
3131,11.328,0.474064006730738
3132,11.332,0.47754032202144
3133,11.335,0.477364657153027
3134,11.339,0.47136431506881
3135,11.343,0.465271517790691
3136,11.346,0.464910942534474
3137,11.350,0.468553677174199
3138,11.353,0.472751142977335
3139,11.357,0.47918602447289
3140,11.361,0.492453344797777
3141,11.364,0.507301648938383
3142,11.368,0.513459164852234
3143,11.371,0.510306442740187
3144,11.375,0.506904091604606
3145,11.378,0.504287609617189
3146,11.382,0.496539864368231
3147,11.386,0.485232594154058
3148,11.389,0.475663481585237
3149,11.393,0.468405748863957
3150,11.396,0.461638028670356
3151,11.400,0.459770433753542
3152,11.404,0.464781505263012
3153,11.407,0.470171643067478
3154,11.411,0.473916078420495
3155,11.414,0.474276653676712
3156,11.418,0.470227116183819
3157,11.422,0.464309983774113
3158,11.425,0.46077819536707
3159,11.429,0.456978286897712
3160,11.432,0.449655835540701
3161,11.436,0.445190249675251
3162,11.439,0.448093342763763
3163,11.443,0.451652867728977
3164,11.447,0.452623647264944
3165,11.450,0.456044489439305
3166,11.454,0.465474919217274
3167,11.457,0.485010701688694
3168,11.461,0.543673522219294
3169,11.465,0.708853971643992
3170,11.468,1.07372839437688
3171,11.472,1.77464046486471
3172,11.475,2.99084231304404
3173,11.479,4.8779730123289
3174,11.483,7.47629679966346
3175,11.486,10.6150489319114
3176,11.490,13.870664429251
3177,11.493,16.6305536679287
3178,11.497,18.2690631052926
3179,11.500,18.5042876096172
3180,11.504,17.4125119613907
3181,11.508,15.1756602456535
3182,11.511,12.2119997596165
3183,11.515,9.1613204450793
3184,11.518,6.48456691675797
3185,11.522,4.38118351893714
3186,11.526,2.88847592235613
3187,11.529,1.90797009999029
3188,11.533,1.30493109776674
3189,11.536,0.953213049126067
3190,11.540,0.755211005866282
3191,11.543,0.647204848350368
3192,11.547,0.588569764377938
3193,11.551,0.553945294261768
3194,11.554,0.530433938452577
3195,11.558,0.51102759325262
3196,11.561,0.498019147470657
3197,11.565,0.491685966688394
3198,11.569,0.486351302000268
3199,11.572,0.479444899015814
3200,11.576,0.470754110789059
3201,11.579,0.467804790103596
3202,11.583,0.473185682388672
3203,11.587,0.477891651758267
3204,11.590,0.479833210830201
3205,11.594,0.48759944711794
3206,11.597,0.51105532981079
3207,11.601,0.551199375002889
3208,11.604,0.601957276454898
3209,11.608,0.650394552539975
3210,11.612,0.681219114186787
3211,11.615,0.691074837856704
3212,11.619,0.683659931305791
3213,11.622,0.66073104321818
3214,11.626,0.621835143143754
3215,11.630,0.575690755867438
3216,11.633,0.535574447233509
3217,11.637,0.507902607698744
3218,11.640,0.487497746404649
3219,11.644,0.469903523005164
3220,11.648,0.457006023455883
3221,11.651,0.453039695637502
3222,11.655,0.45292874940482
3223,11.658,0.452115143698485
3224,11.662,0.447603330236084
3225,11.665,0.444108523906602
3226,11.669,0.443220954045146
3227,11.673,0.441427323283454
3228,11.676,0.437054192611905
3229,11.680,0.43342070349157
3230,11.683,0.432033875583046
3231,11.687,0.431793492078901
3232,11.691,0.433855242902908
3233,11.694,0.436850791185322
3234,11.698,0.435990957882036
3235,11.701,0.433910716019249
3236,11.705,0.433522404204862
3237,11.709,0.438006481109093
3238,11.712,0.443239445083926
3239,11.716,0.444635518511841
3240,11.719,0.439716902196273
3241,11.723,0.434280536794856
3242,11.726,0.431100078124639
3243,11.730,0.429833441968186
3244,11.734,0.429056818339412
3245,11.737,0.426865630243943
3246,11.741,0.426782420569432
3247,11.744,0.428483596137222
3248,11.748,0.431885947272803
3249,11.752,0.434946214190948
3250,11.755,0.43956897388603
3251,11.759,0.446891425243042
3252,11.762,0.457773401565266
3253,11.766,0.479269234147401
3254,11.770,0.503427776313904
3255,11.773,0.522501282815815
3256,11.777,0.535260099574244
3257,11.780,0.541565543798337
3258,11.784,0.539614739207012
3259,11.787,0.529943925924899
3260,11.791,0.514494663023932
3261,11.795,0.494099047249227
3262,11.798,0.468673868926272
3263,11.802,0.449082613338511
3264,11.805,0.439180662071644
3265,11.809,0.434437710624489
3266,11.813,0.425894850707976
3267,11.816,0.417999177148774
3268,11.820,0.416113091193181
3269,11.823,0.417435200465974
3270,11.827,0.418831273893889
3271,11.831,0.425774658955903
3272,11.834,0.435695101261551
3273,11.838,0.444385889488307
3274,11.841,0.447002371475724
3275,11.845,0.446863688684871
3276,11.848,0.444718728186353
3277,11.852,0.43955048284725
3278,11.856,0.431599336171708
3279,11.859,0.421253599974113
3280,11.863,0.413903412058931
3281,11.866,0.414227005237587
3282,11.870,0.415891198727817
3283,11.874,0.411721469482852
3284,11.877,0.406636433818261
3285,11.881,0.41051955196213
3286,11.884,0.410612007156032
3287,11.888,0.406340577197775
3288,11.891,0.404815066498398
3289,11.895,0.410001802876281
3290,11.899,0.412026571622727
3291,11.902,0.412932632522964
3292,11.906,0.416224037425863
3293,11.909,0.41719481696183
3294,11.913,0.414495125299902
3295,11.917,0.413977376214052
3296,11.920,0.4138386934232
3297,11.924,0.408106471401297
3298,11.927,0.404491473319742
3299,11.931,0.406164912329362
3300,11.935,0.40769966854813
3301,11.938,0.410353132613107
3302,11.942,0.414458143222341
3303,11.945,0.41663084027903
3304,11.949,0.412923387003573
3305,11.952,0.409058759898484
3306,11.956,0.411684487405291
3307,11.960,0.415401186200138
3308,11.963,0.416880469302564
3309,11.967,0.417278026636341
3310,11.970,0.416482911968787
3311,11.974,0.418683345583647
3312,11.978,0.41719481696183
3313,11.981,0.410168222225304
3314,11.985,0.402438968015126
3315,11.988,0.399591348042955
3316,11.992,0.398953407205033
3317,11.996,0.397511106180167
3318,11.999,0.393304394857642
3319,12.003,0.394062527447636
3320,12.006,0.397936400072115
3321,12.010,0.403492957225605
3322,12.013,0.404593174033034
3323,12.017,0.402901243984634
3324,12.021,0.403271064760241
3325,12.024,0.407893824455323
3326,12.028,0.408226663153369
3327,12.031,0.410131240147743
3328,12.035,0.410769180985665
3329,12.039,0.409816892488478
3330,12.042,0.407625704393009
3331,12.046,0.408124962440077
3332,12.049,0.408097225881907
3333,12.053,0.405915283305828
3334,12.057,0.405268096948516
3335,12.060,0.410824654102006
3336,12.064,0.415280994448066
3337,12.067,0.413126788430157
3338,12.071,0.406322086158995
3339,12.074,0.400294007516607
3340,12.078,0.397390914428095
3341,12.082,0.397742244164922
3342,12.085,0.398833215452961
3343,12.089,0.398851706491741
3344,12.092,0.399101335515276
3345,12.096,0.399600593562345
3346,12.100,0.399498892849053
3347,12.103,0.395883894767498
3348,12.107,0.395273690487747
3349,12.110,0.396161260349203
3350,12.114,0.398426412599794
3351,12.118,0.399693048756247
3352,12.121,0.400913457315748
3353,12.125,0.405073941041323
3354,12.128,0.407829105819592
3355,12.132,0.407070973229599
3356,12.135,0.401847254774155
3357,12.139,0.398296975328331
3358,12.143,0.401181577378063
3359,12.146,0.41048256988457
3360,12.150,0.418239560652919
3361,12.153,0.421429264842526
3362,12.157,0.424165938582015
3363,12.161,0.427938110493202
3364,12.164,0.433291266220108
3365,12.168,0.436656635278128
3366,12.171,0.430388173131596
3367,12.175,0.419543178886932
3368,12.179,0.412581302786137
3369,12.182,0.408975550223973
3370,12.186,0.404269580854378
3371,12.189,0.401671589905742
3372,12.193,0.402198584510981
3373,12.196,0.401976692045617
3374,12.200,0.399203036228568
3375,12.204,0.39819527461504
3376,12.207,0.399295491422469
3377,12.211,0.401190822897453
3378,12.214,0.4049075216923
3379,12.218,0.409631982100674
3380,12.222,0.413154524988327
3381,12.225,0.417629356373168
3382,12.229,0.422862320348001
3383,12.232,0.431682545846219
3384,12.236,0.444506081240379
3385,12.239,0.45240175479958
3386,12.243,0.451366256627882
3387,12.247,0.446567832064386
3388,12.250,0.446974634917553
3389,12.254,0.446863688684871
3390,12.257,0.438468757078601
3391,12.261,0.424748406303595
3392,12.265,0.413099051871987
3393,12.268,0.406063211616071
3394,12.272,0.396715991512613
3395,12.275,0.386092889733313
3396,12.279,0.380869171277869
3397,12.283,0.38032368563385
3398,12.286,0.383088095931509
3399,12.290,0.388237850231831
3400,12.293,0.392426070515576
3401,12.297,0.391797375197045
3402,12.300,0.391630955848022
3403,12.304,0.395504828472502
3404,12.308,0.398047346304797
3405,12.311,0.39991494122161
3406,12.315,0.397159776443341
3407,12.318,0.391177925397904
3408,12.322,0.391020751568271
3409,12.326,0.396336925217616
3410,12.329,0.397316950272974
3411,12.333,0.392860609926914
3412,12.336,0.387525945238789
3413,12.340,0.384410205204303
3414,12.344,0.383069604892729
3415,12.347,0.388228604712441
3416,12.351,0.396336925217616
3417,12.354,0.398047346304797
3418,12.358,0.392278142205334
3419,12.361,0.383568862939798
3420,12.365,0.376782651707416
3421,12.369,0.37865949214362
3422,12.372,0.386222327004775
3423,12.376,0.390743385986566
3424,12.379,0.389217875287189
3425,12.383,0.38367980917248
3426,12.387,0.381368429324938
3427,12.390,0.381812214255666
3428,12.394,0.382635065481391
3429,12.397,0.383291497358093
3430,12.401,0.385168337794296
3431,12.405,0.38479851701869
3432,12.408,0.380813698161528
3433,12.412,0.381072572704453
3434,12.415,0.383550371901017
3435,12.419,0.383180551125411
3436,12.422,0.380610296734945
3437,12.426,0.37812325201899
3438,12.430,0.37868722870179
3439,12.433,0.381719759061765
3440,12.437,0.383300742877483
3441,12.440,0.380425386347142
3442,12.444,0.374147678681219
3443,12.448,0.372354047919527
3444,12.451,0.375654698341816
3445,12.455,0.376015273598033
3446,12.458,0.373861067580124
3447,12.462,0.375442051395842
3448,12.466,0.374794865038531
3449,12.469,0.370782309623199
3450,12.473,0.367065610828352
3451,12.476,0.364495356437886
3452,12.480,0.363820433522404
3453,12.483,0.366279741680188
3454,12.487,0.373602193037199
3455,12.491,0.379556307524466
3456,12.494,0.378548545910938
3457,12.498,0.373740875828052
3458,12.501,0.371374022864169
3459,12.505,0.370699099948687
3460,12.509,0.373315581936104
3461,12.512,0.37474863744158
3462,12.516,0.373750121347442
3463,12.519,0.372344802400137
3464,12.523,0.372159892012334
3465,12.527,0.369940967358694
3466,12.530,0.365789729152509
3467,12.534,0.362572288404732
3468,12.537,0.364754230980811
3469,12.541,0.368480175295048
3470,12.544,0.371790071236727
3471,12.548,0.37081929170076
3472,12.552,0.36863734912468
3473,12.555,0.367832988937736
3474,12.559,0.368082617961271
3475,12.562,0.365956148501532
3476,12.566,0.360658465890968
3477,12.570,0.360390345828653
3478,12.573,0.368091863480661
3479,12.577,0.374240133875121
3480,12.580,0.37362992959537
3481,12.584,0.371346286305999
3482,12.587,0.37029229709552
3483,12.591,0.370181350862838
3484,12.595,0.368868487109435
3485,12.598,0.363801942483624
3486,12.602,0.362831162947656
3487,12.605,0.36747241368152
3488,12.609,0.371568178771363
3489,12.613,0.368813013993094
3490,12.616,0.364652530267519
3491,12.620,0.364735739942031
3492,12.623,0.367574114394811
3493,12.627,0.369395481714674
3494,12.631,0.368119600038831
3495,12.634,0.366141058889336
3496,12.638,0.364966877926785
3497,12.641,0.364227236375571
3498,12.645,0.363857415599965
3499,12.648,0.362516815288391
3500,12.652,0.362341150419978
3501,12.656,0.364356673647034
3502,12.659,0.363838924561185
3503,12.663,0.361240933612548
3504,12.666,0.364754230980811
3505,12.670,0.369432463792235
3506,12.674,0.369867003203572
3507,12.677,0.369413972753454
3508,12.681,0.371133639360025
3509,12.684,0.37029229709552
3510,12.688,0.368156582116392
3511,12.692,0.369247553404431
3512,12.695,0.373112180509521
3513,12.699,0.377226436638144
3514,12.702,0.384733798382959
3515,12.706,0.394386120626291
3516,12.709,0.40657171518253
3517,12.713,0.420439994267778
3518,12.717,0.443932859038189
3519,12.720,0.476144248593525
3520,12.724,0.508660740288738
3521,12.727,0.538301875453608
3522,12.731,0.560981134517684
3523,12.735,0.567110913873364
3524,12.738,0.556321392745041
3525,12.742,0.538098474027025
3526,12.745,0.515659598467093
3527,12.749,0.486517721349291
3528,12.753,0.450765297867521
3529,12.756,0.421290582051673
3530,12.760,0.403104645411218
3531,12.763,0.393147221028009
3532,12.767,0.387868029456225
3533,12.770,0.384086612025647
3534,12.774,0.376838124823757
3535,12.778,0.368082617961271
3536,12.781,0.362951354699729
3537,12.785,0.364245727414352
3538,12.788,0.367222784657985
3539,12.792,0.370366261250641
3540,12.796,0.372862551485986
3541,12.799,0.377864377476066
3542,12.803,0.383171305606021
3543,12.806,0.3859172248649
3544,12.810,0.388894282108533
3545,12.814,0.392490789151308
3546,12.817,0.40046967238502
3547,12.821,0.410861636179566
3548,12.824,0.414578334974413
3549,12.828,0.411314666629685
3550,12.831,0.402337267301834
3551,12.835,0.389402785674992
3552,12.839,0.375987537039862
3553,12.842,0.364948386888004
3554,12.846,0.362267186264856
3555,12.849,0.364199499817401
3556,12.853,0.364319691569473
3557,12.857,0.358837098571105
3558,12.860,0.356387035932711
3559,12.864,0.363376648591676
3560,12.867,0.376237166063397
3561,12.871,0.383541126381627
3562,12.875,0.389717133334258
3563,12.878,0.39763129793224
3564,12.882,0.402217075549762
3565,12.885,0.397982627669066
3566,12.889,0.390697158389615
3567,12.892,0.384752289421739
3568,12.896,0.380822943680919
3569,12.900,0.377697958127043
3570,12.903,0.376856615862538
3571,12.907,0.377170963521803
3572,12.910,0.375072230620236
3573,12.914,0.373287845377934
3574,12.918,0.368813013993094
3575,12.921,0.36244285113327
3576,12.925,0.356516473204173
3577,12.928,0.353798290503465
3578,12.932,0.355286819125281
3579,12.935,0.358642942663912
3580,12.939,0.360501292061335
3581,12.943,0.360418082386823
3582,12.946,0.359844860184633
3583,12.950,0.361259424651328
3584,12.953,0.36358929553765
3585,12.957,0.363358157552896
3586,12.961,0.358495014353669
3587,12.964,0.352846002006278
3588,12.968,0.347733229783516
3589,12.971,0.347076797906814
3590,12.975,0.350090837228008
3591,12.979,0.353696589790173
3592,12.982,0.355989478598934
3593,12.986,0.35463038724858
3594,12.989,0.350248011057641
3595,12.993,0.348029086404001
3596,12.996,0.352189570129576
3597,13.000,0.355333046722232
3598,13.004,0.349554597103379
3599,13.007,0.343692937810014
3600,13.011,0.343591237096722
3601,13.014,0.348038331923392
3602,13.018,0.351348227865071
3603,13.022,0.351459174097753
3604,13.025,0.349388177754356
3605,13.029,0.349212512885943
3606,13.032,0.352605618502133
3607,13.036,0.355259082567111
3608,13.040,0.353215822781884
3609,13.043,0.348556081009241
3610,13.047,0.344626735268421
3611,13.050,0.343387835670138
3612,13.054,0.346198473564749
3613,13.057,0.350146310344349
3614,13.061,0.354556423093458
3615,13.065,0.355970987560154
3616,13.068,0.353936973294317
3617,13.072,0.351237281632389
3618,13.075,0.351542383772264
3619,13.079,0.35242995363372
3620,13.083,0.354149620240291
3621,13.086,0.355508711590645
3622,13.090,0.356137406909177
3623,13.093,0.354556423093458
3624,13.097,0.351930695586651
3625,13.101,0.348038331923392
3626,13.104,0.345486568571706
3627,13.108,0.34794587672949
3628,13.111,0.350405184887274
3629,13.115,0.346503575704624
3630,13.118,0.340216622519312
3631,13.122,0.341187402055279
3632,13.126,0.346651504014867
3633,13.129,0.346059790773896
3634,13.133,0.338940740843469
3635,13.136,0.333606076155343
3636,13.140,0.33121148663329
3637,13.144,0.334012879008511
3638,13.147,0.342074971916735
3639,13.151,0.348574572048021
3640,13.154,0.347779457380467
3641,13.158,0.34180685185442
3642,13.162,0.337193337678727
3643,13.165,0.337193337678727
3644,13.169,0.341205893094059
3645,13.172,0.342823858987338
3646,13.176,0.337165601120557
3647,13.179,0.331276205269022
3648,13.183,0.332792470449009
3649,13.187,0.340392287387725
3650,13.190,0.345884125905483
3651,13.194,0.355665885420278
3652,13.197,0.386527429144651
3653,13.201,0.457708682929535
3654,13.205,0.584566454481997
3655,13.208,0.792729323551574
3656,13.212,1.12401477433999
3657,13.215,1.56973201862048
3658,13.219,2.10364227236376
3659,13.223,2.63733063364167
3660,13.226,3.06418701836622
3661,13.230,3.28081878319719
3662,13.233,3.22684344099741
3663,13.237,2.92268434409974
3664,13.240,2.46432847481289
3665,13.244,1.95658304094378
3666,13.248,1.47807193938637
3667,13.251,1.0848877362808
3668,13.255,0.800735943343457
3669,13.258,0.617008982022088
3670,13.262,0.511693270648712
3671,13.266,0.462682772361444
3672,13.269,0.439134434474693
3673,13.273,0.414763245362216
3674,13.276,0.388894282108533
3675,13.280,0.370070404630156
3676,13.283,0.361231688093158
3677,13.287,0.360917340433892
3678,13.291,0.361240933612548
3679,13.294,0.357940283190259
3680,13.298,0.351708803121287
3681,13.301,0.346429611549503
3682,13.305,0.343054996972092
3683,13.309,0.342796122429168
3684,13.312,0.345551287207437
3685,13.316,0.351736539679458
3686,13.319,0.35297543927774
3687,13.323,0.349573088142159
3688,13.327,0.348861183149116
3689,13.330,0.359391829734515
3690,13.334,0.365577082206536
3691,13.337,0.354343776147485
3692,13.341,0.33733202046958
3693,13.344,0.335242533087402
3694,13.348,0.34350802742221
3695,13.352,0.347030570309864
3696,13.355,0.342990278336361
3697,13.359,0.339745101030413
3698,13.362,0.339772837588584
3699,13.366,0.342306109901489
3700,13.370,0.344377106244886
3701,13.373,0.344756172539883
3702,13.377,0.343591237096722
3703,13.380,0.34291631418124
3704,13.384,0.345320149222683
3705,13.388,0.350885951895563
3706,13.391,0.356100424831616
3707,13.395,0.357746127283065
3708,13.398,0.359447302850856
3709,13.402,0.364994614484955
3710,13.405,0.372196874089894
3711,13.409,0.372354047919527
3712,13.413,0.364486110918496
3713,13.416,0.355665885420278
3714,13.420,0.351930695586651
3715,13.423,0.349563842622769
3716,13.427,0.350340466251543
3717,13.431,0.351607102407996
3718,13.434,0.346540557782185
3719,13.438,0.338358273121888
3720,13.441,0.333458147845101
3721,13.445,0.335806509770203
3722,13.449,0.341446276598204
3723,13.452,0.344904100850126
3724,13.456,0.346133754929017
3725,13.459,0.347511337318152
3726,13.463,0.347335672449739
3727,13.466,0.345209202990001
3728,13.470,0.340595688814308
3729,13.474,0.340290586674433
3730,13.477,0.348398907179608
3731,13.481,0.359438057331466
3732,13.484,0.363145510606922
3733,13.488,0.356914030537951
3734,13.492,0.349841208204474
3735,13.495,0.349785735088133
3736,13.499,0.359558249083538
3737,13.502,0.375136949255967
3738,13.506,0.392786645771793
3739,13.510,0.40382579592365
3740,13.513,0.40601698401912
3741,13.517,0.415317976525626
3742,13.520,0.438653667466404
3743,13.524,0.462775227555346
3744,13.527,0.473296628621354
3745,13.531,0.463598078781071
3746,13.535,0.438718386102135
3747,13.538,0.411971098506386
3748,13.542,0.391418308902048
3749,13.545,0.370190596382228
3750,13.549,0.341908552567712
3751,13.553,0.319802515705826
3752,13.556,0.320403474466187
3753,13.560,0.327152703621008
3754,13.563,0.320884241474475
3755,13.567,0.308079197119096
3756,13.571,0.300775236800865
3757,13.574,0.300886183033547
3758,13.578,0.308476754452873
3759,13.581,0.317093578524508
3760,13.585,0.32616343304626
3761,13.588,0.339227351944564
3762,13.592,0.347548319395713
3763,13.596,0.34292555970063
3764,13.599,0.332367176557061
3765,13.603,0.320246300636554
3766,13.606,0.31499484562294
3767,13.610,0.313811419140999
3768,13.614,0.304473444556932
3769,13.617,0.304630618386564
3770,13.621,0.319081365193393
3771,13.624,0.324388293323348
3772,13.628,0.314255204071727
3773,13.631,0.309919055477739
3774,13.635,0.310612469432001
3775,13.639,0.307783340498611
3776,13.642,0.309059222174454
3777,13.646,0.318803999611688
3778,13.649,0.330370144368785
3779,13.653,0.33513158685472
3780,13.657,0.330739965144392
3781,13.660,0.328021782443683
3782,13.664,0.32619116960443
3783,13.667,0.318221531890108
3784,13.671,0.311315128905654
3785,13.675,0.313700472908317
3786,13.678,0.320255546155944
3787,13.682,0.321975212762515
3788,13.685,0.329279173080746
3789,13.689,0.346716222650598
3790,13.692,0.356192880025518
3791,13.696,0.343729919887574
3792,13.700,0.330397880926956
3793,13.703,0.32837311218051
3794,13.707,0.325257372146024
3795,13.710,0.31666828463256
3796,13.714,0.312045524937477
3797,13.718,0.314893144909648
3798,13.721,0.320625366931551
3799,13.725,0.32395375391201
3800,13.728,0.32279806398824
3801,13.732,0.324295838129447
3802,13.736,0.324878305851027
3803,13.739,0.322123141072758
3804,13.743,0.318554370588154
3805,13.746,0.315235229127084
3806,13.750,0.313210460380638
3807,13.753,0.313376879729661
3808,13.757,0.344774663578663
3809,13.761,0.32002440817119
3810,13.764,0.320838013877525
3811,13.768,0.320773295241793
3812,13.771,0.322132386592148
3813,13.775,0.323130902686286
3814,13.779,0.322742590871899
3815,13.782,0.321226325691912
3816,13.786,0.321096888420449
3817,13.789,0.320061390248751
3818,13.793,0.317879447672672
3819,13.797,0.315152019452573
3820,13.800,0.311943824224185
3821,13.804,0.307561448033247
3822,13.807,0.308966766980552
3823,13.811,0.316806967423412
3824,13.814,0.324369802284568
3825,13.818,0.3233990227486
3826,13.822,0.310446050082979
3827,13.825,0.29824196448796
3828,13.829,0.296697962749802
3829,13.832,0.300063331807823
3830,13.836,0.300627308490623
3831,13.840,0.295505290748471
3832,13.843,0.294155444917507
3833,13.847,0.302337729577803
3834,13.850,0.311906842146625
3835,13.854,0.31051076871871
3836,13.858,0.301625824584761
3837,13.861,0.295348116918838
3838,13.865,0.292398796233375
3839,13.868,0.292371059675205
3840,13.872,0.295043014778963
3841,13.875,0.295967566717979
3842,13.879,0.29486734991055
3843,13.883,0.295542272826032
3844,13.886,0.298926132922832
3845,13.890,0.306951243753496
3846,13.893,0.314551060692212
3847,13.897,0.31329367005515
3848,13.901,0.305333277860217
3849,13.904,0.298916887403442
3850,13.908,0.296836645540655
3851,13.911,0.299212744023927
3852,13.915,0.306211602202283
3853,13.919,0.3088280841897
3854,13.922,0.301302231406105
3855,13.926,0.295819638407737
3856,13.929,0.301884699127685
3857,13.933,0.313044041031615
3858,13.936,0.318979664480101
3859,13.940,0.323565442097623
3860,13.944,0.325839839867604
3861,13.947,0.328696705359165
3862,13.951,0.33453987361375
3863,13.954,0.34291631418124
3864,13.958,0.349286477041064
3865,13.962,0.346891887519011
3866,13.965,0.338543183509692
3867,13.969,0.32841933977746
3868,13.972,0.317953411827793
3869,13.976,0.305740080713384
3870,13.979,0.299536337202583
3871,13.983,0.302864724183043
3872,13.987,0.311740422797602
3873,13.990,0.320486684140698
3874,13.994,0.324785850657125
3875,13.997,0.326949302194424
3876,14.001,0.330573545795369
3877,14.005,0.338728093897495
3878,14.008,0.351200299554828
3879,14.012,0.356719874630757
3880,14.015,0.350220274499471
3881,14.019,0.339088669153711
3882,14.023,0.329121999251113
3883,14.026,0.321734829258371
3884,14.030,0.313783682582828
3885,14.033,0.307783340498611
3886,14.037,0.304649109425345
3887,14.040,0.297243448393822
3888,14.044,0.290669884107414
3889,14.048,0.29156669948826
3890,14.051,0.295496045229081
3891,14.055,0.294932068546281
3892,14.058,0.292435778310936
3893,14.062,0.292805599086543
3894,14.066,0.299064815713685
3895,14.069,0.307820322576172
3896,14.073,0.31054775079627
3897,14.076,0.30831033510385
3898,14.080,0.308254861987509
3899,14.084,0.30996528307469
3900,14.087,0.310732661184074
3901,14.091,0.312045524937477
3902,14.094,0.311389093060775
3903,14.098,0.30549969720924
3904,14.101,0.29490433198811
3905,14.105,0.289172109966208
3906,14.109,0.289014936136575
3907,14.112,0.289375511392791
3908,14.116,0.288062647639388
3909,14.119,0.28763735374744
3910,14.123,0.290263081254247
3911,14.127,0.295551518345422
3912,14.130,0.298667258379908
3913,14.134,0.305767817271555
3914,14.137,0.312396854674303
3915,14.141,0.307764849459831
3916,14.145,0.299175761946367
3917,14.148,0.298584048705396
3918,14.152,0.305268559224486
3919,14.155,0.314403132381969
3920,14.159,0.327032511868936
3921,14.162,0.335806509770203
3922,14.166,0.339671136875292
3923,14.170,0.342870086584289
3924,14.173,0.343221416321115
3925,14.177,0.335852737367153
3926,14.180,0.325349827339925
3927,14.184,0.317740764881819
3928,14.188,0.309253378081647
3929,14.191,0.297437604301016
3930,14.195,0.288469450492555
3931,14.198,0.291169142154483
3932,14.202,0.296485315803829
3933,14.206,0.296217195741514
3934,14.209,0.291871801628136
3935,14.213,0.293859588297022
3936,14.216,0.302060363996098
3937,14.220,0.313497071481733
3938,14.223,0.326098714410529
3939,14.227,0.351154071957877
3940,14.231,0.403335783395972
3941,14.234,0.497510643904198
3942,14.238,0.63557398495754
3943,14.241,0.813004747574207
3944,14.245,1.00467361005173
3945,14.249,1.18262212175424
3946,14.252,1.32138812228124
3947,14.256,1.38109568650293
3948,14.259,1.35131586854721
3949,14.263,1.23565442097623
3950,14.267,1.06973433000032
3951,14.270,0.879498523028277
3952,14.274,0.707827718991684
3953,14.277,0.569921551767974
3954,14.281,0.468507449577249
3955,14.284,0.400682319330994
3956,14.288,0.358393313640377
3957,14.292,0.335723300095691
3958,14.295,0.324915287928588
3959,14.299,0.320828768358134
3960,14.302,0.318055112541085
3961,14.306,0.311453811696507
3962,14.310,0.303632102292427
3963,14.313,0.302319238539023
3964,14.317,0.304325516246689
3965,14.320,0.301348459003056
3966,14.324,0.296531543400779
3967,14.327,0.294793385755428
3968,14.331,0.292343323117034
3969,14.335,0.285104081434535
3970,14.338,0.275285339842179
3971,14.342,0.272687348893542
3972,14.345,0.276551975998632
3973,14.349,0.279630733955557
3974,14.353,0.278595235783858
3975,14.356,0.280009800250554
3976,14.360,0.284946907604902
3977,14.363,0.285908441621479
3978,14.367,0.282737228470652
3979,14.371,0.286342981032817
3980,14.374,0.292315586558864
3981,14.378,0.290142889502175
3982,14.381,0.283541588657597
3983,14.385,0.283439887944305
3984,14.388,0.286777520444155
3985,14.392,0.286860730118666
3986,14.396,0.281886640686757
3987,14.399,0.277263880991674
3988,14.403,0.276385556649609
3989,14.406,0.280398112064941
3990,14.410,0.284003864627105
3991,14.414,0.286796011482935
3992,14.417,0.290734602743146
3993,14.421,0.295190943089205
3994,14.424,0.296087758470051
3995,14.428,0.291317070464726
3996,14.432,0.287415461282076
3997,14.435,0.287193568816712
3998,14.439,0.28261703671858
3999,14.442,0.276496502882291
4000,14.446,0.273639637390729
4001,14.449,0.276219137300586
4002,14.453,0.279695452591288
4003,14.457,0.281747957895905
4004,14.460,0.281563047508101
4005,14.464,0.284503122674174
4006,14.467,0.287350742646345
4007,14.471,0.284789733775269
4008,14.475,0.280287165832259
4009,14.478,0.282746473990043
4010,14.482,0.293905815893972
4011,14.485,0.304038905145594
4012,14.489,0.307293327970932
4013,14.493,0.311398338580166
4014,14.496,0.316400164570245
4015,14.500,0.317306225470481
4016,14.503,0.31389462881551
4017,14.507,0.307358046606663
4018,14.510,0.302032627437928
4019,14.514,0.299286708179049
4020,14.518,0.293378821288733
4021,14.521,0.285483147729532
4022,14.525,0.280009800250554
4023,14.528,0.27812371429496
4024,14.532,0.279140721427878
4025,14.536,0.278530517148127
4026,14.539,0.278216169488861
4027,14.543,0.282432126330777
4028,14.546,0.287387724723906
4029,14.550,0.286777520444155
4030,14.554,0.284456895077223
4031,14.557,0.28597316025721
4032,14.561,0.289800805284739
4033,14.564,0.296448333726268
4034,14.568,0.307986741925194
4035,14.571,0.33064750995049
4036,14.575,0.367250521216156
4037,14.579,0.421845313215083
4038,14.582,0.498527651037116
4039,14.586,0.587783895229774
4040,14.589,0.676161815080367
4041,14.593,0.748785369890117
4042,14.597,0.787403904382838
4043,14.600,0.785046296938346
4044,14.604,0.743848262535769
4045,14.607,0.672851919138687
4046,14.611,0.578113081947661
4047,14.615,0.483928975920045
4048,14.618,0.411961852986996
4049,14.622,0.362073030357663
4050,14.625,0.327799889978319
4051,14.629,0.31050152319932
4052,14.632,0.305046666759122
4053,14.636,0.300220505637455
4054,14.640,0.293730151025559
4055,14.643,0.287766791018902
4056,14.647,0.290392518525709
