#"+EI TIC Scan MBPR039_LQ.d "
#Point,X(Minutes),Y(Counts)
929,6.111,0.00265548097736603
930,6.117,0.00307176611268683
931,6.124,0.00376937636228835
932,6.130,0.00423128178641143
933,6.137,0.00405260232193584
934,6.143,0.00394425413603043
935,6.149,0.00445558153968931
936,6.156,0.00464186438563195
937,6.162,0.00486046160280954
938,6.169,0.00439855617868646
939,6.175,0.00386251778525967
940,6.182,0.00319151937079281
941,6.188,0.00273911817350354
942,6.195,0.00245209052312253
943,6.201,0.00268209281250069
944,6.208,0.00333218192793317
945,6.214,0.003548878299744
946,6.221,0.00381499665109063
947,6.227,0.00359259774317952
948,6.234,0.00406970993023669
949,6.240,0.00558088199681221
950,6.246,0.00765280344658241
951,6.253,0.00956505388554463
952,6.259,0.0105515926308939
953,6.266,0.0103691114756848
954,6.272,0.0087286819241695
955,6.279,0.00665105793829902
956,6.285,0.00549154226457441
957,6.292,0.00450880520995863
958,6.298,0.0041438428995404
959,6.305,0.0039651634350648
960,6.311,0.00370664846518522
961,6.318,0.00297292215361522
962,6.324,0.00288358242137742
963,6.331,0.00337019883526841
964,6.337,0.00363441634124828
965,6.344,0.00355077914511076
966,6.350,0.00295011200921408
967,6.356,0.00201869777950087
968,6.363,0.00173357097448663
969,6.369,0.00270300211153507
970,6.376,0.00296341792678141
971,6.382,0.00325804895862947
972,6.389,0.00311168386538882
973,6.395,0.00283606128720838
974,6.402,0.00247490066752367
975,6.408,0.0024634955953231
976,6.415,0.00263267083296489
977,6.421,0.00260795984319698
978,6.428,0.00334168615476698
979,6.434,0.00492128865454591
980,6.441,0.00589642232769464
981,6.447,0.00652370129872598
982,6.453,0.00621766519467736
983,6.460,0.00578997498715599
984,6.466,0.00490988358234534
985,6.473,0.00409632176537136
986,6.479,0.0031573041541911
987,6.486,0.00256614124512823
988,6.492,0.00252242180169271
989,6.499,0.00272010971983592
990,6.505,0.00320862697909367
991,6.512,0.00338350475283574
992,6.518,0.0035735892895119
993,6.525,0.00356978759877838
994,6.531,0.00338920728893602
995,6.538,0.00296721961751494
996,6.544,0.00273721732813678
997,6.551,0.00262506745149784
998,6.557,0.00205861553220287
999,6.563,0.0022106831615438
1000,6.570,0.00304135258681864
1001,6.576,0.00377127720765511
1002,6.583,0.00444797815822226
1003,6.589,0.00460194663292996
1004,6.596,0.00450880520995863
1005,6.602,0.00407541246633698
1006,6.609,0.00391764230089576
1007,6.615,0.00396896512579833
1008,6.622,0.00380549242425682
1009,6.628,0.00347284448507354
1010,6.635,0.00266878689493336
1011,6.641,0.00322003205129424
1012,6.648,0.00371805353738579
1013,6.654,0.00386822032135996
1014,6.660,0.00356598590804486
1015,6.667,0.00289878918431152
1016,6.673,0.00207952483123725
1017,6.680,0.00247680151289043
1018,6.686,0.00269729957543478
1019,6.693,0.00310217963855501
1020,6.699,0.00298432722581579
1021,6.706,0.00291209510187885
1022,6.712,0.00255853786366118
1023,6.719,0.00257374462659528
1024,6.725,0.00241597446115406
1025,6.732,0.00249200827582452
1026,6.738,0.00248060320362395
1027,6.745,0.00237605670845206
1028,6.751,0.0024634955953231
1029,6.758,0.00261366237929727
1030,6.764,0.00248250404899072
1031,6.770,0.00225820429571284
1032,6.777,0.00236845332698502
1033,6.783,0.00205481384146934
1034,6.790,0.00192935804726308
1035,6.796,0.00187423353162699
1036,6.803,0.00220878231617704
1037,6.809,0.00239316431675292
1038,6.816,0.00256614124512823
1039,6.822,0.00240647023432025
1040,6.829,0.00226960936791341
1041,6.835,0.00252052095632595
1042,6.842,0.00291209510187885
1043,6.848,0.00296721961751494
1044,6.855,0.00280184607060667
1045,6.861,0.00274482070960382
1046,6.867,0.00271250633836888
1047,6.874,0.00263267083296489
1048,6.880,0.00263457167833165
1049,6.887,0.00278854015303934
1050,6.893,0.00268969619396774
1051,6.900,0.00242167699725434
1052,6.906,0.00245018967775577
1053,6.913,0.00259465392562965
1054,6.919,0.00228291528548074
1055,6.926,0.0019331597379966
1056,6.932,0.00227911359474722
1057,6.939,0.00277523423547201
1058,6.945,0.00283416044184162
1059,6.952,0.00251481842022566
1060,6.958,0.00227721274938046
1061,6.965,0.00178489379938919
1062,6.971,0.00189704367602813
1063,6.977,0.00245209052312253
1064,6.984,0.00264027421443193
1065,6.990,0.0025623395543947
1066,6.997,0.00230382458451512
1067,7.003,0.00208332652197077
1068,7.010,0.0022848161308475
1069,7.016,0.00204530961463554
1070,7.023,0.0020719214497702
1071,7.029,0.00225820429571284
1072,7.036,0.00281895367890753
1073,7.042,0.00282845790574134
1074,7.049,0.00261936491539755
1075,7.055,0.00252242180169271
1076,7.062,0.00272771310130297
1077,7.068,0.00288168157601066
1078,7.074,0.00278473846230582
1079,7.081,0.00283606128720838
1080,7.087,0.00266118351346631
1081,7.094,0.00278473846230582
1082,7.100,0.00265548097736603
1083,7.107,0.00243308206945491
1084,7.113,0.00258705054416261
1085,7.120,0.00288738411211095
1086,7.126,0.00317441176249196
1087,7.133,0.00281325114280724
1088,7.139,0.00231522965671569
1089,7.146,0.00199018509899945
1090,7.152,0.00191985382042927
1091,7.159,0.00205671468683611
1092,7.165,0.00221448485227732
1093,7.172,0.00199398678973297
1094,7.178,0.00156059404611132
1095,7.184,0.00131918668453259
1096,7.191,0.00160051179881331
1097,7.197,0.00162332194321445
1098,7.204,0.00160051179881331
1099,7.210,0.00149026276754113
1100,7.217,0.00176398450035481
1101,7.223,0.00214985610980743
1102,7.230,0.00256614124512823
1103,7.236,0.00296341792678141
1104,7.243,0.00317061007175843
1105,7.249,0.0029196984833459
1106,7.256,0.0025376285646268
1107,7.262,0.00217836879030885
1108,7.269,0.00202630116096792
1109,7.275,0.0017297692837531
1110,7.281,0.00161381771638064
1111,7.288,0.00147315515924028
1112,7.294,0.001100589467355
1113,7.301,0.00124315286986212
1114,7.307,0.00212894681077305
1115,7.314,0.00313829570052349
1116,7.320,0.00300333567948341
1117,7.327,0.00267068774030012
1118,7.333,0.00235134571868416
1119,7.340,0.00235894910015121
1120,7.346,0.00210613666637191
1121,7.353,0.00207572314050372
1122,7.359,0.00265928266809955
1123,7.366,0.00283796213257514
1124,7.372,0.00249961165729157
1125,7.379,0.00193696142873012
1126,7.385,0.00163662786078178
1127,7.391,0.00181150563452385
1128,7.398,0.00218977386250942
1129,7.404,0.00203390454243497
1130,7.411,0.00096753029168168
1131,7.417,0.000864884641876551
1132,7.424,0.00161191687101388
1133,7.430,0.00220117893470999
1134,7.437,0.00263837336906517
1135,7.443,0.00269539873006802
1136,7.450,0.00254143025536033
1137,7.456,0.00217456709957533
1138,7.463,0.00218977386250942
1139,7.469,0.00211754173857248
1140,7.476,0.00205291299610258
1141,7.482,0.00207762398587048
1142,7.488,0.00206811975903668
1143,7.495,0.00211944258393924
1144,7.501,0.00163852870614854
1145,7.508,0.00166704138664997
1146,7.514,0.00161761940711416
1147,7.521,0.00160431348954683
1148,7.527,0.00187803522236051
1149,7.534,0.00169175237641787
1150,7.540,0.00190274621212841
1151,7.547,0.00207382229513696
1152,7.553,0.00208902905807105
1153,7.560,0.00176588534572157
1154,7.566,0.00146745262313999
1155,7.573,0.00160621433491359
1156,7.579,0.00157960249977893
1157,7.586,0.0011253004571229
1158,7.592,0.00107968016832062
1159,7.598,0.00169555406715139
1160,7.605,0.00210613666637191
1161,7.611,0.00256994293586175
1162,7.618,0.00299573229801636
1163,7.624,0.0030584601951195
1164,7.631,0.0026915970393345
1165,7.637,0.00238175924455235
1166,7.644,0.00199588763509973
1167,7.650,0.00211754173857248
1168,7.657,0.00240456938895349
1169,7.663,0.00201109439803383
1170,7.670,0.00138001373626896
1171,7.676,0.00145604755093942
1172,7.683,0.002161261182008
1173,7.689,0.00218787301714266
1174,7.695,0.00171456252081901
1175,7.702,0.0013134841484323
1176,7.708,0.00158720588124598
1177,7.715,0.00171646336618577
1178,7.721,0.00179819971695652
1179,7.728,0.00182671239745795
1180,7.734,0.00193696142873012
1181,7.741,0.00219357555324294
1182,7.747,0.00245779305922281
1183,7.754,0.0030185424424175
1184,7.760,0.00372565691885284
1185,7.767,0.00429971221961485
1186,7.773,0.00440996125088703
1187,7.780,0.00375416959935426
1188,7.786,0.00260035646172994
1189,7.793,0.00227911359474722
1190,7.799,0.00268969619396774
1191,7.805,0.00291019425651209
1192,7.812,0.00264027421443193
1193,7.818,0.00186092761405966
1194,7.825,0.00130397992159849
1195,7.831,0.00142563402507124
1196,7.838,0.00206811975903668
1197,7.844,0.00224299753277875
1198,7.851,0.00168224814958406
1199,7.857,0.00147315515924028
1200,7.864,0.00126976470499678
1201,7.870,0.00153018052024313
1202,7.877,0.00179629887158976
1203,7.883,0.00171266167545225
1204,7.890,0.00105687002391948
1205,7.896,0.00113100299322318
1206,7.902,0.00258895138952937
1207,7.909,0.00389483215649462
1208,7.915,0.00521782053176073
1209,7.922,0.00616444152440803
1210,7.928,0.00630890577228192
1211,7.935,0.00594394346186368
1212,7.941,0.00526153997519625
1213,7.948,0.00450120182849159
1214,7.954,0.0034348275777383
1215,7.961,0.00255473617292766
1216,7.967,0.0021460544190739
1217,7.974,0.00204150792390201
1218,7.980,0.00200349101656678
1219,7.987,0.00198638340826592
1220,7.993,0.00211944258393924
1221,8.000,0.00213845103760686
1222,8.006,0.00195977157313126
1223,8.012,0.00112149876638937
1224,8.019,0.000729924620836474
1225,8.025,0.000992241281449582
1226,8.032,0.00165183462371587
1227,8.038,0.00192935804726308
1228,8.045,0.00227721274938046
1229,8.051,0.00233043641964978
1230,8.058,0.00239506516211968
1231,8.064,0.00201489608876735
1232,8.071,0.00187803522236051
1233,8.077,0.0017050582939852
1234,8.084,0.00172786843838634
1235,8.090,0.00250531419339186
1236,8.097,0.00314209739125701
1237,8.103,0.00307556780342035
1238,8.109,0.00250151250265833
1239,8.116,0.00199778848046649
1240,8.122,0.00229241951231455
1241,8.129,0.00254523194609385
1242,8.135,0.00208712821270429
1243,8.142,0.00150356868510847
1244,8.148,0.00174687689205396
1245,8.155,0.00222588992447789
1246,8.161,0.0024634955953231
1247,8.168,0.00196357326386479
1248,8.174,0.00161952025248093
1249,8.181,0.00158340419051246
1250,8.187,0.00148836192217437
1251,8.194,0.00158720588124598
1252,8.200,0.00156249489147808
1253,8.207,0.00153208136560989
1254,8.213,0.00188753944919432
1255,8.219,0.00236275079088473
1256,8.226,0.00253952940999357
1257,8.232,0.00247870235825719
1258,8.239,0.00232093219281598
1259,8.245,0.00229241951231455
1260,8.252,0.00169745491251815
1261,8.258,0.00157770165441217
1262,8.265,0.0016404295515153
1263,8.271,0.00187043184089346
1264,8.278,0.00158720588124598
1265,8.284,0.0014028238806701
1266,8.291,0.00144844416947238
1267,8.297,0.00211754173857248
1268,8.304,0.00232283303818274
1269,8.310,0.00189894452139489
1270,8.316,0.00164613208761559
1271,8.323,0.00188753944919432
1272,8.329,0.00199968932583326
1273,8.336,0.00206811975903668
1274,8.342,0.00173737266522015
1275,8.349,0.00142373317970448
1276,8.355,0.00139141880846953
1277,8.362,0.00161952025248093
1278,8.368,0.00183051408819147
1279,8.375,0.00158910672661274
1280,8.381,0.00158150334514569
1281,8.388,0.00124125202449536
1282,8.394,0.00115571398299108
1283,8.401,0.00163662786078178
1284,8.407,0.00279804437987315
1285,8.414,0.00357929182561219
1286,8.420,0.00411342937367221
1287,8.426,0.00371425184665227
1288,8.433,0.00289498749357799
1289,8.439,0.00201299524340059
1290,8.446,0.00165943800518292
1291,8.452,0.00169745491251815
1292,8.459,0.00199968932583326
1293,8.465,0.00209283074880458
1294,8.472,0.00175257942815424
1295,8.478,0.0017297692837531
1296,8.485,0.00187613437699375
1297,8.491,0.00147125431387352
1298,8.498,0.00114430891079051
1299,8.504,0.00127356639573031
1300,8.511,0.00128307062256411
1301,8.517,0.00123554948839507
1302,8.523,0.00132869091136639
1303,8.530,0.00136670781870163
1304,8.536,0.00128307062256411
1305,8.543,0.0012241444161945
1306,8.549,0.00127356639573031
1307,8.556,0.00144464247873885
1308,8.562,0.00179629887158976
1309,8.569,0.00169745491251815
1310,8.575,0.00199968932583326
1311,8.582,0.0030185424424175
1312,8.588,0.00372565691885284
1313,8.595,0.00567592426515029
1314,8.601,0.00679742303153966
1315,8.608,0.00679362134080614
1316,8.614,0.00605419249313586
1317,8.621,0.00500682669605019
1318,8.627,0.00395946089896452
1319,8.633,0.00302044328778426
1320,8.640,0.00273341563740325
1321,8.646,0.00263837336906517
1322,8.653,0.00249961165729157
1323,8.659,0.00226200598644636
1324,8.666,0.00223349330594494
1325,8.672,0.00218787301714266
1326,8.679,0.00176588534572157
1327,8.685,0.0017297692837531
1328,8.692,0.00172026505691929
1329,8.698,0.00103405987951834
1330,8.705,0.000996042972183105
1331,8.711,0.000864884641876551
1332,8.718,0.000853479569675981
1333,8.724,0.00127166555036354
1334,8.730,0.00223349330594494
1335,8.737,0.00309647710245473
1336,8.743,0.00398607273409918
1337,8.750,0.00496500809798143
1338,8.756,0.00601807643116739
1339,8.763,0.00615303645220746
1340,8.769,0.0058489011935256
1341,8.776,0.00513418333562322
1342,8.782,0.00448409422019073
1343,8.789,0.00390433638332843
1344,8.795,0.0030831711848874
1345,8.802,0.00277903592620553
1346,8.808,0.00268209281250069
1347,8.815,0.00256424039976147
1348,8.821,0.00238746178065263
1349,8.828,0.00208902905807105
1350,8.834,0.00217836879030885
1351,8.840,0.00215555864590771
1352,8.847,0.001794398026223
1353,8.853,0.00150737037584199
1354,8.860,0.00157199911831189
1355,8.866,0.00146745262313999
1356,8.873,0.000994142126816343
1357,8.879,0.000868686332610074
1358,8.886,0.00127546724109707
1359,8.892,0.00214035188297362
1360,8.899,0.00278663930767258
1361,8.905,0.00257944716269556
1362,8.912,0.00252242180169271
1363,8.918,0.002161261182008
1364,8.925,0.00150356868510847
1365,8.931,0.00112720130248966
1366,8.937,0.00154348643781046
1367,8.944,0.00166323969591644
1368,8.950,0.0014921636129079
1369,8.957,0.00148075854070733
1370,8.963,0.0014769568499738
1371,8.970,0.00173737266522015
1372,8.976,0.00233994064648359
1373,8.983,0.0023000228937816
1374,8.989,0.00184572085112556
1375,8.996,0.00170125660325168
1376,9.002,0.00156249489147808
1377,9.009,0.00164233039688207
1378,9.015,0.00173357097448663
1379,9.022,0.0020224994702344
1380,9.028,0.00198638340826592
1381,9.035,0.0019825817175324
1382,9.041,0.00158530503587922
1383,9.047,0.0014769568499738
1384,9.054,0.00145414670557266
1385,9.060,0.00133629429283344
1386,9.067,0.00152067629340932
1387,9.073,0.00134579851966725
1388,9.080,0.00152637882950961
1389,9.086,0.00138951796310277
1390,9.093,0.00170315744861844
1391,9.099,0.00177729041792214
1392,9.106,0.00156249489147808
1393,9.112,0.00104736579708567
1394,9.119,0.00152257713877608
1395,9.125,0.00134769936503401
1396,9.132,0.00135720359186782
1397,9.138,0.0016803473042173
1398,9.144,0.00220117893470999
1399,9.151,0.00235894910015121
1400,9.157,0.0021365501922401
1401,9.164,0.00193125889262984
1402,9.170,0.00182481155209118
1403,9.177,0.00195406903703098
1404,9.183,0.00191225043896222
1405,9.190,0.00214985610980743
1406,9.196,0.00186472930479318
1407,9.203,0.00127736808646383
1408,9.209,0.00108918439515443
1409,9.216,0.000916207466779116
1410,9.222,0.00095612521948111
1411,9.229,0.00123554948839507
1412,9.235,0.00176208365498805
1413,9.242,0.00220307978007675
1414,9.248,0.00201299524340059
1415,9.254,0.00167084307738349
1416,9.261,0.00123554948839507
1417,9.267,0.00102265480731777
1418,9.274,0.00114811060152404
1419,9.280,0.00139522049920305
1420,9.287,0.00186663015015994
1421,9.293,0.00244828883238901
1422,9.300,0.00269349788470126
1423,9.306,0.0030432534321854
1424,9.313,0.0028303587511081
1425,9.319,0.00254333110072709
1426,9.326,0.00172216590228606
1427,9.332,0.00074893307450409
1428,9.339,0.000574055300762018
1429,9.345,0.000891496477011214
1430,9.351,0.00177158788182186
1431,9.358,0.00221638569764408
1432,9.364,0.00219927808934323
1433,9.371,0.00179629887158976
1434,9.377,0.00177729041792214
1435,9.384,0.00195026734629745
1436,9.390,0.00146745262313999
1437,9.397,0.000802156744773417
1438,9.403,0.000988439590716058
1439,9.410,0.00130017823086497
1440,9.416,0.00155679235537779
1441,9.423,0.00193886227409688
1442,9.429,0.0021365501922401
1443,9.436,0.00228101444011398
1444,9.442,0.00204150792390201
1445,9.449,0.0014522458602059
1446,9.455,0.00127356639573031
1447,9.461,0.0016556363144494
1448,9.468,0.00165943800518292
1449,9.474,0.00120893765326041
1450,9.481,0.000530335857326501
1451,9.487,0.000444797815822226
1452,9.494,0.000625378125664583
